-0.16703,1.2518,-4.6019,-0.063879,0.42481,0.0020944
-0.16616,1.2511,-4.6035,-0.067195,0.46321,0.0020944
-0.16476,1.2511,-4.6054,-0.073653,0.53564,0.0024435
-0.16249,1.2514,-4.6071,-0.076794,0.5695,0.002618
-0.16197,1.2514,-4.6087,-0.079412,0.60249,0.002618
-0.1604,1.2518,-4.6103,-0.085696,0.66288,0.0033161
-0.1597,1.2518,-4.6119,-0.089012,0.69098,0.0034907
-0.15935,1.2521,-4.6136,-0.094946,0.74456,0.0036652
-0.15848,1.2518,-4.6157,-0.09896,0.76934,0.0034907
-0.1597,1.2509,-4.6174,-0.1028,0.7936,0.0029671
-0.16074,1.2502,-4.6194,-0.10891,0.83915,-0.00034907
-0.16109,1.2509,-4.6223,-0.1131,0.86097,-0.0022689
-0.16249,1.2519,-4.6263,-0.11746,0.88139,-0.0043633
-0.16301,1.2528,-4.6304,-0.12462,0.92014,-0.0094248
-0.16301,1.2537,-4.634,-0.12741,0.93759,-0.011694
-0.16336,1.2542,-4.6373,-0.13456,0.9711,-0.015533
-0.16371,1.2549,-4.6398,-0.13806,0.98733,-0.016232
-0.16493,1.2556,-4.6422,-0.14137,1.0023,-0.016755
-0.16563,1.2549,-4.6443,-0.14783,1.0306,-0.017802
-0.16616,1.2547,-4.6462,-0.15132,1.0439,-0.017628
-0.16738,1.2549,-4.6483,-0.15411,1.0568,-0.017453
-0.16703,1.2547,-4.6508,-0.15778,1.0797,-0.017453
-0.16773,1.2545,-4.6534,-0.15865,1.0908,-0.017279
-0.16616,1.2537,-4.6555,-0.16022,1.1119,-0.016057
-0.16563,1.2528,-4.6565,-0.1604,1.1231,-0.015184
-0.16476,1.2528,-4.6571,-0.15987,1.1338,-0.014312
-0.16424,1.253,-4.6581,-0.16022,1.1535,-0.012392
-0.16336,1.2535,-4.6592,-0.16022,1.1626,-0.011694
-0.16371,1.2531,-4.6606,-0.16214,1.179,-0.0097738
-0.16458,1.2523,-4.6619,-0.16232,1.1877,-0.0094248
-0.16371,1.2526,-4.6633,-0.16232,1.1962,-0.0092502
-0.16336,1.253,-4.6651,-0.16371,1.213,-0.0092502
-0.16266,1.2538,-4.6665,-0.16336,1.2214,-0.0092502
-0.16179,1.2549,-4.6684,-0.16354,1.2292,-0.0090757
