-0.66811,1.2135,-129.33,0.030194,0.45274,0.0087266
-0.66672,1.213,-129.34,0.03543,0.49236,0.0097738
-0.66916,1.2127,-129.35,0.034383,0.57247,0.010472
-0.66986,1.2125,-129.35,0.033336,0.60912,0.0097738
-0.67003,1.213,-129.36,0.037525,0.64368,0.0094248
-0.66864,1.213,-129.37,0.043459,0.71087,0.0080285
-0.66933,1.2127,-129.38,0.043633,0.74176,0.0076794
-0.66881,1.2123,-129.39,0.047647,0.79884,0.0061087
-0.66759,1.212,-129.4,0.049742,0.82572,0.0059341
-0.66776,1.2109,-129.41,0.05044,0.85172,0.0059341
-0.66759,1.21,-129.42,0.051313,0.89937,0.005236
-0.66759,1.2092,-129.42,0.053233,0.92153,0.005236
-0.66794,1.2085,-129.43,0.055851,0.96395,0.0059341
-0.66829,1.2078,-129.44,0.056549,0.98402,0.0061087
-0.66968,1.2065,-129.45,0.055152,1.0037,0.0075049
-0.67248,1.2055,-129.45,0.047997,1.04,0.0069813
-0.67946,1.2029,-129.46,0.045553,1.0584,0.0027925
-0.71087,1.195,-129.46,0.03002,1.0835,-0.0019199
-0.74787,1.1901,-129.47,-0.050091,1.1496,-0.030718
-0.78976,1.1924,-129.47,-0.08395,1.1858,-0.048695
-0.85748,1.1997,-129.48,-0.089535,1.26,-0.070337
-0.88017,1.216,-129.51,-0.09704,1.3045,-0.090757
-0.88733,1.2317,-129.54,-0.090583,1.3469,-0.11694
-0.89274,1.2498,-129.56,-0.10001,1.4162,-0.1768
-0.89623,1.2647,-129.59,-0.11188,1.4439,-0.2049
-0.90844,1.2743,-129.63,-0.13614,1.4896,-0.26023
-0.9231,1.2795,-129.66,-0.1508,1.509,-0.2899
-0.92729,1.2811,-129.69,-0.16179,1.527,-0.31852
-0.95051,1.2832,-129.71,-0.1878,1.5551,-0.36826
-0.9533,1.2849,-129.74,-0.19879,1.5652,-0.3934
-0.95627,1.2835,-129.76,-0.20193,1.5727,-0.41975
-0.95347,1.2798,-129.78,-0.2138,1.5704,-0.46269
-0.94387,1.2716,-129.8,-0.22131,1.5636,-0.48346
