-0.13003,1.4455,-146.17,-0.021468,0.44907,0.0048869
-0.12776,1.4457,-146.18,-0.021991,0.48887,0.0050615
-0.12689,1.4448,-146.19,-0.023562,0.56461,0.0050615
-0.12723,1.4448,-146.2,-0.025482,0.60074,0.0048869
-0.12811,1.4446,-146.21,-0.030718,0.66794,0.0041888
-0.12793,1.445,-146.22,-0.032114,0.699,0.0036652
-0.12758,1.4451,-146.22,-0.034034,0.72833,0.0034907
-0.12671,1.445,-146.23,-0.035954,0.7847,0.0031416
-0.12671,1.4446,-146.24,-0.036303,0.81088,0.0031416
-0.12566,1.4448,-146.25,-0.040143,0.86045,0.0029671
-0.12549,1.4446,-146.26,-0.039444,0.88401,0.002618
-0.12462,1.4439,-146.27,-0.040317,0.90583,0.0022689
-0.12392,1.4441,-146.28,-0.042761,0.94736,0.0020944
-0.12322,1.4444,-146.29,-0.043633,0.96744,0.0027925
-0.1227,1.4446,-146.3,-0.042935,0.98751,0.0033161
-0.12252,1.4443,-146.31,-0.045728,1.0229,0.0034907
-0.12305,1.4441,-146.32,-0.047997,1.0397,0.0041888
-0.12427,1.4439,-146.32,-0.051138,1.0715,0.0062832
-0.12566,1.4434,-146.33,-0.054105,1.0868,0.0068068
-0.12689,1.4429,-146.34,-0.054105,1.1015,0.0069813
-0.12601,1.443,-146.35,-0.055152,1.1285,0.0076794
-0.12497,1.4437,-146.36,-0.054105,1.1418,0.008203
-0.12392,1.4451,-146.37,-0.054803,1.154,0.011694
-0.12235,1.4462,-146.37,-0.062308,1.176,0.018151
-0.12619,1.4479,-146.38,-0.065799,1.1873,0.020595
-0.13509,1.4523,-146.38,-0.077842,1.2083,0.029322
-0.16022,1.4594,-146.38,-0.081681,1.2161,0.034208
-0.1967,1.4629,-146.37,-0.088488,1.2245,0.042586
-0.25726,1.4652,-146.35,-0.10088,1.2376,0.064403
-0.30683,1.4563,-146.34,-0.11362,1.2441,0.076969
-0.39218,1.449,-146.33,-0.13683,1.2566,0.096168
-0.43092,1.4397,-146.33,-0.14329,1.2643,0.10263
-0.46373,1.434,-146.33,-0.14539,1.2723,0.10629
-0.48538,1.4312,-146.33,-0.14032,1.2884,0.10786
-0.48311,1.4345,-146.34,-0.13823,1.2947,0.10786
-0.48764,1.4324,-146.35,-0.13753,1.3036,0.10943
-0.47874,1.4254,-146.36,-0.13788,1.3015,0.12252
-0.47054,1.4104,-146.37,-0.13491,1.2921,0.13544
-0.45536,1.3933,-146.37,-0.11572,1.272,0.16546
-0.43947,1.3797,-146.38,-0.10088,1.2648,0.18117
-0.41434,1.3717,-146.38,-0.092502,1.2582,0.19478
-0.39933,1.3633,-146.39,-0.064577,1.2486,0.21869
-0.37193,1.3577,-146.4,-0.050964,1.2444,0.22881
-0.35832,1.3491,-146.41,-0.03194,1.2299,0.25063
-0.33441,1.3392,-146.41,-0.019373,1.2224,0.26005
-0.31364,1.3301,-146.42,-0.002618,1.2146,0.2707
-0.29007,1.3231,-146.43,0.029147,1.2055,0.28938
-0.26861,1.3163,-146.44,0.046251,1.1999,0.29723
-0.24574,1.3109,-146.45,0.061436,1.1982,0.30526
-0.22846,1.3029,-146.46,0.091979,1.1851,0.32219
-0.20839,1.2882,-146.47,0.10245,1.1743,0.33458
-0.19024,1.2699,-146.48,0.1323,1.1425,0.3639
-0.17157,1.2504,-146.49,0.14923,1.1256,0.38048
-0.15272,1.2315,-146.49,0.16738,1.1088,0.39794
-0.13177,1.2139,-146.5,0.20438,1.0793,0.4297
-0.11554,1.1992,-146.51,0.22026,1.0685,0.44314
-0.097738,1.1886,-146.52,0.23579,1.0591,0.45396
-0.084299,1.1793,-146.53,0.25499,1.0465,0.47037
-0.073129,1.1718,-146.54,0.26546,1.0411,0.4756
-0.060214,1.1662,-146.54,0.28414,1.0352,0.48223
-0.04852,1.1603,-146.56,0.29199,1.0329,0.48503
-0.037525,1.1538,-146.56,0.30142,1.0289,0.48782
-0.027227,1.1446,-146.57,0.3187,1.0179,0.49724
-0.018326,1.1318,-146.58,0.32446,1.0078,0.50737
-0.010297,1.117,-146.6,0.33859,0.99658,0.51993
0.0041888,1.1015,-146.61,0.36687,0.97599,0.5407
0.012566,1.0898,-146.61,0.37926,0.96831,0.54943
0.019024,1.0783,-146.62,0.39392,0.94702,0.56444
0.027751,1.0645,-146.63,0.40352,0.9341,0.57072
0.036652,1.0498,-146.64,0.41294,0.92153,0.57561
0.047473,1.0413,-146.65,0.43529,0.90583,0.58329
0.058469,1.0367,-146.66,0.44419,0.90338,0.58486
0.071035,1.0339,-146.67,0.45466,0.90146,0.58521
0.079762,1.031,-146.68,0.4681,0.89727,0.58434
0.088139,1.0271,-146.69,0.47456,0.8964,0.58503
0.097389,1.0222,-146.7,0.48764,0.89221,0.58818
0.1014,1.0142,-146.71,0.49585,0.88698,0.59341
0.10053,1.0034,-146.72,0.50649,0.88122,0.60161
