-0.27751,1.1512,0.79046,-0.031416,0.41678,-0.014661
-0.27716,1.151,0.78976,-0.035256,0.45518,-0.01693
-0.27768,1.1509,0.78941,-0.041364,0.52691,-0.020769
-0.27768,1.1502,0.78889,-0.044331,0.5599,-0.021293
-0.27698,1.1503,0.78871,-0.046426,0.59184,-0.021991
-0.27629,1.15,0.78941,-0.052011,0.65101,-0.023736
-0.27559,1.1503,0.79046,-0.052185,0.67998,-0.024435
-0.27437,1.1502,0.79116,-0.053407,0.73374,-0.026704
-0.27297,1.1503,0.79203,-0.053756,0.75904,-0.028449
-0.27175,1.1503,0.7929,-0.054803,0.78278,-0.029322
-0.2707,1.1502,0.79378,-0.058992,0.82729,-0.030892
-0.27105,1.1502,0.7943,-0.063006,0.84771,-0.032463
-0.27,1.1503,0.79517,-0.065101,0.86778,-0.034208
-0.2714,1.1495,0.79535,-0.073129,0.90408,-0.03735
-0.2721,1.1486,0.79535,-0.076794,0.92188,-0.040492
-0.27262,1.1481,0.7957,-0.085521,0.95557,-0.046775
-0.27402,1.1474,0.79535,-0.092502,0.97232,-0.049567
-0.27995,1.1453,0.79378,-0.10245,0.98855,-0.054105
-0.28693,1.1435,0.79029,-0.14434,1.0191,-0.069464
-0.29688,1.1428,0.78453,-0.16982,1.0364,-0.079587
-0.30997,1.1428,0.77562,-0.19042,1.0551,-0.089186
-0.31974,1.1441,0.76428,-0.21852,1.099,-0.1124
-0.33126,1.1462,0.75119,-0.22899,1.1242,-0.12689
-0.34435,1.1488,0.73618,-0.24068,1.1839,-0.16406
-0.35849,1.153,0.71768,-0.24155,1.2163,-0.18466
-0.37141,1.1596,0.69447,-0.24278,1.2497,-0.20804
-0.38048,1.1688,0.66864,-0.25045,1.3165,-0.26686
-0.39287,1.1772,0.64071,-0.25307,1.3512,-0.29793
-0.40527,1.1879,0.60825,-0.26128,1.3828,-0.33022
-0.41783,1.199,0.57317,-0.27821,1.4502,-0.39654
-0.4311,1.2097,0.53809,-0.28431,1.482,-0.42813
-0.43912,1.2233,0.50143,-0.30735,1.5343,-0.48712
-0.45064,1.2338,0.46548,-0.32114,1.5565,-0.5126
-0.46199,1.2404,0.43511,-0.33318,1.5738,-0.53617
-0.47072,1.2451,0.40876,-0.34645,1.6026,-0.57718
-0.47979,1.2481,0.38886,-0.35011,1.6137,-0.5969
-0.49044,1.2458,0.37228,-0.35727,1.6233,-0.61174
-0.50754,1.2451,0.3557,-0.38938,1.6328,-0.63181
-0.52761,1.2409,0.33929,-0.41225,1.6343,-0.63111
-0.54681,1.2306,0.32742,-0.46478,1.6294,-0.625
-0.55065,1.2186,0.32062,-0.47578,1.6223,-0.61191
-0.56112,1.2011,0.32079,-0.48381,1.609,-0.59533
-0.56671,1.1739,0.32987,-0.49969,1.5657,-0.54734
-0.57683,1.1427,0.34715,-0.49847,1.5371,-0.5126
-0.58416,1.1062,0.36966,-0.50073,1.504,-0.47019
-0.59568,1.0633,0.39584,-0.503,1.4216,-0.37106
-0.60703,1.0168,0.42743,-0.49742,1.3736,-0.31294
-0.62343,0.96604,0.46042,-0.50161,1.2662,-0.19164
-0.64106,0.90775,0.4962,-0.50999,1.206,-0.13247
