-0.32969,1.1291,0.86097,-0.047997,0.41033,-0.012566
-0.3283,1.1298,0.85975,-0.053407,0.44698,-0.013614
-0.3262,1.1306,0.85905,-0.061959,0.51609,-0.018151
-0.32498,1.131,0.85888,-0.066846,0.54768,-0.020246
-0.32358,1.1313,0.8587,-0.074526,0.60615,-0.021817
-0.32289,1.1311,0.85905,-0.079936,0.63303,-0.022864
-0.32323,1.1306,0.8601,-0.083776,0.65956,-0.024784
-0.32201,1.1306,0.86027,-0.088139,0.70965,-0.026878
-0.32132,1.1299,0.85992,-0.091455,0.73251,-0.027402
-0.32097,1.1296,0.85992,-0.095295,0.75468,-0.028798
-0.32027,1.1296,0.8601,-0.10036,0.79849,-0.032463
-0.3194,1.1296,0.85992,-0.10245,0.81873,-0.033161
-0.31835,1.1299,0.8594,-0.10891,0.85643,-0.035081
-0.31817,1.1299,0.85905,-0.11205,0.87406,-0.036477
-0.318,1.1301,0.85905,-0.11397,0.89151,-0.036826
-0.31765,1.1301,0.8587,-0.11851,0.92415,-0.037176
-0.31782,1.1308,0.85888,-0.12113,0.93969,-0.037699
-0.31765,1.1313,0.85923,-0.12392,0.95452,-0.037874
-0.31713,1.1327,0.85923,-0.12863,0.98349,-0.037699
-0.31678,1.1336,0.85975,-0.13107,0.99728,-0.037874
-0.31625,1.1348,0.8601,-0.13282,1.0229,-0.038048
-0.3159,1.135,0.86027,-0.13317,1.0353,-0.037874
-0.31625,1.1346,0.86027,-0.13509,1.0463,-0.037176
-0.31695,1.1341,0.85975,-0.14224,1.0664,-0.036303
-0.3159,1.1336,0.85853,-0.14399,1.0776,-0.034383
-0.29775,1.1317,0.85399,-0.14451,1.0877,-0.031067
-0.28117,1.1259,0.84142,-0.14137,1.11,-0.019897
-0.2611,1.1168,0.81838,-0.1419,1.12,-0.0092502
-0.22497,1.0976,0.77336,-0.13631,1.135,0.024609
-0.16598,1.0598,0.70983,-0.13265,1.1418,0.03927
-0.11956,1.006,0.6463,-0.12706,1.1502,0.049567
-0.092153,0.94597,0.58905,-0.13038,1.1739,0.049916
-0.070511,0.88279,0.54315,-0.1391,1.1866,0.045728
-0.062308,0.82222,0.50981,-0.14259,1.1994,0.041364
-0.05236,0.76027,0.4852,-0.14382,1.2202,0.032987
-0.043284,0.70302,0.46845,-0.14713,1.2252,0.03159
-0.037525,0.65083,0.45815,-0.14329,1.2336,0.03351
-0.036303,0.60214,0.45204,-0.13875,1.2362,0.037699
-0.029147,0.55519,0.44907,-0.1323,1.2385,0.042412
-0.034732,0.51487,0.4475,-0.11956,1.2427,0.052709
-0.040841,0.47543,0.44628,-0.11432,1.2442,0.057596
-0.050789,0.4372,0.44523,-0.11135,1.2458,0.064228
-0.05969,0.40038,0.44436,-0.10297,1.2498,0.074351
-0.072257,0.36582,0.44541,-0.10105,1.253,0.076969
-0.085172,0.33336,0.4475,-0.10245,1.2589,0.08046
-0.10001,0.30753,0.4496,-0.10071,1.2629,0.08046
-0.11362,0.28536,0.45152,-0.10036,1.2661,0.078889
-0.12776,0.26913,0.45256,-0.094597,1.2723,0.07662
-0.1412,0.25517,0.45221,-0.09163,1.2762,0.075573
-0.15568,0.24295,0.44995,-0.085521,1.2809,0.075224
-0.17104,0.23143,0.44593,-0.071733,1.291,0.074526
-0.18832,0.22148,0.44017,-0.064577,1.2956,0.073653
-0.20385,0.21276,0.43267,-0.045902,1.3053,0.071733
-0.21921,0.2049,0.42307,-0.03735,1.3092,0.07086
-0.23457,0.19792,0.41242,-0.027751,1.3128,0.069464
-0.25063,0.19181,0.40038,-0.0080285,1.32,0.068591
-0.26389,0.18605,0.38816,0.00087266,1.3231,0.068417
-0.27751,0.18012,0.37647,0.008203,1.3259,0.068068
-0.52988,-0.0095993,-0.0036652,0.11275,1.3458,0.073304
-0.53093,-0.014312,-0.01117,0.1117,1.3444,0.072431
-0.53285,-0.01885,-0.016755,0.10838,1.3436,0.071908
-0.53425,-0.024435,-0.022864,0.10402,1.3416,0.069639
-0.53704,-0.030194,-0.029322,0.1021,1.3413,0.068766
-0.53878,-0.035954,-0.035256,0.10105,1.3416,0.06737
-0.54123,-0.04119,-0.040492,0.093201,1.3415,0.068417
-0.54384,-0.045029,-0.044855,0.090234,1.3415,0.069639
-0.54454,-0.049567,-0.049218,0.085172,1.3402,0.068417
-0.54611,-0.053931,-0.05428,0.084299,1.3402,0.067893
-0.54803,-0.057945,-0.05969,0.083427,1.3404,0.06737
-0.551,-0.062308,-0.063879,0.078016,1.3416,0.069988
-0.55379,-0.067021,-0.067195,0.075398,1.3429,0.071384
-0.55606,-0.071035,-0.070686,0.073478,1.3436,0.071733
-0.55746,-0.0747,-0.0747,0.071384,1.3436,0.071209
-0.55885,-0.077842,-0.079412,0.072082,1.3429,0.070686
-0.56043,-0.081158,-0.084474,0.073653,1.342,0.068591
-0.56165,-0.083252,-0.089884,0.079412,1.3418,0.067195
-0.56758,-0.085521,-0.095644,0.080285,1.3415,0.067544
-0.57561,-0.088663,-0.10315,0.084299,1.3436,0.068766
-0.57962,-0.09163,-0.1103,0.087092,1.345,0.069639
-0.58294,-0.09512,-0.11746,0.087441,1.345,0.069813
-0.58608,-0.09896,-0.12427,0.086045,1.3436,0.069988
-0.58783,-0.10367,-0.13003,0.084823,1.343,0.06929
-0.58957,-0.10873,-0.13561,0.080634,1.3402,0.064926
-0.59114,-0.11292,-0.13963,0.079587,1.3394,0.063181
-0.59446,-0.11711,-0.14329,0.074176,1.3369,0.059516
-0.59795,-0.12235,-0.14783,0.068068,1.3345,0.055501
-0.60039,-0.12706,-0.15184,0.062483,1.3329,0.054629
-0.60266,-0.13299,-0.15499,0.056549,1.3315,0.053407
-0.60179,-0.13823,-0.15708,0.043808,1.3254,0.049567
-0.60092,-0.14294,-0.15795,0.036303,1.321,0.048171
-0.5997,-0.14783,-0.15673,0.019024,1.3111,0.045728
-0.59725,-0.15341,-0.15359,0.0085521,1.3059,0.043982
-0.59428,-0.15882,-0.14923,-0.0047124,1.2997,0.041364
-0.59044,-0.16581,-0.14434,-0.030718,1.2879,0.029671
-0.58434,-0.17296,-0.13928,-0.045029,1.2809,0.020071
-0.57788,-0.18099,-0.13404,-0.059341,1.2739,0.0099484
-0.57194,-0.18884,-0.12689,-0.091979,1.2627,-0.0099484
-0.56549,-0.19652,-0.11833,-0.10838,1.2559,-0.018675
-0.55903,-0.20368,-0.10821,-0.13963,1.2449,-0.038397
-0.5496,-0.21031,-0.095819,-0.15743,1.2371,-0.0466
-0.54384,-0.2159,-0.082903,-0.17506,1.2296,-0.053407
-0.53913,-0.22078,-0.071035,-0.19705,1.2216,-0.064054
-0.53704,-0.22393,-0.060214,-0.2056,1.2189,-0.068068
-0.53407,-0.22707,-0.050265,-0.21293,1.2165,-0.072606
-0.53006,-0.23003,-0.040492,-0.22986,1.2107,-0.081507
-0.52657,-0.23265,-0.030718,-0.23806,1.2085,-0.084474
-0.5236,-0.23632,-0.017453,-0.25429,1.2074,-0.086743
-0.52185,-0.23963,-0.00034907,-0.26337,1.2072,-0.086394
-0.52011,-0.24243,0.0185,-0.27367,1.2062,-0.085521
-0.51871,-0.24417,0.035954,-0.29007,1.2018,-0.086045
-0.51714,-0.24522,0.052185,-0.29758,1.2003,-0.086568
-0.51766,-0.24592,0.068941,-0.30596,1.1994,-0.08587
-0.51766,-0.24574,0.084474,-0.31957,1.1994,-0.085347
-0.51784,-0.24574,0.098611,-0.32463,1.2001,-0.086045
-0.51801,-0.24487,0.111,-0.32812,1.2008,-0.086394
-0.51836,-0.24312,0.12147,-0.33196,1.2034,-0.088314
-0.51889,-0.24173,0.1316,-0.33388,1.2053,-0.089361
-0.51906,-0.24033,0.14172,-0.3365,1.2097,-0.08971
-0.52011,-0.23841,0.15237,-0.33807,1.2118,-0.08971
-0.51993,-0.23614,0.16441,-0.34034,1.2137,-0.088663
-0.52081,-0.23422,0.17785,-0.3468,1.2177,-0.086917
-0.52098,-0.23161,0.19111,-0.34907,1.2189,-0.08587
-0.52098,-0.22899,0.20403,-0.35133,1.22,-0.085347
-0.52081,-0.22602,0.21537,-0.35151,1.223,-0.085521
-0.52063,-0.22235,0.2241,-0.34994,1.2235,-0.086045
-0.51889,-0.21852,0.23091,-0.34313,1.2243,-0.086917
-0.51801,-0.21415,0.23702,-0.33929,1.2257,-0.087092
-0.51801,-0.20944,0.24312,-0.33632,1.2278,-0.086394
-0.51854,-0.20473,0.24941,-0.33318,1.2334,-0.085347
-0.51924,-0.19967,0.25587,-0.33057,1.2367,-0.084998
-0.51958,-0.19495,0.26162,-0.32812,1.2399,-0.08395
-0.51976,-0.19059,0.26861,-0.32533,1.2453,-0.08238
-0.51941,-0.18658,0.27611,-0.32411,1.2477,-0.081507
-0.51906,-0.18309,0.28362,-0.32166,1.2526,-0.080983
-0.51749,-0.17959,0.29112,-0.31957,1.2554,-0.080634
-0.51732,-0.17593,0.2988,-0.31835,1.2573,-0.079936
-0.51662,-0.17209,0.30631,-0.3159,1.2626,-0.078714
-0.51627,-0.1686,0.31538,-0.3166,1.265,-0.077493
-0.51644,-0.16511,0.3255,-0.31852,1.2673,-0.076096
-0.51592,-0.16127,0.33545,-0.31992,1.2716,-0.072606
-0.51557,-0.15673,0.34575,-0.31992,1.2734,-0.071035
-0.5147,-0.15254,0.35517,-0.318,1.276,-0.068417
-0.5147,-0.14818,0.36338,-0.31608,1.2786,-0.068417
-0.51417,-0.14382,0.37106,-0.31381,1.2812,-0.067544
-0.51382,-0.13963,0.37786,-0.31015,1.2863,-0.068068
-0.514,-0.13509,0.3838,-0.30718,1.2896,-0.068417
-0.51382,-0.1309,0.38938,-0.30439,1.2924,-0.068766
-0.51452,-0.12549,0.39392,-0.29671,1.2989,-0.069639
-0.51487,-0.1206,0.39794,-0.29199,1.3025,-0.069639
-0.5154,-0.11641,0.40212,-0.28501,1.3095,-0.069464
-0.51574,-0.11275,0.40736,-0.28466,1.3128,-0.068591
-0.51662,-0.10908,0.41399,-0.28449,1.3165,-0.067195
-0.51679,-0.10559,0.42167,-0.2817,1.3221,-0.063879
-0.51749,-0.10123,0.42848,-0.27803,1.324,-0.063355
-0.51679,-0.097215,0.43406,-0.27279,1.3256,-0.062483
-0.51627,-0.09355,0.44017,-0.26686,1.3271,-0.062483
-0.51574,-0.088837,0.44698,-0.26442,1.3289,-0.060737
-0.51592,-0.083776,0.45396,-0.26197,1.3317,-0.057421
-0.51679,-0.078365,0.46094,-0.26075,1.3336,-0.056025
-0.51749,-0.073827,0.46635,-0.25744,1.3359,-0.055501
-0.51819,-0.068941,0.46932,-0.24557,1.3401,-0.056025
-0.51854,-0.064577,0.47106,-0.23946,1.3416,-0.057072
-0.51906,-0.060039,0.47141,-0.23195,1.343,-0.058119
-0.51871,-0.0562,0.47159,-0.22078,1.3456,-0.059865
-0.51836,-0.051836,0.47229,-0.21468,1.3469,-0.060563
-0.51766,-0.047473,0.47229,-0.20193,1.3488,-0.062483
-0.51679,-0.04311,0.47194,-0.19583,1.3504,-0.063355
-0.51644,-0.038572,0.47037,-0.18902,1.3512,-0.064752
-0.51662,-0.033685,0.46722,-0.17279,1.3533,-0.067195
-0.51679,-0.029147,0.46269,-0.16424,1.3546,-0.068242
-0.51697,-0.024435,0.45797,-0.15656,1.3563,-0.069115
-0.51714,-0.019373,0.45221,-0.13998,1.3591,-0.069813
-0.51732,-0.014137,0.44541,-0.13055,1.3603,-0.070337
-0.51749,-0.0092502,0.4379,-0.11292,1.3628,-0.072431
-0.51801,-0.0043633,0.429,-0.10315,1.3638,-0.074002
-0.51801,0.00087266,0.41923,-0.094597,1.3645,-0.075049
-0.51801,0.0055851,0.40963,-0.079412,1.3654,-0.078191
-0.51854,0.010821,0.39985,-0.071558,1.3664,-0.079238
-0.51854,0.015882,0.39008,-0.063879,1.3671,-0.080285
-0.51871,0.020769,0.38031,-0.047997,1.3682,-0.081507
-0.51871,0.025307,0.36931,-0.039968,1.3689,-0.082205
-0.51906,0.029671,0.35797,-0.03194,1.3696,-0.083078
-0.51993,0.033859,0.34627,-0.0185,1.3704,-0.084998
-0.52063,0.037525,0.33441,-0.012043,1.3711,-0.085172
-0.52168,0.040841,0.32254,-0.0012217,1.3724,-0.086568
-0.52238,0.043808,0.31119,0.0036652,1.3729,-0.087092
-0.52325,0.046426,0.2995,0.007854,1.3741,-0.08779
-0.52412,0.048869,0.28763,0.015882,1.3739,-0.089535
-0.52447,0.050615,0.27611,0.020071,1.3741,-0.090757
-0.52517,0.052011,0.26459,0.023562,1.3743,-0.091281
-0.52604,0.053407,0.25395,0.027925,1.3744,-0.092153
-0.52657,0.054105,0.2447,0.029671,1.3741,-0.092502
-0.52674,0.054454,0.23579,0.032463,1.3731,-0.092502
-0.52657,0.054629,0.22777,0.032987,1.372,-0.091804
-0.52709,0.054978,0.22078,0.033161,1.3715,-0.090932
-0.52761,0.055152,0.21468,0.032463,1.3704,-0.08971
-0.52883,0.055327,0.20857,0.03159,1.3699,-0.089012
-0.52936,0.055152,0.20281,0.03194,1.3696,-0.089186
-0.52953,0.055501,0.19618,0.031067,1.3673,-0.088488
-0.52988,0.055851,0.1885,0.031241,1.3668,-0.088663
-0.53041,0.055851,0.18012,0.032987,1.3661,-0.089884
-0.54035,0.017453,-0.0040143,0.0095993,1.364,-0.10123
-0.5414,0.01501,-0.0095993,0.0085521,1.3641,-0.10123
-0.54192,0.01309,-0.015184,0.008203,1.3648,-0.10071
-0.54297,0.010821,-0.020769,0.007854,1.3655,-0.10036
-0.54402,0.0087266,-0.027053,0.0083776,1.3662,-0.10036
-0.54489,0.0064577,-0.033161,0.0083776,1.3671,-0.10071
-0.54524,0.0036652,-0.038572,0.0076794,1.3678,-0.1028
-0.54437,-0.00034907,-0.043633,0.0066323,1.3689,-0.10524
-0.54419,-0.0048869,-0.048346,0.0038397,1.3687,-0.1103
-0.54437,-0.0089012,-0.052185,0.0013963,1.3683,-0.11188
-0.54472,-0.012566,-0.055676,0.00017453,1.3683,-0.11345
-0.54507,-0.015708,-0.05969,0.00087266,1.3671,-0.11572
-0.54576,-0.018151,-0.064054,0.0012217,1.3659,-0.11641
-0.54594,-0.020769,-0.068766,0.0010472,1.3645,-0.11711
-0.54629,-0.022864,-0.073827,0.0017453,1.3629,-0.11886
-0.54664,-0.025482,-0.078714,0.0013963,1.3622,-0.11956
-0.54716,-0.028449,-0.083776,0.0031416,1.3624,-0.12217
-0.54734,-0.030718,-0.089361,0.0038397,1.3617,-0.12322
-0.54803,-0.03351,-0.09512,0.0040143,1.3612,-0.12392
-0.54891,-0.036128,-0.10018,0.0047124,1.3612,-0.12305
-0.55065,-0.037699,-0.10524,0.005236,1.3607,-0.1227
-0.55117,-0.039095,-0.11048,0.0048869,1.3593,-0.12113
-0.55065,-0.040492,-0.11589,0.0045379,1.3554,-0.11938
-0.55083,-0.041713,-0.12113,0.0022689,1.3532,-0.11833
-0.55013,-0.043633,-0.12514,0.00034907,1.3516,-0.11764
-0.55013,-0.046077,-0.12828,-0.0048869,1.3484,-0.11711
-0.55013,-0.048869,-0.13107,-0.0087266,1.3465,-0.11746
-0.54978,-0.051313,-0.13474,-0.012217,1.3436,-0.12008
-0.54943,-0.053756,-0.13928,-0.013614,1.3425,-0.12095
-0.54978,-0.056374,-0.14347,-0.015184,1.3429,-0.12043
-0.55083,-0.058643,-0.14643,-0.018151,1.3434,-0.11956
-0.55117,-0.061087,-0.15027,-0.01885,1.3427,-0.11956
-0.55187,-0.063006,-0.15429,-0.019199,1.3418,-0.12025
-0.5517,-0.065624,-0.15813,-0.022166,1.3402,-0.1213
-0.55152,-0.068242,-0.16057,-0.024784,1.3404,-0.122
-0.55065,-0.071384,-0.16232,-0.033336,1.3378,-0.12409
-0.55117,-0.074526,-0.16406,-0.037699,1.3364,-0.12497
-0.55083,-0.078889,-0.16389,-0.042586,1.3354,-0.12601
-0.55065,-0.083252,-0.16284,-0.056025,1.3322,-0.12863
-0.54978,-0.087965,-0.1604,-0.06353,1.3301,-0.1302
-0.54943,-0.092502,-0.15673,-0.071558,1.3273,-0.13177
-0.54734,-0.09704,-0.15115,-0.090059,1.3203,-0.13509
-0.54576,-0.10193,-0.14399,-0.10036,1.316,-0.13736
-0.5435,-0.10681,-0.13474,-0.12165,1.3071,-0.1412
-0.54175,-0.11135,-0.12305,-0.13299,1.3022,-0.14364
-0.53843,-0.11537,-0.11065,-0.14469,1.2959,-0.14591
-0.53529,-0.11921,-0.096517,-0.16842,1.2851,-0.14888
-0.53285,-0.12287,-0.079063,-0.18064,1.2795,-0.15045
-0.53006,-0.12636,-0.060388,-0.19199,1.2744,-0.15149
-0.52761,-0.1295,-0.041713,-0.21293,1.265,-0.15499
-0.52534,-0.13265,-0.02234,-0.22288,1.2619,-0.15638
-0.52325,-0.13561,-0.0017453,-0.24452,1.2568,-0.1597
-0.52325,-0.1384,0.018151,-0.2536,1.2556,-0.16162
-0.52412,-0.1405,0.036128,-0.2604,1.2552,-0.16354
-0.52342,-0.14207,0.054803,-0.27821,1.2544,-0.16424
-0.52482,-0.14207,0.073129,-0.28484,1.2554,-0.16249
-0.52517,-0.1419,0.091804,-0.29182,1.2556,-0.16057
-0.52569,-0.1405,0.10996,-0.30037,1.2575,-0.15533
-0.52639,-0.13858,0.12741,-0.30404,1.2594,-0.15219
-0.52761,-0.13666,0.14451,-0.30927,1.2613,-0.14957
-0.52883,-0.13456,0.1604,-0.31503,1.2666,-0.14626
-0.52988,-0.13247,0.17506,-0.3166,1.269,-0.14486
-0.53075,-0.13038,0.19007,-0.32062,1.2743,-0.14294
-0.53163,-0.12776,0.20385,-0.32044,1.2774,-0.14155
-0.53163,-0.12305,0.21555,-0.31643,1.2798,-0.13963
-0.5311,-0.11781,0.22637,-0.30997,1.2821,-0.13387
-0.53145,-0.11205,0.23475,-0.30473,1.2837,-0.1309
-0.5311,-0.10594,0.24208,-0.29967,1.2867,-0.12846
-0.53198,-0.10036,0.24923,-0.29269,1.2935,-0.12409
-0.53267,-0.09547,0.25709,-0.28868,1.2978,-0.122
-0.53285,-0.091979,0.26546,-0.28379,1.3052,-0.12008
-0.53233,-0.088488,0.27367,-0.28065,1.3071,-0.12008
-0.5311,-0.084823,0.2817,-0.27646,1.309,-0.1199
-0.53006,-0.080983,0.29025,-0.2714,1.3134,-0.11973
-0.52883,-0.077667,0.3002,-0.27053,1.3149,-0.11921
-0.52814,-0.074176,0.31084,-0.26913,1.3174,-0.11921
-0.52622,-0.069639,0.32062,-0.26546,1.3181,-0.11746
-0.52325,-0.064228,0.32777,-0.25726,1.3174,-0.11659
-0.52063,-0.058294,0.33283,-0.24243,1.3179,-0.1131
-0.51924,-0.051836,0.33772,-0.23806,1.3198,-0.11065
-0.51941,-0.045902,0.34366,-0.23492,1.3233,-0.10821
-0.52046,-0.040143,0.34907,-0.22567,1.3317,-0.10437
-0.51976,-0.034907,0.35308,-0.22026,1.335,-0.1028
-0.51889,-0.029671,0.35675,-0.21415,1.3387,-0.1014
-0.51766,-0.025482,0.36128,-0.20438,1.3432,-0.10018
-0.51609,-0.021468,0.366,-0.20071,1.3451,-0.099833
