-0.20857,1.1825,2.7196,-0.010472,0.44314,0.0010472
-0.20804,1.1823,2.7196,-0.012392,0.48363,0.0012217
-0.20944,1.1828,2.7199,-0.01309,0.56077,0.0012217
-0.20874,1.1835,2.7199,-0.012392,0.59673,0.0017453
-0.20874,1.1844,2.7199,-0.012915,0.6627,0.0027925
-0.20926,1.184,2.721,-0.013439,0.69447,0.0027925
-0.21049,1.1839,2.7215,-0.013788,0.72518,0.0034907
-0.21136,1.1842,2.7215,-0.015359,0.78226,0.0036652
-0.21188,1.1847,2.7217,-0.014835,0.80879,0.0040143
-0.21206,1.1846,2.7217,-0.016755,0.83462,0.0038397
-0.21328,1.1842,2.7218,-0.017104,0.88331,0.0033161
-0.21206,1.1846,2.7213,-0.016755,0.9053,0.0038397
-0.21206,1.1846,2.7211,-0.016755,0.94736,0.0036652
-0.21223,1.1842,2.7218,-0.017279,0.96674,0.0041888
-0.21258,1.1839,2.722,-0.020246,0.98524,0.0048869
-0.21485,1.1837,2.7225,-0.024435,1.0226,0.0059341
-0.21468,1.1847,2.7224,-0.023213,1.0404,0.0069813
-0.2138,1.1856,2.722,-0.018326,1.0727,0.007854
-0.21293,1.1854,2.7222,-0.017279,1.087,0.0076794
-0.2145,1.1842,2.7229,-0.021817,1.1001,0.0080285
-0.21485,1.1832,2.7232,-0.023562,1.128,0.0083776
-0.2159,1.183,2.7232,-0.023038,1.1418,0.0080285
-0.21415,1.1846,2.7229,-0.022166,1.1551,0.0087266
-0.21485,1.1846,2.722,-0.021118,1.179,0.0083776
-0.21293,1.1853,2.7217,-0.019722,1.1896,0.008203
-0.21206,1.1853,2.7218,-0.0185,1.2095,0.0076794
-0.21084,1.1846,2.7225,-0.0185,1.2184,0.0075049
-0.21188,1.1835,2.7234,-0.0185,1.2277,0.0073304
-0.21293,1.1828,2.7234,-0.022864,1.2455,0.007854
-0.2159,1.1823,2.7234,-0.02426,1.254,0.0069813
-0.21782,1.1823,2.7218,-0.025831,1.262,0.0069813
-0.20892,1.1819,2.714,-0.022515,1.2779,0.012217
-0.1494,1.1877,2.6915,-0.0087266,1.2847,0.021293
-0.063879,1.1812,2.6424,0.018326,1.3001,0.046775
-0.0090757,1.1521,2.5779,0.026529,1.3102,0.060388
-0.019722,0.72344,2.1525,0.010821,1.3963,0.048171
-0.050789,0.6805,2.1288,0.011519,1.3966,0.043982
-0.081158,0.64315,2.1084,0.021468,1.3968,0.039444
-0.11851,0.61261,2.0888,0.028798,1.3966,0.038572
-0.15202,0.58626,2.0724,0.0466,1.3963,0.040666
-0.18221,0.56322,2.0572,0.055851,1.3949,0.041713
-0.21153,0.54297,2.0385,0.06545,1.3931,0.042237
-0.24784,0.52604,2.0199,0.087266,1.3922,0.04468
-0.2789,0.50929,2.0063,0.093375,1.3931,0.046077
-0.30962,0.49724,1.9944,0.10018,1.3945,0.047997
-0.33859,0.48974,1.9851,0.11275,1.3947,0.052709
-0.36547,0.48276,1.9766,0.11729,1.3945,0.054629
-0.39113,0.47857,1.9693,0.11973,1.3945,0.056549
-0.4119,0.47525,1.9611,0.11833,1.3945,0.057072
-0.43703,0.47072,1.9532,0.11467,1.3957,0.057072
-0.46618,0.47106,1.949,0.10105,1.406,0.055501
-0.48607,0.47089,1.9424,0.096691,1.4087,0.056025
-0.50475,0.4667,1.9335,0.10018,1.4128,0.055851
-0.52273,0.45797,1.9249,0.10001,1.4149,0.055152
-0.53704,0.44558,1.916,0.098786,1.4153,0.05428
-0.55065,0.43145,1.9076,0.094422,1.4156,0.050091
-0.56322,0.41626,1.8994,0.09163,1.4153,0.047298
-0.57561,0.40038,1.8921,0.089361,1.4155,0.044855
-0.58783,0.38467,1.8884,0.083078,1.4156,0.045902
-0.59952,0.36617,1.8897,0.077318,1.416,0.048695
-0.61296,0.34784,1.89,0.068941,1.4163,0.049567
-0.625,0.33179,1.8874,0.064054,1.4162,0.048171
-0.63617,0.31643,1.8837,0.061087,1.4169,0.046426
-0.64717,0.30247,1.8781,0.058818,1.4181,0.043284
-0.65781,0.2892,1.8727,0.057072,1.4174,0.044506
-0.67021,0.27681,1.8699,0.051836,1.4172,0.047298
-0.67963,0.26756,1.8665,0.044331,1.4149,0.047124
-0.68766,0.26529,1.8541,0.0466,1.4153,0.045379
-0.69551,0.26005,1.8436,0.056549,1.4205,0.056374
-0.7086,0.2536,1.8371,0.060912,1.4237,0.063006
-0.7182,0.24574,1.8307,0.065973,1.4268,0.069464
-0.73304,0.23475,1.8289,0.077144,1.438,0.082205
-0.74421,0.22724,1.8249,0.080983,1.4399,0.086394
-0.75555,0.22026,1.8185,0.084474,1.4409,0.088837
-0.76376,0.21171,1.8113,0.095819,1.4406,0.089361
-0.77388,0.20577,1.8047,0.099833,1.4369,0.086045
-0.81105,0.20019,1.8076,0.10786,1.4279,0.084125
-0.80512,0.19286,1.8062,0.11362,1.4224,0.080111
-0.8142,0.19007,1.8017,0.12339,1.4176,0.074526
-0.81385,0.18378,1.7956,0.13456,1.408,0.070686
-0.82048,0.17785,1.789,0.14067,1.4041,0.070162
-0.8238,0.17034,1.7811,0.14504,1.4012,0.070511
-0.82676,0.16232,1.7727,0.1501,1.395,0.071384
-0.83025,0.15359,1.7647,0.15289,1.3922,0.07278
-0.83392,0.14416,1.7556,0.15691,1.3872,0.073827
-0.83758,0.13614,1.7455,0.15621,1.3861,0.071733
-0.81001,-0.0027925,1.6134,0.13963,1.335,0.05777
-0.81158,-0.012043,1.6095,0.13526,1.3333,0.062483
-0.80966,-0.02042,1.6059,0.12968,1.3305,0.064752
-0.80704,-0.028449,1.6038,0.11746,1.3191,0.064228
-0.80198,-0.036826,1.6024,0.10681,1.309,0.063181
-0.80093,-0.046077,1.6013,0.097389,1.302,0.06353
-0.79238,-0.051313,1.5978,0.11118,1.3062,0.066323
-0.78889,-0.054454,1.6001,0.10647,1.3053,0.067893
-0.78924,-0.058469,1.598,0.078365,1.2907,0.064752
-0.79936,-0.069988,1.6029,0.066323,1.2798,0.071384
-0.79988,-0.079936,1.609,0.043633,1.2654,0.071558
-0.8018,-0.087092,1.6118,0.026354,1.243,0.066846
-0.80303,-0.094073,1.6151,0.019373,1.2359,0.067893
-0.8046,-0.10175,1.6183,0.0092502,1.2263,0.069115
-0.80669,-0.10838,1.6172,0.0054105,1.2226,0.068766
-0.80844,-0.11606,1.6172,0.0019199,1.2203,0.070686
-0.81036,-0.12357,1.6188,-0.0059341,1.2175,0.07662
-0.8135,-0.12933,1.6212,-0.0083776,1.2181,0.078889
-0.83392,-0.14102,1.6314,-0.00069813,1.2214,0.092677
-0.83497,-0.15289,1.6361,-0.021817,1.2242,0.10437
-0.84579,-0.16424,1.6406,-0.022864,1.2282,0.10856
-0.84683,-0.17383,1.6455,-0.038223,1.2271,0.11065
-0.84858,-0.18431,1.6525,-0.045204,1.227,0.11083
-0.8505,-0.19879,1.664,-0.050964,1.2261,0.11327
-0.85085,-0.21485,1.6781,-0.073827,1.2221,0.11292
-0.85329,-0.22916,1.6912,-0.080809,1.2196,0.11153
-0.85521,-0.24068,1.702,-0.094597,1.2154,0.10402
-0.85835,-0.25377,1.7164,-0.10053,1.2147,0.10175
-0.85992,-0.26704,1.734,-0.10856,1.2146,0.09704
-0.84596,-0.27873,1.7481,-0.13509,1.2055,0.075049
-0.84788,-0.28588,1.7588,-0.14626,1.2006,0.064577
-0.84317,-0.29706,1.7717,-0.15638,1.1976,0.05777
-0.84753,-0.30788,1.7874,-0.17087,1.1954,0.050615
-0.84806,-0.32097,1.8036,-0.17401,1.1957,0.05044
-0.84928,-0.33807,1.8225,-0.17663,1.1999,0.057421
-0.85591,-0.35343,1.8389,-0.1871,1.2004,0.057596
-0.86167,-0.3653,1.8542,-0.19146,1.2022,0.055676
