0.47682,-0.09547,24.243,0.074002,0.40335,0.008203
0.47595,-0.095295,24.244,0.08046,0.43965,0.0087266
0.47508,-0.096342,24.245,0.089535,0.50789,0.0095993
0.4749,-0.096168,24.246,0.095819,0.54105,0.011345
0.47508,-0.09547,24.248,0.10908,0.60231,0.015184
0.47421,-0.095295,24.25,0.11589,0.63059,0.01693
0.47351,-0.095644,24.252,0.12008,0.65939,0.01885
0.47333,-0.094597,24.254,0.13107,0.71244,0.021991
0.47368,-0.094771,24.255,0.13631,0.73758,0.02234
0.47508,-0.095819,24.258,0.14172,0.76253,0.023213
0.47438,-0.09704,24.26,0.15376,0.80582,0.022515
0.47421,-0.099309,24.262,0.15813,0.82484,0.021817
0.47368,-0.10105,24.263,0.1604,0.86411,0.022689
0.47351,-0.10001,24.264,0.16074,0.88453,0.02618
0.47194,-0.09704,24.267,0.17087,0.89989,0.030543
0.47037,-0.098786,24.27,0.17436,0.92921,0.029496
0.47019,-0.10123,24.272,0.17296,0.94527,0.030369
0.47002,-0.10053,24.272,0.17855,0.96028,0.032114
0.47037,-0.10053,24.274,0.18692,0.98611,0.035081
0.47124,-0.10123,24.278,0.19129,0.9985,0.035779
0.47333,-0.10175,24.291,0.21101,1.0221,0.043459
0.47211,-0.10315,24.309,0.21939,1.0294,0.045379
0.4653,-0.10629,24.328,0.22934,1.036,0.046775
0.45902,-0.11188,24.345,0.25831,1.0414,0.050964
0.45675,-0.11868,24.365,0.27506,1.0446,0.053058
0.45675,-0.12741,24.39,0.30753,1.0535,0.062134
0.45658,-0.13422,24.42,0.32341,1.0594,0.068766
0.45588,-0.13893,24.453,0.33947,1.0657,0.074875
0.45693,-0.14399,24.486,0.36128,1.0763,0.080111
0.45693,-0.14957,24.522,0.37123,1.0828,0.083078
0.45553,-0.15516,24.557,0.38676,1.0866,0.089361
0.45379,-0.159,24.592,0.41504,1.0959,0.10053
0.45204,-0.16197,24.624,0.42638,1.0987,0.10612
0.45239,-0.16389,24.657,0.46461,1.1046,0.12339
0.45588,-0.16947,24.704,0.48852,1.1099,0.1398
0.45536,-0.17663,24.751,0.51836,1.1102,0.15778
0.44541,-0.18553,24.793,0.57718,1.099,0.17802
0.43127,-0.19495,24.822,0.59725,1.0921,0.18064
0.4194,-0.20316,24.846,0.60895,1.0903,0.18029
0.41923,-0.20682,24.868,0.62518,1.0818,0.19321
0.41574,-0.20874,24.887,0.63129,1.0807,0.19775
0.41277,-0.21101,24.897,0.62849,1.0826,0.19984
0.41556,-0.21712,24.9,0.62169,1.0851,0.20228
0.42115,-0.22672,24.903,0.61767,1.091,0.20752
0.42377,-0.23492,24.906,0.59743,1.1025,0.20909
0.41853,-0.23946,24.899,0.58119,1.1046,0.20874
0.41661,-0.23771,24.89,0.56409,1.1085,0.21223
0.41678,-0.23178,24.882,0.5215,1.1207,0.21799
0.41975,-0.22794,24.875,0.50056,1.1282,0.22585
0.4194,-0.22689,24.867,0.44646,1.149,0.2426
0.4208,-0.22183,24.853,0.42132,1.1591,0.24801
0.42045,-0.21398,24.828,0.39427,1.1681,0.24801
0.41574,-0.20508,24.794,0.34732,1.1716,0.24138
0.4016,-0.19495,24.745,0.32498,1.1643,0.23387
0.38764,-0.17872,24.682,0.29985,1.1559,0.2255
0.38415,-0.1597,24.622,0.24819,1.1554,0.2131
0.38851,-0.14102,24.569,0.22794,1.1619,0.21084
0.39985,-0.1227,24.522,0.18047,1.1774,0.20473
0.41766,-0.10507,24.479,0.1604,1.19,0.20071
0.43337,-0.091106,24.444,0.14731,1.2008,0.19879
0.44855,-0.079412,24.415,0.12758,1.2212,0.19076
0.45972,-0.071209,24.388,0.11868,1.2294,0.185
0.47002,-0.065973,24.362,0.11048,1.2348,0.17942
0.47735,-0.066846,24.337,0.096866,1.2322,0.17349
0.47997,-0.068417,24.314,0.08395,1.2315,0.17279
0.48189,-0.068941,24.294,0.063355,1.2383,0.17296
0.48485,-0.067719,24.278,0.062657,1.243,0.17349
0.49148,-0.066323,24.269,0.065101,1.2518,0.17331
0.49847,-0.065101,24.267,0.082903,1.2659,0.17628
0.50248,-0.06545,24.267,0.094073,1.2696,0.17715
0.50632,-0.067719,24.268,0.11484,1.2739,0.17645
0.50981,-0.071384,24.272,0.12741,1.2753,0.1768
0.51243,-0.075049,24.279,0.14155,1.275,0.17767
0.5147,-0.079063,24.291,0.17261,1.2722,0.18117
0.51522,-0.083601,24.309,0.18815,1.2671,0.18221
0.5147,-0.088488,24.329,0.20612,1.2558,0.18082
0.51225,-0.095644,24.353,0.24173,1.2341,0.17523
0.5044,-0.10524,24.383,0.26704,1.2223,0.17453
0.49777,-0.11572,24.418,0.32533,1.1975,0.17994
0.49009,-0.12671,24.458,0.35203,1.19,0.18169
0.48607,-0.13352,24.503,0.37682,1.1901,0.17959
0.49009,-0.14067,24.558,0.4393,1.2074,0.18326
0.49323,-0.15202,24.619,0.4777,1.2057,0.19059
0.49009,-0.1686,24.673,0.5037,1.1989,0.19635
