0.44052,-0.085172,23.12,0.0034907,0.43825,0.0024435
0.44052,-0.084998,23.121,0.0048869,0.47735,0.0024435
0.44035,-0.084998,23.122,0.0085521,0.551,0.0027925
0.43965,-0.084998,23.123,0.0095993,0.58556,0.0022689
0.43895,-0.085347,23.124,0.012392,0.65083,0.00069813
0.43895,-0.085696,23.125,0.014312,0.68155,-0.00017453
0.4393,-0.086045,23.127,0.015184,0.71105,-0.0005236
0.4393,-0.086045,23.129,0.019373,0.76672,-0.00087266
0.43947,-0.086219,23.131,0.020944,0.79308,-0.00069813
0.43912,-0.086045,23.133,0.022166,0.81786,-0.00034907
0.43895,-0.08587,23.135,0.023562,0.86481,0.00034907
0.43912,-0.085521,23.136,0.023562,0.88715,0.0010472
0.4386,-0.084648,23.137,0.023213,0.92956,0.0022689
0.4386,-0.083776,23.137,0.023038,0.94981,0.002618
0.43947,-0.083078,23.138,0.023911,0.96883,0.0029671
0.43895,-0.082729,23.139,0.024435,1.0046,0.0033161
0.43895,-0.082554,23.141,0.02618,1.0207,0.0040143
0.43947,-0.082729,23.143,0.030543,1.0521,0.0066323
0.4386,-0.082205,23.146,0.03159,1.0667,0.0083776
0.43878,-0.080983,23.149,0.032987,1.0816,0.0094248
0.44296,-0.079412,23.157,0.044331,1.1125,0.014486
0.44558,-0.078365,23.174,0.057596,1.1273,0.018151
0.44541,-0.079412,23.2,0.072955,1.142,0.020071
0.44384,-0.085696,23.227,0.088139,1.165,0.014312
0.44087,-0.092502,23.255,0.098262,1.1729,0.015533
0.43878,-0.097215,23.286,0.12619,1.1917,0.023387
0.43459,-0.10228,23.317,0.1391,1.1983,0.027402
0.42987,-0.10751,23.344,0.15446,1.2032,0.029496
0.42743,-0.11275,23.369,0.17994,1.2132,0.032812
0.42499,-0.11868,23.397,0.19199,1.22,0.035779
0.42516,-0.12444,23.427,0.20438,1.2273,0.039794
0.42499,-0.13038,23.455,0.22654,1.2444,0.046077
0.42691,-0.13753,23.486,0.23702,1.2514,0.049567
0.42656,-0.14504,23.513,0.25377,1.254,0.054454
0.42551,-0.1508,23.537,0.26564,1.2552,0.057247
0.42569,-0.15621,23.565,0.27681,1.2598,0.060388
0.42708,-0.16266,23.594,0.29845,1.2725,0.069988
0.42865,-0.16965,23.621,0.3091,1.2776,0.073827
0.4311,-0.17733,23.646,0.31974,1.2826,0.07662
0.43232,-0.185,23.669,0.34278,1.2907,0.08395
0.43389,-0.19286,23.691,0.34924,1.2896,0.089186
0.43633,-0.19775,23.711,0.35168,1.2856,0.10053
0.4386,-0.1974,23.735,0.35901,1.2865,0.11572
0.43982,-0.19443,23.76,0.37141,1.2875,0.13474
0.44192,-0.19286,23.784,0.40492,1.2786,0.17977
0.44436,-0.19373,23.809,0.42464,1.273,0.20665
0.44646,-0.19303,23.831,0.45431,1.2676,0.2508
0.4468,-0.19199,23.849,0.46338,1.2683,0.26669
0.4489,-0.19129,23.865,0.46897,1.2708,0.2803
0.45169,-0.19094,23.881,0.48956,1.2748,0.31346
0.45448,-0.18972,23.898,0.50335,1.2701,0.32917
0.45152,-0.18989,23.915,0.51225,1.2655,0.34226
0.44593,-0.19251,23.932,0.53023,1.2601,0.36914
0.44,-0.19548,23.943,0.52901,1.2586,0.3728
0.43162,-0.20176,23.944,0.51679,1.2573,0.36739
0.42795,-0.21031,23.942,0.51103,1.2554,0.36582
0.42429,-0.21747,23.939,0.50318,1.2535,0.36303
0.41818,-0.22288,23.935,0.48538,1.2394,0.35622
0.40788,-0.22777,23.932,0.47735,1.2289,0.35605
0.39375,-0.22881,23.925,0.46478,1.2198,0.35308
0.37507,-0.22794,23.904,0.4311,1.2065,0.33894
0.36582,-0.22637,23.876,0.41068,1.2065,0.33283
0.36146,-0.22689,23.848,0.3653,1.22,0.32376
0.35657,-0.22811,23.806,0.33877,1.224,0.31974
0.36512,-0.22183,23.757,0.30648,1.231,0.31573
0.37245,-0.21258,23.71,0.24504,1.2504,0.31556
0.37926,-0.20036,23.656,0.2131,1.2524,0.31451
0.38764,-0.1857,23.594,0.17959,1.2497,0.31311
0.392,-0.17226,23.536,0.11327,1.2455,0.30927
0.40073,-0.15795,23.477,0.084474,1.2439,0.30508
0.41399,-0.14661,23.43,0.040143,1.2524,0.29601
0.42272,-0.13928,23.387,0.026529,1.2472,0.29252
0.43127,-0.1316,23.339,0.0073304,1.2409,0.28274
0.43633,-0.12863,23.301,-0.034732,1.2476,0.25744
0.45047,-0.12741,23.275,-0.038746,1.2509,0.25115
0.46112,-0.12846,23.253,-0.037176,1.2519,0.24644
0.47054,-0.12985,23.235,-0.038397,1.2589,0.23684
0.47909,-0.13125,23.22,-0.037699,1.2636,0.23318
0.48887,-0.13282,23.209,-0.029671,1.2718,0.22934
0.49498,-0.13422,23.202,-0.023213,1.2746,0.22864
0.49899,-0.13596,23.2,-0.013614,1.2757,0.22846
0.50126,-0.13823,23.2,0.0062832,1.2755,0.22811
0.50126,-0.14155,23.203,0.015184,1.2765,0.22724
0.50126,-0.14469,23.206,0.03159,1.2807,0.22445
0.50335,-0.14748,23.208,0.040666,1.283,0.22358
0.50737,-0.15097,23.213,0.050265,1.2858,0.2227
0.51121,-0.15411,23.222,0.074875,1.2921,0.22166
0.51522,-0.15743,23.242,0.092328,1.2952,0.22288
0.51679,-0.16214,23.271,0.11275,1.2973,0.22619
0.51557,-0.16825,23.304,0.16197,1.2933,0.23771
0.51033,-0.17383,23.341,0.18675,1.2896,0.24382
0.50318,-0.17872,23.382,0.23544,1.2805,0.25674
0.4941,-0.18413,23.42,0.26407,1.2718,0.26477
0.48485,-0.19251,23.458,0.29112,1.2622,0.27192
0.47595,-0.20106,23.493,0.32568,1.2491,0.28065
0.46932,-0.20874,23.528,0.344,1.2451,0.28658
0.46478,-0.21677,23.567,0.36442,1.2437,0.29217
0.46216,-0.2248,23.607,0.39968,1.2446,0.30264
0.46007,-0.23283,23.643,0.41399,1.2456,0.30596
0.46408,-0.23894,23.676,0.43598,1.2526,0.30473
0.46216,-0.24696,23.706,0.44454,1.2566,0.30456
0.46094,-0.25534,23.734,0.45187,1.2589,0.30439
0.4578,-0.26285,23.759,0.46583,1.2615,0.30439
0.45413,-0.26913,23.787,0.47298,1.2645,0.30561
0.45274,-0.27419,23.816,0.48101,1.268,0.3077
0.45291,-0.27716,23.841,0.50405,1.2594,0.30229
0.44663,-0.28309,23.866,0.5154,1.257,0.29688
0.4379,-0.28955,23.891,0.55048,1.2474,0.29531
0.42586,-0.29566,23.912,0.56095,1.2428,0.29322
0.41347,-0.30142,23.929,0.57055,1.2387,0.29356
0.40352,-0.30718,23.941,0.56968,1.2336,0.29444
0.39776,-0.31032,23.95,0.56461,1.2331,0.29723
0.3934,-0.31206,23.955,0.55624,1.2339,0.29863
0.38956,-0.31294,23.958,0.53599,1.2353,0.30194
0.38537,-0.31294,23.957,0.5243,1.235,0.30369
0.38048,-0.31276,23.954,0.49951,1.2313,0.30648
0.3728,-0.31241,23.947,0.48625,1.2284,0.30631
0.36617,-0.31172,23.936,0.47037,1.2259,0.30508
0.36006,-0.31224,23.92,0.43738,1.2228,0.30089
0.35448,-0.31259,23.898,0.4187,1.2202,0.29775
0.34976,-0.31224,23.874,0.38223,1.2154,0.28833
0.34802,-0.31084,23.839,0.35709,1.2102,0.27995
0.34313,-0.30945,23.795,0.32934,1.2043,0.2721
0.34348,-0.30491,23.751,0.27524,1.2004,0.26058
0.34627,-0.29967,23.703,0.25011,1.1994,0.25813
0.35046,-0.29164,23.658,0.22218,1.2008,0.25447
0.35657,-0.28239,23.62,0.16982,1.212,0.24923
0.36355,-0.2721,23.585,0.14888,1.2189,0.24784
0.36704,-0.2618,23.549,0.10873,1.2205,0.24487
0.36931,-0.25168,23.511,0.086219,1.2191,0.23981
0.37402,-0.2412,23.473,0.061959,1.2189,0.2337
0.37333,-0.2344,23.444,0.029845,1.2261,0.22026
0.37682,-0.23038,23.424,0.029322,1.2298,0.21729
0.38101,-0.22619,23.397,0.022166,1.2285,0.21066
0.38659,-0.22131,23.37,-0.008203,1.2338,0.19321
0.3913,-0.2152,23.343,-0.018151,1.235,0.1878
0.39881,-0.20735,23.317,-0.034907,1.2392,0.18099
0.40684,-0.19827,23.291,-0.044506,1.2442,0.17767
0.41399,-0.18937,23.27,-0.051313,1.2505,0.17488
0.42167,-0.18151,23.255,-0.055501,1.2666,0.17069
0.43092,-0.17506,23.246,-0.051836,1.2746,0.17
0.43703,-0.17087,23.241,-0.046077,1.2804,0.16965
0.44122,-0.16738,23.239,-0.034732,1.2884,0.16755
0.44454,-0.16493,23.24,-0.028274,1.2936,0.1665
0.44733,-0.16249,23.243,-0.0092502,1.3036,0.16546
0.45012,-0.15987,23.247,0.0005236,1.3086,0.16476
0.45326,-0.15813,23.254,0.0099484,1.3132,0.16424
0.45675,-0.15673,23.261,0.029671,1.3217,0.16441
0.45815,-0.15603,23.271,0.041539,1.3259,0.16528
0.46042,-0.15533,23.284,0.065101,1.334,0.16755
0.46199,-0.15429,23.297,0.07662,1.338,0.16842
0.46338,-0.15289,23.311,0.088663,1.3413,0.16947
0.46705,-0.15237,23.33,0.11537,1.3525,0.17122
0.47229,-0.15324,23.358,0.13247,1.3584,0.17349
0.47543,-0.15551,23.389,0.14992,1.3638,0.1761
0.47787,-0.16005,23.426,0.18483,1.375,0.18378
0.47944,-0.16528,23.469,0.20316,1.3793,0.18815
0.47822,-0.16947,23.512,0.23719,1.384,0.19618
0.47473,-0.17366,23.555,0.25377,1.3823,0.19932
0.46932,-0.17628,23.596,0.27227,1.3792,0.20211
0.4688,-0.17733,23.64,0.30892,1.3809,0.20892
0.46635,-0.18012,23.688,0.32498,1.3825,0.21468
0.46443,-0.18309,23.732,0.33772,1.3821,0.21869
0.46164,-0.1871,23.77,0.35657,1.3814,0.22462
0.4585,-0.19146,23.805,0.36634,1.3783,0.22707
0.45483,-0.19635,23.839,0.38485,1.3727,0.22794
0.45152,-0.20089,23.869,0.39584,1.3697,0.22654
0.44768,-0.20665,23.899,0.40684,1.3673,0.22637
0.44366,-0.21276,23.927,0.42481,1.3619,0.22916
0.43878,-0.2166,23.95,0.43005,1.3577,0.23056
0.43162,-0.22026,23.967,0.43284,1.3526,0.23161
0.42342,-0.22358,23.976,0.42795,1.3408,0.23161
0.41783,-0.22445,23.98,0.42115,1.3378,0.23195
0.41452,-0.2241,23.982,0.40492,1.3343,0.23405
0.41155,-0.22445,23.981,0.39584,1.3313,0.23614
0.40911,-0.2234,23.978,0.38502,1.3294,0.23824
0.40527,-0.22131,23.971,0.36285,1.3268,0.24208
0.40317,-0.21852,23.962,0.35011,1.3252,0.24417
0.4002,-0.21694,23.95,0.3194,1.323,0.24836
0.39532,-0.21415,23.933,0.30316,1.3214,0.24941
0.39218,-0.21066,23.909,0.28676,1.3212,0.25098
0.39183,-0.20647,23.885,0.24888,1.3226,0.25237
0.39008,-0.20228,23.859,0.23108,1.3221,0.2529
0.38973,-0.19775,23.83,0.2138,1.3203,0.25325
0.39043,-0.19234,23.8,0.17785,1.3196,0.25325
0.39008,-0.18658,23.767,0.16179,1.3184,0.2536
0.39357,-0.17785,23.737,0.12252,1.3254,0.25429
0.39532,-0.16703,23.704,0.1028,1.3256,0.25464
0.39636,-0.15603,23.668,0.08238,1.3223,0.25395
0.39636,-0.14678,23.631,0.043982,1.3179,0.25203
0.39933,-0.13788,23.592,0.026529,1.317,0.25028
0.40404,-0.13055,23.554,0.012566,1.3165,0.24888
0.40928,-0.1227,23.514,-0.012217,1.3116,0.2447
0.41521,-0.11659,23.478,-0.021642,1.3107,0.2426
0.41905,-0.11205,23.442,-0.040492,1.3018,0.24138
0.42726,-0.10961,23.413,-0.051313,1.3034,0.23963
0.43406,-0.10542,23.391,-0.060563,1.3074,0.23702
0.44035,-0.10193,23.375,-0.062657,1.3132,0.23492
0.44558,-0.10036,23.362,-0.05777,1.3132,0.23405
0.45012,-0.10036,23.354,-0.05236,1.3139,0.23248
0.45431,-0.10088,23.35,-0.037525,1.3167,0.23195
0.45832,-0.10105,23.351,-0.026878,1.3188,0.23265
0.46216,-0.10193,23.356,0.00069813,1.32,0.23457
0.46548,-0.10402,23.364,0.015882,1.3193,0.23544
0.46984,-0.10681,23.376,0.031765,1.3189,0.23544
0.47264,-0.10996,23.39,0.066497,1.3182,0.233
0.47525,-0.1138,23.409,0.08587,1.317,0.23213
0.47647,-0.11973,23.433,0.10524,1.3151,0.23056
0.47857,-0.12619,23.46,0.14573,1.3109,0.22707
0.47595,-0.13387,23.489,0.16877,1.3079,0.22532
0.47351,-0.14172,23.521,0.21572,1.3017,0.22166
0.47229,-0.14905,23.556,0.23544,1.2997,0.21939
0.47037,-0.15848,23.594,0.25377,1.2978,0.21642
0.46984,-0.17052,23.639,0.29479,1.298,0.21433
0.4688,-0.18239,23.69,0.32236,1.2971,0.21555
0.4653,-0.19094,23.739,0.34976,1.2954,0.2166
0.4592,-0.19827,23.784,0.40055,1.2903,0.22078
0.45448,-0.2063,23.828,0.41783,1.2877,0.22707
0.45326,-0.21502,23.871,0.45763,1.283,0.25168
0.45187,-0.21974,23.913,0.46914,1.2832,0.26128
0.44558,-0.22462,23.947,0.47106,1.2819,0.26721
0.44244,-0.22707,23.972,0.46932,1.2776,0.27576
0.44104,-0.22707,23.994,0.46653,1.2786,0.28013
0.4407,-0.22637,24.015,0.4653,1.2802,0.28274
0.43738,-0.22969,24.03,0.47246,1.2774,0.28414
0.43476,-0.2337,24.04,0.47892,1.275,0.28588
0.43075,-0.23771,24.049,0.4749,1.2722,0.28693
0.42499,-0.23928,24.049,0.46583,1.2687,0.28676
0.41696,-0.23789,24.042,0.45309,1.2662,0.28658
0.40596,-0.23579,24.022,0.4126,1.2498,0.29077
0.40003,-0.2323,23.998,0.38327,1.246,0.29548
0.39497,-0.22619,23.975,0.33353,1.2472,0.3091
0.39183,-0.21799,23.947,0.30718,1.2474,0.31468
0.3927,-0.20717,23.919,0.28292,1.2504,0.32166
0.39235,-0.19513,23.887,0.24522,1.2537,0.32899
0.39148,-0.18413,23.852,0.2248,1.2556,0.33179
0.39218,-0.17191,23.811,0.207,1.2551,0.33283
0.39165,-0.15987,23.769,0.17471,1.2596,0.32655
0.40527,-0.14504,23.732,0.16563,1.2692,0.31922
0.40823,-0.13334,23.69,0.15865,1.2711,0.29339
0.41888,-0.12305,23.646,0.14678,1.2737,0.27698
0.43476,-0.11589,23.608,0.13317,1.279,0.26197
0.44611,-0.11222,23.576,0.11467,1.2872,0.24993
0.45536,-0.10838,23.542,0.10018,1.2837,0.24504
0.45693,-0.10786,23.507,0.076271,1.2861,0.2419
0.46269,-0.10594,23.471,0.031067,1.3004,0.2337
0.47403,-0.10297,23.448,0.01693,1.3163,0.22969
0.4859,-0.098786,23.429,0.01501,1.3182,0.22794
0.49096,-0.096866,23.42,0.018151,1.317,0.2255
0.49061,-0.097389,23.422,0.026005,1.3165,0.2234
0.49079,-0.09896,23.431,0.047822,1.3233,0.21625
0.4934,-0.10053,23.443,0.061959,1.3275,0.21433
0.4955,-0.10263,23.457,0.077842,1.3306,0.21345
0.49951,-0.10507,23.479,0.10978,1.3416,0.20944
0.50388,-0.10681,23.509,0.1295,1.3446,0.20892
0.50492,-0.10926,23.546,0.1782,1.3451,0.20909
0.50143,-0.11345,23.584,0.20124,1.3409,0.20996
0.4962,-0.11973,23.626,0.2255,1.3366,0.21031
0.49288,-0.12549,23.675,0.27262,1.3347,0.21031
0.48939,-0.1316,23.724,0.29287,1.3334,0.2145
0.48433,-0.13788,23.775,0.31206,1.3315,0.21939
0.47805,-0.14277,23.824,0.34907,1.3251,0.22777
0.47106,-0.14783,23.868,0.36512,1.3209,0.23213
0.46304,-0.15341,23.909,0.39636,1.3123,0.24138
0.45763,-0.15882,23.948,0.41085,1.3099,0.24557
0.45413,-0.16336,23.983,0.42446,1.309,0.24888
0.44977,-0.1686,24.016,0.44646,1.3069,0.25325
0.44576,-0.17453,24.046,0.44995,1.3052,0.25447
0.44401,-0.17959,24.072,0.45937,1.306,0.26145
