-0.13334,1.0929,20.328,-0.13107,0.33109,-0.0089012
-0.1412,1.0879,20.336,-0.14975,0.35011,-0.0024435
-0.15149,1.0746,20.345,-0.17977,0.37629,0.021118
-0.16249,1.0596,20.353,-0.20577,0.39619,0.036652
-0.16476,1.0481,20.354,-0.23614,0.4489,0.080983
-0.15778,1.0404,20.36,-0.26145,0.47927,0.10786
-0.1576,1.0313,20.37,-0.28187,0.51173,0.12933
-0.15987,1.0242,20.38,-0.31224,0.57526,0.17855
-0.16616,1.0153,20.389,-0.3283,0.6065,0.20263
-0.16284,1.0088,20.396,-0.33266,0.63181,0.22811
-0.1576,0.99833,20.401,-0.33598,0.67579,0.27175
-0.15341,0.99082,20.406,-0.3283,0.69674,0.29967
-0.14312,0.98367,20.409,-0.32585,0.73531,0.34086
-0.13666,0.97843,20.415,-0.32236,0.75643,0.35692
-0.14032,0.97948,20.419,-0.31678,0.77702,0.36914
-0.14347,0.98454,20.424,-0.29042,0.81961,0.37786
-0.13509,0.99588,20.429,-0.27157,0.84404,0.37874
-0.12985,1.0102,20.437,-0.23178,0.90373,0.37647
-0.11083,1.0247,20.443,-0.21188,0.93427,0.37472
-0.099135,1.035,20.451,-0.19373,0.96185,0.36949
-0.088663,1.0437,20.448,-0.16336,0.99955,0.35779
-0.088663,1.0535,20.444,-0.15184,1.016,0.35011
-0.076794,1.0638,20.441,-0.13683,1.0322,0.34453
-0.069988,1.0736,20.439,-0.10856,1.0647,0.33318
-0.06161,1.0838,20.439,-0.099658,1.0826,0.32638
-0.0562,1.0975,20.44,-0.080983,1.1193,0.30439
-0.049567,1.1147,20.443,-0.072955,1.1383,0.2878
-0.051487,1.1348,20.444,-0.062657,1.1565,0.26669
-0.0466,1.1596,20.442,-0.029147,1.1926,0.21241
-0.04468,1.188,20.437,-0.010821,1.2093,0.17785
-0.037699,1.2182,20.431,0.015533,1.2247,0.1419
-0.029671,1.2474,20.423,0.067893,1.2498,0.067195
-0.020071,1.2771,20.413,0.094073,1.2612,0.032114
-0.0094248,1.3029,20.402,0.14416,1.2795,-0.025133
0.012043,1.327,20.387,0.16284,1.2835,-0.050615
0.01693,1.3429,20.375,0.16755,1.2846,-0.076969
0.021817,1.3544,20.367,0.17942,1.2812,-0.1213
0.023736,1.3635,20.363,0.17837,1.2828,-0.14469
0.026704,1.3706,20.361,0.1789,1.2837,-0.16476
0.026704,1.3741,20.36,0.18082,1.2865,-0.20089
0.026704,1.3751,20.36,0.17471,1.2851,-0.22078
0.025831,1.3748,20.359,0.15848,1.291,-0.25709
0.026878,1.3788,20.356,0.14888,1.2905,-0.27105
0.02618,1.376,20.355,0.14015,1.287,-0.28362
0.025656,1.3689,20.358,0.12113,1.2812,-0.30247
0.025307,1.3607,20.359,0.10542,1.2802,-0.30735
0.014137,1.3497,20.36,0.063355,1.2685,-0.30892
0.0059341,1.3326,20.36,0.040492,1.2568,-0.30648
-0.0029671,1.3135,20.363,0.0185,1.2434,-0.30037
-0.011868,1.2919,20.365,-0.032638,1.2177,-0.28501
-0.014486,1.2709,20.369,-0.057596,1.2086,-0.27245
-0.017628,1.2523,20.373,-0.086045,1.2034,-0.25517
-0.038223,1.2312,20.385,-0.15219,1.1943,-0.22131
-0.039095,1.2071,20.396,-0.17104,1.1933,-0.19827
-0.039794,1.1866,20.407,-0.2166,1.1969,-0.15533
-0.041713,1.1702,20.416,-0.23859,1.1961,-0.13177
-0.045204,1.1545,20.427,-0.25796,1.1994,-0.11013
-0.047298,1.1394,20.44,-0.29496,1.195,-0.062134
-0.049218,1.1188,20.453,-0.29793,1.1839,-0.032114
-0.050091,1.0928,20.465,-0.28676,1.1758,0.0059341
-0.053582,1.0706,20.474,-0.31015,1.1629,0.066148
-0.060214,1.0519,20.482,-0.31678,1.1558,0.095819
-0.060737,1.0345,20.487,-0.3084,1.1411,0.15045
-0.062134,1.0217,20.49,-0.30823,1.1381,0.17017
-0.066846,1.0128,20.494,-0.2974,1.1348,0.18762
-0.06545,1.006,20.496,-0.25429,1.1444,0.2166
-0.058992,1.0098,20.5,-0.23876,1.1556,0.22218
-0.059865,1.0175,20.504,-0.22864,1.1694,0.21974
-0.06161,1.0285,20.507,-0.1871,1.2003,0.20368
-0.057945,1.0448,20.508,-0.16144,1.2156,0.19094
-0.052011,1.0633,20.507,-0.1138,1.2519,0.15446
-0.041539,1.0837,20.506,-0.078365,1.2687,0.13509
-0.024784,1.109,20.507,-0.050964,1.2823,0.10664
-0.021991,1.1353,20.505,-0.021468,1.3193,0.042062
-0.027751,1.1666,20.501,-0.00034907,1.3354,0.0064577
-0.018675,1.1983,20.494,0.047473,1.3582,-0.068417
-0.018151,1.2287,20.486,0.072606,1.3654,-0.10751
-0.0062832,1.262,20.477,0.096517,1.3711,-0.14347
-0.015708,1.2964,20.471,0.090408,1.3778,-0.22044
-0.024958,1.3191,20.472,0.10489,1.3743,-0.25237
-0.011519,1.339,20.471,0.12706,1.3724,-0.27803
0.0020944,1.3537,20.467,0.14242,1.3689,-0.3269
0.0085521,1.3376,20.455,0.16319,1.3551,-0.33371
0.026005,1.3374,20.455,0.16441,1.3247,-0.35587
0.019722,1.3327,20.447,0.14765,1.3125,-0.37158
0.015533,1.3299,20.432,0.13526,1.3039,-0.38991
0.010647,1.3354,20.428,0.11449,1.3041,-0.42342
0.011519,1.3416,20.425,0.1021,1.309,-0.43912
0.0099484,1.3456,20.423,0.091455,1.3146,-0.45396
-0.0012217,1.3448,20.424,0.067021,1.3182,-0.47735
-0.0047124,1.339,20.422,0.056374,1.3137,-0.48607
-0.014137,1.3306,20.422,0.0281,1.2964,-0.503
-0.019199,1.3205,20.423,0.017802,1.2874,-0.50946
-0.017977,1.3102,20.423,0.0089012,1.2793,-0.5133
-0.022689,1.2989,20.425,-0.016232,1.2627,-0.51941
-0.034383,1.2847,20.426,-0.027053,1.2524,-0.51766
-0.040143,1.2701,20.426,-0.043808,1.242,-0.51452
-0.055851,1.2495,20.431,-0.090408,1.2114,-0.50772
-0.06737,1.2346,20.433,-0.1138,1.1978,-0.50021
-0.067719,1.2181,20.434,-0.14888,1.176,-0.48014
-0.073129,1.2003,20.437,-0.17,1.1688,-0.46653
-0.077493,1.1839,20.441,-0.18972,1.1652,-0.45221
-0.077144,1.1688,20.446,-0.23178,1.1599,-0.41556
-0.075224,1.1502,20.453,-0.2508,1.1554,-0.39724
-0.073827,1.1315,20.459,-0.26965,1.1605,-0.35291
-0.068941,1.1182,20.468,-0.28815,1.1692,-0.33266
-0.074875,1.105,20.479,-0.30002,1.1781,-0.31084
-0.069464,1.0959,20.491,-0.31137,1.1896,-0.26424
-0.065799,1.0825,20.502,-0.3187,1.1957,-0.2412
-0.06161,1.0634,20.506,-0.32201,1.1964,-0.21642
-0.038746,1.0475,20.503,-0.28728,1.1816,-0.16179
-0.025831,1.042,20.512,-0.29147,1.1788,-0.14312
-0.031416,1.0303,20.516,-0.2906,1.1755,-0.10838
-0.034208,1.02,20.52,-0.28222,1.1757,-0.089361
-0.038397,1.0104,20.525,-0.27698,1.1776,-0.072431
-0.038746,1.0008,20.529,-0.2597,1.186,-0.039095
-0.043284,0.99239,20.534,-0.2515,1.1894,-0.02618
-0.049393,0.98471,20.537,-0.244,1.194,-0.015359
-0.055851,0.9821,20.539,-0.22323,1.2036,-0.0033161
-0.061785,0.98419,20.542,-0.21066,1.2128,-0.0029671
-0.061959,0.99082,20.544,-0.17733,1.2371,-0.012043
-0.070337,1.0029,20.546,-0.16074,1.2547,-0.023038
-0.072606,1.0205,20.549,-0.14434,1.2762,-0.038223
-0.079238,1.0421,20.551,-0.1124,1.3247,-0.08238
-0.076969,1.0685,20.55,-0.083252,1.3497,-0.11292
-0.071384,1.1027,20.544,-0.055851,1.3748,-0.15027
-0.077667,1.1394,20.539,-0.017977,1.4158,-0.24033
-0.069115,1.1753,20.53,0.013788,1.4322,-0.28484
-0.062657,1.2127,20.52,0.072257,1.457,-0.3749
-0.052534,1.2474,20.509,0.09704,1.4603,-0.41766
-0.045029,1.2755,20.499,0.12147,1.4612,-0.4571
-0.048869,1.2989,20.491,0.15743,1.4497,-0.52866
-0.055327,1.3153,20.482,0.16581,1.4457,-0.5606
-0.050964,1.3326,20.475,0.17802,1.4324,-0.61558
-0.048695,1.3418,20.469,0.18239,1.4237,-0.63774
-0.04852,1.3467,20.466,0.18343,1.4148,-0.65729
-0.049218,1.3472,20.463,0.17087,1.3943,-0.6901
-0.050265,1.342,20.459,0.16197,1.3814,-0.70337
-0.056025,1.3347,20.456,0.14957,1.3676,-0.71558
-0.063705,1.3251,20.453,0.11153,1.3425,-0.7381
-0.072082,1.3156,20.45,0.092502,1.3306,-0.74683
-0.08238,1.3052,20.451,0.056025,1.306,-0.75974
-0.088837,1.2917,20.453,0.04119,1.2938,-0.76306
-0.098437,1.2755,20.457,0.023213,1.2835,-0.76568
-0.10821,1.2596,20.458,-0.018675,1.2596,-0.76358
-0.11659,1.2422,20.461,-0.042237,1.2425,-0.76079
-0.12217,1.2212,20.464,-0.063705,1.2263,-0.75747
-0.10559,1.2071,20.465,-0.10489,1.2022,-0.74421
-0.094422,1.1908,20.469,-0.12671,1.1921,-0.73147
-0.098437,1.1725,20.477,-0.17261,1.1826,-0.69586
-0.10263,1.1544,20.489,-0.19879,1.1823,-0.67387
-0.11641,1.1345,20.504,-0.23283,1.183,-0.65083
-0.12933,1.1121,20.52,-0.28292,1.1812,-0.59708
-0.13509,1.094,20.536,-0.30159,1.1844,-0.56915
-0.13788,1.0716,20.552,-0.32097,1.1805,-0.54175
-0.14085,1.0517,20.565,-0.33022,1.1826,-0.48799
-0.15481,1.0455,20.581,-0.3536,1.1914,-0.4688
-0.17349,1.0331,20.588,-0.40352,1.1924,-0.43441
-0.18466,1.0226,20.598,-0.39567,1.1861,-0.41417
-0.18256,1.0109,20.606,-0.39549,1.1819,-0.39532
-0.18291,1.0006,20.614,-0.38415,1.1718,-0.35535
-0.17471,0.99205,20.618,-0.3824,1.1629,-0.33702
-0.18797,0.98419,20.627,-0.37856,1.1542,-0.30683
-0.18396,0.97651,20.63,-0.36809,1.1505,-0.29217
-0.18378,0.96639,20.63,-0.3468,1.1476,-0.27821
-0.17174,0.9629,20.631,-0.29671,1.153,-0.25569
-0.16284,0.96482,20.631,-0.27733,1.1612,-0.25063
-0.15359,0.97145,20.632,-0.26005,1.1734,-0.24906
-0.14504,0.98088,20.634,-0.22166,1.2058,-0.25656
-0.14259,0.99466,20.637,-0.19949,1.2223,-0.26529
-0.14469,1.0118,20.641,-0.15184,1.2659,-0.29339
-0.14329,1.031,20.644,-0.13142,1.2894,-0.31329
-0.13247,1.0545,20.645,-0.10385,1.3134,-0.33615
-0.11764,1.0812,20.644,-0.045902,1.3633,-0.38746
-0.10158,1.1074,20.641,-0.019722,1.3872,-0.41207
-0.094073,1.1318,20.637,0.0055851,1.4074,-0.43773
-0.076096,1.1561,20.633,0.053233,1.4361,-0.48887
-0.068068,1.1774,20.628,0.072955,1.4443,-0.51574
-0.061261,1.1969,20.62,0.11048,1.4476,-0.57596
-0.057596,1.2167,20.609,0.12828,1.4467,-0.6079
-0.050265,1.238,20.595,0.14608,1.4486,-0.63722
-0.04311,1.2579,20.573,0.15324,1.4537,-0.68783
-0.039095,1.2818,20.553,0.15027,1.4507,-0.71349
-0.034034,1.2935,20.543,0.15307,1.4451,-0.7374
-0.036303,1.3029,20.537,0.1693,1.4324,-0.78086
-0.041015,1.3095,20.534,0.17087,1.4254,-0.80372
-0.046949,1.313,20.53,0.17139,1.4073,-0.84247
-0.055851,1.3142,20.527,0.1665,1.3987,-0.85975
-0.058818,1.3141,20.524,0.16074,1.3879,-0.87476
-0.058119,1.3081,20.52,0.1597,1.3694,-0.89762
-0.057247,1.3011,20.517,0.15132,1.3622,-0.91106
-0.064752,1.3004,20.515,0.13073,1.3554,-0.92747
-0.073478,1.2929,20.515,0.097389,1.3347,-0.94894
-0.086743,1.2811,20.516,0.082554,1.3237,-0.95644
-0.094597,1.2694,20.516,0.049218,1.2987,-0.96831
-0.10489,1.2559,20.515,0.032812,1.2849,-0.96988
-0.11257,1.2416,20.517,0.014137,1.2704,-0.96831
-0.11956,1.2256,20.522,-0.025482,1.2422,-0.95417
-0.12444,1.2057,20.53,-0.048869,1.2339,-0.93759
-0.13718,1.1875,20.54,-0.13125,1.2268,-0.90146
-0.14155,1.164,20.55,-0.16616,1.2212,-0.88017
-0.14521,1.1414,20.564,-0.19094,1.2184,-0.85696
-0.14853,1.1203,20.579,-0.23632,1.2193,-0.80599
-0.14923,1.1015,20.596,-0.25639,1.2247,-0.78243
-0.14713,1.0832,20.612,-0.26896,1.2233,-0.7566
-0.13823,1.0659,20.624,-0.27157,1.2291,-0.71681
-0.11205,1.0584,20.634,-0.2618,1.2352,-0.69499
-0.10367,1.0547,20.645,-0.28815,1.2462,-0.66148
-0.1035,1.0455,20.654,-0.28938,1.2437,-0.64176
-0.11065,1.0379,20.664,-0.29199,1.2432,-0.62256
-0.10996,1.0301,20.673,-0.30334,1.2376,-0.58835
-0.11188,1.0221,20.683,-0.3077,1.2305,-0.57282
-0.12287,1.0135,20.695,-0.31102,1.2268,-0.55816
-0.12235,1.009,20.707,-0.30735,1.2259,-0.53058
-0.12776,1.0029,20.715,-0.30543,1.2301,-0.51906
-0.12915,1.003,20.72,-0.28362,1.2448,-0.503
-0.12095,1.0064,20.721,-0.26285,1.2533,-0.50039
-0.12147,1.017,20.725,-0.24888,1.2645,-0.50632
-0.11781,1.0311,20.727,-0.2063,1.2896,-0.5243
-0.11729,1.0479,20.728,-0.18309,1.3029,-0.53878
-0.1138,1.0676,20.727,-0.16179,1.3135,-0.55589
-0.10891,1.0849,20.725,-0.096691,1.3364,-0.5962
-0.10105,1.1086,20.719,-0.061959,1.3488,-0.62169
-0.09547,1.136,20.711,-0.010647,1.3718,-0.69167
-0.09547,1.1662,20.701,0.0066323,1.379,-0.73583
-0.097738,1.1947,20.688,0.019548,1.382,-0.77772
-0.094422,1.2198,20.673,0.068417,1.3776,-0.85172
-0.086219,1.242,20.658,0.089012,1.3741,-0.88715
-0.079238,1.2647,20.641,0.1014,1.3715,-0.92153
-0.073478,1.2832,20.626,0.11694,1.3614,-0.98227
-0.071558,1.2966,20.615,0.12217,1.3559,-1.01
-0.077842,1.3071,20.605,0.12689,1.3427,-1.0591
-0.07854,1.313,20.598,0.12915,1.3341,-1.0791
-0.081681,1.3134,20.591,0.12654,1.3245,-1.0975
-0.086219,1.3109,20.585,0.11135,1.3041,-1.1317
-0.091106,1.3085,20.579,0.097215,1.2952,-1.1463
-0.097738,1.3027,20.576,0.066323,1.2751,-1.1722
-0.111,1.295,20.576,0.044506,1.2654,-1.1847
-0.13858,1.2868,20.578,0.014835,1.2561,-1.1985
-0.15429,1.2755,20.578,-0.019897,1.2353,-1.2163
-0.16371,1.2631,20.578,-0.034732,1.2257,-1.2231
-0.16528,1.2512,20.58,-0.045204,1.2165,-1.2256
-0.16616,1.2378,20.582,-0.079936,1.201,-1.2242
-0.16825,1.2212,20.586,-0.098088,1.1935,-1.2198
-0.17436,1.2029,20.591,-0.1405,1.179,-1.2064
-0.17802,1.1835,20.598,-0.16371,1.1734,-1.1956
-0.18239,1.165,20.606,-0.18815,1.1673,-1.1839
-0.18727,1.1458,20.617,-0.23719,1.146,-1.1498
-0.20612,1.1212,20.636,-0.27053,1.1387,-1.1313
-0.19967,1.0992,20.651,-0.29688,1.1318,-1.11
-0.20141,1.0784,20.664,-0.34575,1.1285,-1.0645
-0.19565,1.0631,20.676,-0.35884,1.1299,-1.0343
-0.18815,1.0475,20.688,-0.38676,1.1369,-0.98088
-0.19146,1.0329,20.701,-0.39392,1.1376,-0.95347
-0.18326,1.0208,20.712,-0.39008,1.1406,-0.92363
-0.18082,1.0086,20.722,-0.39567,1.1465,-0.87528
-0.18151,0.99955,20.732,-0.39462,1.149,-0.85382
-0.17977,0.99239,20.74,-0.39497,1.1491,-0.83514
-0.18117,0.98471,20.748,-0.392,1.1458,-0.80146
-0.18692,0.97773,20.759,-0.38083,1.1423,-0.78138
-0.18797,0.9697,20.764,-0.37612,1.1441,-0.74875
-0.18727,0.96744,20.77,-0.36373,1.1479,-0.73321
-0.17959,0.96813,20.774,-0.35011,1.1547,-0.72134
-0.17191,0.9725,20.779,-0.3269,1.1757,-0.70948
-0.17087,0.97983,20.783,-0.31433,1.1889,-0.70895
-0.16703,0.99117,20.787,-0.27681,1.2186,-0.71803
-0.16057,1.006,20.788,-0.2529,1.2331,-0.7285
-0.15429,1.0221,20.788,-0.22759,1.2484,-0.74159
-0.14329,1.0418,20.785,-0.17017,1.2786,-0.77824
-0.13317,1.0655,20.779,-0.14172,1.2956,-0.80163
-0.12828,1.088,20.771,-0.11676,1.31,-0.82711
-0.12758,1.1128,20.762,-0.051138,1.3317,-0.88558
-0.10978,1.1416,20.751,-0.018326,1.3416,-0.92066
-0.098088,1.1701,20.74,0.044855,1.3565,-0.99117
-0.081332,1.1971,20.728,0.076445,1.361,-1.0252
-0.066846,1.2228,20.716,0.10647,1.3661,-1.0582
-0.055327,1.2465,20.704,0.13282,1.375,-1.1229
-0.046775,1.2673,20.691,0.14032,1.3713,-1.1486
-0.045553,1.2802,20.682,0.14416,1.3641,-1.1734
-0.0466,1.2884,20.673,0.15778,1.3483,-1.2165
-0.045728,1.2935,20.666,0.16563,1.3401,-1.2353
-0.046251,1.2963,20.657,0.15952,1.3214,-1.2708
-0.050091,1.2956,20.651,0.15219,1.3102,-1.2858
-0.061261,1.2929,20.647,0.1316,1.2992,-1.3011
-0.094073,1.2896,20.643,0.065275,1.2765,-1.3294
-0.10786,1.2825,20.641,0.051138,1.2661,-1.3376
-0.10961,1.2734,20.64,0.038921,1.2591,-1.3453
-0.1138,1.264,20.641,0.011694,1.2479,-1.3584
-0.11537,1.2533,20.642,0,1.2437,-1.3643
-0.12217,1.2425,20.644,-0.024086,1.2315,-1.375
-0.12566,1.2315,20.645,-0.033161,1.2249,-1.3788
-0.12863,1.2202,20.646,-0.044157,1.2182,-1.3813
-0.13212,1.2086,20.648,-0.068766,1.2045,-1.379
-0.13247,1.1957,20.651,-0.079762,1.1989,-1.3731
-0.12636,1.1797,20.655,-0.11659,1.2032,-1.3441
