0.37402,1.2437,19.468,0.019373,0.43424,-0.0017453
0.37333,1.2442,19.468,0.02234,0.51068,-0.0045379
0.37228,1.2453,19.469,0.020769,0.54664,-0.0054105
0.36984,1.2453,19.47,0.017279,0.58172,-0.0057596
0.36861,1.246,19.472,0.019548,0.64856,-0.0057596
0.366,1.2481,19.474,0.017628,0.6812,-0.0071558
0.3653,1.2498,19.474,0.0185,0.71209,-0.0080285
0.36181,1.2526,19.474,0.017977,0.76934,-0.013963
0.35954,1.2551,19.474,0.014486,0.79762,-0.015882
0.36041,1.2549,19.475,0.017104,0.84526,-0.016406
0.35849,1.2552,19.477,0.015533,0.86813,-0.016755
0.35709,1.2561,19.478,0.011868,0.89117,-0.017628
0.35552,1.2566,19.479,0.0099484,0.93201,-0.017453
0.35395,1.2577,19.481,0.010821,0.95225,-0.01693
0.35378,1.2589,19.483,0.012566,0.97093,-0.016581
0.35483,1.2587,19.484,0.014835,1.0065,-0.016057
0.35378,1.2591,19.486,0.015359,1.0228,-0.016057
0.35483,1.2594,19.487,0.0185,1.0531,-0.015533
0.35657,1.2587,19.488,0.020071,1.0669,-0.014661
0.35849,1.2572,19.49,0.020071,1.0819,-0.01501
0.35744,1.2573,19.491,0.012915,1.1032,-0.017104
0.3536,1.2579,19.488,0.0075049,1.1161,-0.017628
0.35343,1.2565,19.483,-0.0022689,1.1366,-0.022166
0.35483,1.2493,19.475,0.00034907,1.1439,-0.021991
0.35291,1.2364,19.465,0.0055851,1.143,-0.022689
0.33598,1.2142,19.454,0.025307,1.1193,-0.024784
0.3187,1.1851,19.439,0.042062,1.0987,-0.022689
0.31852,1.1509,19.422,0.066323,1.0645,-0.017977
0.28693,1.1128,19.408,0.069115,0.97529,-0.019548
0.26738,1.0676,19.385,0.075049,0.93044,-0.013963
0.26686,1.021,19.361,0.13701,0.82624,0.01309
0.26285,0.97197,19.338,0.14783,0.77475,0.025482
0.26232,0.92328,19.318,0.15429,0.72553,0.038397
0.26058,0.87528,19.301,0.18361,0.63163,0.068068
0.25848,0.82694,19.291,0.18832,0.5873,0.08238
0.25587,0.77528,19.276,0.19705,0.50423,0.11624
0.24871,0.72641,19.261,0.207,0.46914,0.13474
0.24888,0.68155,19.249,0.20961,0.43825,0.14975
0.23841,0.63739,19.241,0.21712,0.38362,0.17052
0.22515,0.59289,19.234,0.22881,0.35867,0.18082
0.21939,0.55117,19.228,0.23928,0.33528,0.19164
0.2145,0.50894,19.222,0.26529,0.29304,0.21852
0.21694,0.4674,19.216,0.27751,0.27402,0.2323
0.21799,0.42813,19.211,0.28728,0.23736,0.24941
0.21555,0.39008,19.213,0.27855,0.21921,0.25133
0.18588,0.35675,19.215,0.26773,0.20647,0.25499
0.18483,0.32568,19.214,0.28833,0.19251,0.26861
0.18151,0.29828,19.216,0.28885,0.19268,0.27175
0.18378,0.27698,19.22,0.29793,0.19949,0.27524
0.17523,0.26354,19.229,0.31556,0.22113,0.28676
0.17244,0.25185,19.237,0.32952,0.233,0.2899
0.16319,0.244,19.244,0.34174,0.26616,0.28868
0.1597,0.24138,19.25,0.34976,0.2878,0.28501
0.15464,0.24382,19.255,0.36076,0.31294,0.27908
0.16528,0.25395,19.26,0.41975,0.38502,0.26738
0.19775,0.27192,19.275,0.45466,0.42865,0.26232
0.20839,0.29409,19.286,0.4571,0.47264,0.24923
0.20473,0.32533,19.293,0.46827,0.57247,0.22689
0.20839,0.36006,19.301,0.47822,0.62291,0.21677
0.21921,0.3913,19.309,0.51592,0.71716,0.19478
0.2351,0.4215,19.317,0.52482,0.75835,0.1672
0.24051,0.45937,19.33,0.53477,0.80704,0.14207
0.23876,0.49934,19.343,0.50824,0.90775,0.090932
0.22986,0.53843,19.351,0.47944,0.9636,0.069813
0.22759,0.57735,19.356,0.4407,1.0559,0.029496
0.21398,0.61505,19.363,0.41452,1.1027,0.010123
0.20071,0.6538,19.368,0.38485,1.1498,-0.0087266
0.20665,0.69237,19.37,0.36059,1.2313,-0.047124
0.20351,0.7285,19.369,0.34645,1.261,-0.065799
0.19321,0.7648,19.369,0.31538,1.2928,-0.089361
0.18343,0.79762,19.371,0.2632,1.3554,-0.12566
0.17663,0.82798,19.376,0.24504,1.3788,-0.14067
0.17366,0.86045,19.386,0.20647,1.4348,-0.1672
0.17506,0.89186,19.393,0.185,1.4589,-0.17785
0.16825,0.92258,19.401,0.16214,1.4848,-0.1871
0.16912,0.95225,19.408,0.13771,1.5277,-0.19914
0.17244,0.97512,19.415,0.1295,1.542,-0.20316
0.17977,0.98908,19.413,0.11554,1.5539,-0.20438
0.17122,1.0001,19.416,0.099658,1.5462,-0.207
0.16563,1.0078,19.415,0.097215,1.5408,-0.20385
0.17593,1.0172,19.414,0.093724,1.5282,-0.20124
0.18064,1.0266,19.414,0.096517,1.5214,-0.20071
0.18588,1.0367,19.412,0.096691,1.5158,-0.20124
0.18832,1.0453,19.411,0.099833,1.5017,-0.20333
0.19303,1.0512,19.409,0.10263,1.4947,-0.20368
0.20298,1.053,19.405,0.10385,1.4759,-0.20385
0.20124,1.0493,19.4,0.10612,1.4628,-0.20193
0.20141,1.039,19.394,0.11397,1.4458,-0.19722
0.20717,1.0236,19.389,0.12741,1.3886,-0.18483
0.19111,1.0041,19.384,0.1213,1.3544,-0.17785
0.17925,0.97459,19.377,0.12025,1.3181,-0.16877
0.18727,0.93951,19.368,0.15394,1.2301,-0.13509
0.19251,0.89884,19.36,0.17139,1.1786,-0.11397
0.19618,0.85643,19.353,0.2042,1.0729,-0.067719
0.20752,0.81245,19.341,0.23422,1.0186,-0.035605
0.23126,0.7669,19.329,0.26512,0.9622,-0.0048869
0.24103,0.71803,19.321,0.28501,0.8505,0.047473
0.24225,0.66986,19.315,0.29164,0.79622,0.071384
0.24155,0.62256,19.312,0.29444,0.74438,0.093026
0.24487,0.5777,19.309,0.30281,0.65188,0.13334
0.244,0.5332,19.308,0.31084,0.60982,0.15272
0.24609,0.48887,19.307,0.32533,0.53634,0.1878
0.24627,0.4475,19.306,0.33039,0.50318,0.20333
0.24836,0.40823,19.306,0.33632,0.47613,0.21694
0.2433,0.37507,19.309,0.35308,0.42935,0.23754
0.24504,0.34331,19.309,0.36303,0.40858,0.24766
0.24522,0.31224,19.309,0.37594,0.37158,0.26477
0.25168,0.28187,19.309,0.38694,0.35552,0.27559
0.2597,0.2529,19.309,0.39759,0.34016,0.28501
0.26337,0.22585,19.31,0.40719,0.3173,0.29706
0.26232,0.20246,19.314,0.41521,0.31329,0.30107
0.27192,0.18309,19.316,0.42865,0.30962,0.30404
0.26546,0.16912,19.319,0.43738,0.31119,0.30351
0.26477,0.15917,19.321,0.44803,0.31643,0.30142
0.26791,0.15359,19.324,0.46914,0.3379,0.29182
0.26704,0.15359,19.327,0.47944,0.3536,0.28431
0.26442,0.159,19.33,0.49148,0.37333,0.27506
0.2618,0.16895,19.334,0.51033,0.4194,0.25098
0.2529,0.18483,19.337,0.51609,0.44593,0.23597
0.24627,0.20438,19.34,0.52081,0.47717,0.22044
0.24801,0.22637,19.343,0.53721,0.54838,0.18832
0.24836,0.25482,19.347,0.54419,0.5894,0.16965
0.24976,0.28833,19.352,0.53931,0.67387,0.1227
0.26005,0.32865,19.359,0.52342,0.72187,0.092677
0.26162,0.3749,19.367,0.51243,0.77283,0.065973
0.27,0.41905,19.371,0.50597,0.87179,0.024609
0.27437,0.46112,19.374,0.4962,0.91665,0.0048869
0.26686,0.49986,19.378,0.47229,0.96133,-0.018326
0.26267,0.53721,19.38,0.43686,1.0441,-0.052883
0.25342,0.56863,19.383,0.42621,1.0767,-0.06737
0.23806,0.5962,19.385,0.37647,1.1442,-0.10332
0.2227,0.63408,19.386,0.34662,1.1842,-0.12147
0.21502,0.67265,19.39,0.32533,1.2268,-0.13526
0.20525,0.70825,19.395,0.28693,1.3062,-0.16022
0.19181,0.74508,19.402,0.26162,1.3397,-0.16511
0.1576,0.77807,19.404,0.17366,1.4074,-0.18989
0.13509,0.81001,19.415,0.13491,1.4341,-0.20351
0.11188,0.8402,19.428,0.10629,1.4601,-0.21555
0.1042,0.87005,19.443,0.068941,1.4872,-0.22969
0.086743,0.89832,19.456,0.040143,1.4987,-0.24086
0.085172,0.92694,19.464,0.018675,1.513,-0.24906
0.09512,0.95382,19.471,-0.0005236,1.5317,-0.25883
0.10577,0.97721,19.478,-0.0033161,1.5404,-0.2611
0.12462,0.99746,19.483,0.0017453,1.5506,-0.26093
0.13771,1.013,19.488,0.0040143,1.5483,-0.26075
0.14696,1.0245,19.491,0.00087266,1.542,-0.25813
0.14015,1.0331,19.496,-0.0089012,1.5317,-0.25307
0.14102,1.0439,19.498,-0.0045379,1.5294,-0.25098
0.15149,1.0564,19.499,0.00087266,1.5289,-0.25045
0.16057,1.0633,19.498,0.024958,1.5294,-0.24452
0.16808,1.0708,19.496,0.038746,1.5259,-0.24295
0.1782,1.0765,19.493,0.053756,1.5137,-0.244
0.18553,1.08,19.49,0.062134,1.5067,-0.24365
0.20176,1.079,19.485,0.069988,1.5001,-0.24033
0.20735,1.0725,19.48,0.065275,1.4661,-0.244
0.20106,1.0566,19.478,0.076445,1.4388,-0.24051
0.20333,1.0282,19.472,0.10402,1.3547,-0.22759
0.20595,0.99309,19.464,0.11292,1.3055,-0.21956
0.20857,0.9519,19.453,0.12968,1.253,-0.20839
0.22759,0.91036,19.45,0.20193,1.128,-0.17436
0.23422,0.86952,19.446,0.21817,1.0685,-0.159
0.22934,0.82502,19.437,0.21991,1.0116,-0.14626
