0.3632,1.3434,18.348,-0.0024435,0.39287,0.0050615
0.3632,1.343,18.35,-0.0043633,0.42795,0.0054105
0.3632,1.343,18.352,-0.007854,0.4948,0.0059341
0.36355,1.3432,18.353,-0.0092502,0.52622,0.0055851
0.36338,1.3429,18.354,-0.015184,0.58556,0.0041888
0.3625,1.3423,18.355,-0.017802,0.61366,0.0040143
0.36059,1.3427,18.356,-0.020071,0.64036,0.0041888
0.35901,1.343,18.358,-0.024958,0.69045,0.0050615
0.35744,1.3429,18.36,-0.026529,0.71401,0.0057596
0.35709,1.3427,18.362,-0.030892,0.75835,0.0064577
0.35587,1.3427,18.363,-0.034732,0.77981,0.0066323
0.35378,1.3434,18.366,-0.037525,0.80058,0.0068068
0.35256,1.3443,18.367,-0.041015,0.83915,0.007854
0.35291,1.3446,18.369,-0.040666,0.85713,0.0087266
0.35448,1.345,18.371,-0.040317,0.87406,0.0099484
0.35727,1.3446,18.373,-0.037525,0.90583,0.012392
0.35867,1.3444,18.374,-0.036477,0.92084,0.013439
0.35919,1.3441,18.376,-0.034907,0.94894,0.014661
0.35919,1.3441,18.377,-0.034034,0.96237,0.015359
0.36041,1.3444,18.377,-0.033336,0.97616,0.015533
0.36285,1.3446,18.377,-0.030718,1.0015,0.014661
0.36617,1.345,18.378,-0.030369,1.0135,0.014312
0.36669,1.345,18.378,-0.032289,1.0243,0.014137
0.3639,1.3446,18.376,-0.040841,1.0388,0.0092502
0.36163,1.3388,18.372,-0.040317,1.0432,0.0061087
0.37245,1.3259,18.367,-0.01309,1.0388,0.0048869
0.37647,1.3055,18.36,0.0020944,1.0285,0.0036652
0.38031,1.28,18.351,0.017453,1.0149,0.0024435
0.3845,1.2479,18.344,0.057421,0.97197,0.0040143
0.38502,1.2118,18.339,0.084299,0.94352,0.0076794
0.38764,1.1694,18.336,0.13579,0.88296,0.01885
0.38397,1.1238,18.334,0.1501,0.85137,0.023911
0.37629,1.0776,18.331,0.15952,0.81804,0.028449
0.37804,1.0331,18.325,0.17837,0.74892,0.052534
0.37158,0.98978,18.325,0.19705,0.72274,0.07278
0.37542,0.94335,18.325,0.20874,0.6908,0.086917
0.36949,0.895,18.325,0.23021,0.63006,0.12043
0.36669,0.84736,18.323,0.23946,0.60161,0.13561
0.36041,0.80128,18.322,0.25866,0.54489,0.16546
0.35779,0.7566,18.321,0.26791,0.51819,0.18151
0.3543,0.71332,18.317,0.26861,0.48206,0.20246
0.3461,0.6709,18.311,0.27454,0.44366,0.2166
0.33947,0.63146,18.309,0.28047,0.42289,0.22427
0.33737,0.59219,18.306,0.28047,0.40404,0.22986
0.3351,0.55519,18.304,0.28501,0.3728,0.24295
0.33388,0.52063,18.303,0.29112,0.36111,0.24906
0.33249,0.48974,18.302,0.2995,0.3461,0.25691
0.33022,0.46338,18.302,0.29967,0.34523,0.25761
0.32707,0.44227,18.302,0.30072,0.34732,0.25761
0.32376,0.42621,18.302,0.30299,0.36216,0.25499
0.31713,0.41364,18.303,0.30421,0.37245,0.25272
0.30473,0.40387,18.304,0.3002,0.39602,0.24766
0.29775,0.39619,18.306,0.30124,0.4105,0.24609
0.29077,0.39252,18.308,0.30177,0.429,0.244
0.28676,0.39462,18.31,0.30247,0.47822,0.23771
0.28187,0.40457,18.312,0.30421,0.51033,0.23265
0.27698,0.42115,18.314,0.30456,0.54803,0.22777
0.27768,0.44366,18.317,0.31049,0.636,0.21241
0.27367,0.47281,18.321,0.3077,0.6819,0.20246
0.26826,0.5044,18.325,0.28676,0.78645,0.17698
0.2597,0.53809,18.33,0.27367,0.84282,0.16633
0.25813,0.57421,18.336,0.26372,0.89588,0.15341
0.25342,0.61069,18.341,0.23003,1.0006,0.12601
0.23981,0.6442,18.348,0.20787,1.0514,0.11118
0.22567,0.68242,18.355,0.17994,1.0992,0.096517
0.20351,0.72309,18.363,0.11711,1.1954,0.066323
0.18431,0.76096,18.371,0.08587,1.2474,0.053582
0.17488,0.80128,18.38,0.040841,1.3425,0.037176
0.16808,0.83881,18.388,0.02042,1.3832,0.028798
0.15307,0.87703,18.398,-0.0097738,1.4259,0.02042
0.14765,0.91385,18.407,-0.049742,1.4968,0.011694
0.15813,0.94946,18.415,-0.0562,1.5244,0.010996
0.16424,0.98279,18.424,-0.073653,1.5677,0.0066323
0.16982,1.0116,18.431,-0.070162,1.5807,0.0095993
0.18239,1.0325,18.438,-0.066497,1.5844,0.015359
0.23091,1.0489,18.441,-0.045204,1.5835,0.024609
0.24679,1.0631,18.447,-0.043284,1.576,0.023213
0.24627,1.0727,18.447,-0.04311,1.5732,0.023038
0.24609,1.0825,18.448,-0.049218,1.5629,0.021293
0.24784,1.0926,18.449,-0.052709,1.557,0.020595
0.24714,1.0978,18.45,-0.053233,1.5354,0.019024
0.23928,1.0975,18.449,-0.05236,1.5214,0.017104
0.23475,1.0914,18.447,-0.049916,1.502,0.015708
0.22934,1.0779,18.446,-0.033161,1.4493,0.013614
0.22532,1.0563,18.443,-0.022689,1.4153,0.01309
0.22166,1.0292,18.439,-0.0092502,1.3771,0.012915
0.22235,0.99536,18.433,0.025307,1.2844,0.017279
0.2255,0.95679,18.429,0.047473,1.232,0.024784
0.22602,0.91595,18.426,0.089361,1.1177,0.042412
0.22672,0.86917,18.422,0.10612,1.0605,0.052011
0.23213,0.8238,18.418,0.12462,1.0032,0.063355
0.23667,0.78103,18.414,0.15813,0.8957,0.086394
0.23946,0.73775,18.411,0.19146,0.84875,0.098262
0.23824,0.69447,18.407,0.22445,0.76323,0.12165
0.23963,0.65432,18.404,0.24365,0.72501,0.13369
0.24452,0.61331,18.402,0.25866,0.68941,0.14626
0.24574,0.57578,18.401,0.26669,0.62919,0.16371
0.25098,0.5407,18.4,0.27262,0.60144,0.17401
0.24923,0.50772,18.401,0.27297,0.57578,0.18256
0.2426,0.47787,18.402,0.26721,0.54297,0.19705
0.24347,0.45344,18.403,0.27279,0.52988,0.2042
0.24173,0.43197,18.405,0.27175,0.51557,0.20909
0.23754,0.41382,18.406,0.27419,0.51452,0.20926
0.23841,0.40247,18.406,0.27471,0.51819,0.20769
0.23754,0.39759,18.407,0.2796,0.54158,0.20455
0.23876,0.39968,18.409,0.28711,0.56636,0.20839
0.25866,0.40701,18.413,0.31643,0.59778,0.22009
0.28152,0.42499,18.417,0.36076,0.67178,0.22078
0.26808,0.45204,18.421,0.34645,0.71908,0.20787
0.26913,0.48433,18.423,0.35238,0.82432,0.18902
0.2878,0.52028,18.424,0.3721,0.8793,0.18378
0.29269,0.5606,18.428,0.37769,0.93183,0.16825
0.29374,0.60092,18.428,0.3475,1.0507,0.12741
0.29548,0.64438,18.43,0.34802,1.1051,0.11257
0.3002,0.68958,18.431,0.32707,1.2128,0.076794
0.28484,0.73391,18.435,0.30369,1.2683,0.060563
0.28903,0.78016,18.436,0.28519,1.3139,0.038572
0.27576,0.8217,18.438,0.22899,1.4081,0.0019199
0.2522,0.8608,18.444,0.19146,1.4519,-0.020071
0.21764,0.89448,18.45,0.15935,1.4872,-0.044157
0.19949,0.92904,18.455,0.10018,1.5554,-0.082729
0.18727,0.96255,18.459,0.085172,1.5774,-0.09512
0.17959,0.99327,18.466,0.053407,1.6153,-0.11764
0.18762,1.0226,18.472,0.046426,1.6258,-0.122
0.19094,1.0462,18.477,0.042062,1.6338,-0.12217
0.19809,1.0669,18.484,0.046251,1.6331,-0.11973
0.21101,1.0777,18.49,0.042412,1.6249,-0.11973
0.20892,1.083,18.491,0.038048,1.6106,-0.1199
0.21241,1.0866,18.489,0.033336,1.5781,-0.12217
0.22201,1.0882,18.486,0.034208,1.557,-0.12322
0.22916,1.0854,18.483,0.038397,1.5153,-0.12427
0.23143,1.0783,18.48,0.036477,1.4923,-0.12601
