0.28047,1.254,26.33,0.043982,0.42586,0.029322
0.27838,1.2549,26.334,0.044855,0.49829,0.035256
0.27611,1.2551,26.336,0.044157,0.5311,0.037525
0.27454,1.2537,26.34,0.046251,0.56043,0.040841
0.27402,1.2524,26.343,0.044331,0.61785,0.044331
0.27297,1.2519,26.346,0.042761,0.6449,0.046426
0.27349,1.2526,26.349,0.042412,0.67282,0.047997
0.27454,1.254,26.352,0.050615,0.72518,0.053233
0.27629,1.2554,26.354,0.056374,0.75014,0.05428
0.27838,1.2563,26.355,0.070511,0.79866,0.056723
0.28379,1.2565,26.355,0.078889,0.81996,0.057247
0.28501,1.2563,26.355,0.08238,0.84055,0.056898
0.2885,1.2551,26.355,0.086568,0.87755,0.059167
0.2899,1.2533,26.357,0.088314,0.89326,0.060912
0.29025,1.2521,26.359,0.087965,0.90879,0.061436
0.2892,1.2518,26.361,0.083078,0.94038,0.064752
0.29007,1.2518,26.364,0.083601,0.95487,0.067195
0.29042,1.2519,26.368,0.086045,0.98245,0.072955
0.29217,1.2521,26.37,0.089012,0.99554,0.075747
0.29234,1.2523,26.371,0.090583,1.0078,0.076794
0.29217,1.2528,26.371,0.092502,1.0317,0.076096
0.29339,1.2531,26.371,0.096517,1.0416,0.075224
0.29374,1.2516,26.369,0.1042,1.0561,0.073129
0.30177,1.2394,26.364,0.10943,1.0537,0.071209
0.2906,1.2156,26.359,0.11519,1.0402,0.068068
0.26773,1.1774,26.351,0.15202,0.98297,0.077493
0.2597,1.1339,26.343,0.18466,0.94143,0.093201
0.26302,1.0816,26.337,0.21363,0.89151,0.11624
0.27402,1.0221,26.335,0.27367,0.77842,0.19094
0.28746,0.96011,26.34,0.30456,0.71698,0.23876
0.30875,0.89483,26.348,0.35291,0.59446,0.33859
0.32533,0.82624,26.358,0.36722,0.53547,0.38746
0.33632,0.76323,26.366,0.38415,0.48136,0.43686
0.34592,0.69883,26.373,0.40945,0.3742,0.52133
0.3564,0.63687,26.381,0.41801,0.32655,0.55606
0.3625,0.57718,26.386,0.43267,0.2796,0.58608
0.36792,0.51452,26.387,0.4482,0.18169,0.60668
0.35867,0.45937,26.378,0.43337,0.13893,0.59725
0.35605,0.40858,26.356,0.45431,0.071733,0.562
0.36408,0.36634,26.329,0.47124,0.052011,0.53739
0.37943,0.3365,26.305,0.48241,0.041539,0.50283
0.40614,0.31433,26.281,0.51976,0.041713,0.43162
0.40893,0.29863,26.255,0.52657,0.049742,0.39252
0.40561,0.29374,26.227,0.55484,0.08779,0.31695
0.41207,0.29793,26.201,0.57631,0.12252,0.28257
0.4208,0.31503,26.178,0.60319,0.16249,0.24627
0.40614,0.32917,26.163,0.63949,0.23667,0.1604
0.34959,0.34697,26.153,0.6353,0.28135,0.1213
0.34662,0.37594,26.139,0.63425,0.33249,0.081158
0.33563,0.41085,26.13,0.62779,0.44296,0.0064577
0.31974,0.4482,26.124,0.61383,0.50475,-0.025831
0.31748,0.48607,26.124,0.57823,0.62779,-0.062308
0.30142,0.53198,26.132,0.55275,0.7004,-0.075747
0.28728,0.57282,26.149,0.52412,0.76655,-0.091979
0.28484,0.61366,26.162,0.47665,0.90705,-0.093026
0.27559,0.65537,26.186,0.43843,0.97686,-0.091804
0.27122,0.68975,26.215,0.3906,1.0435,-0.085521
0.24836,0.71611,26.25,0.3077,1.1476,-0.042586
0.2426,0.73304,26.292,0.27245,1.1868,-0.0085521
0.22881,0.74421,26.335,0.19356,1.2415,0.071558
0.2255,0.74892,26.378,0.17157,1.2575,0.12374
0.23091,0.73932,26.42,0.17296,1.264,0.1871
0.24539,0.72536,26.46,0.20211,1.2467,0.32585
0.26058,0.70424,26.5,0.20822,1.2254,0.39165
0.26616,0.67544,26.542,0.21415,1.1591,0.51714
0.2803,0.63931,26.585,0.2241,1.113,0.57927
0.28466,0.59935,26.62,0.23126,1.0624,0.63739
0.29077,0.55275,26.652,0.24365,0.94736,0.73653
0.29444,0.50335,26.677,0.25482,0.88453,0.77877
0.29828,0.45221,26.694,0.26721,0.81751,0.81559
0.29706,0.39828,26.707,0.28397,0.67893,0.86725
0.29147,0.34226,26.712,0.29025,0.60563,0.88122
0.27803,0.28623,26.712,0.29077,0.45989,0.87808
0.26302,0.23318,26.704,0.28728,0.38973,0.86132
0.24452,0.18378,26.684,0.28571,0.32393,0.83689
0.21764,0.14032,26.659,0.26581,0.19635,0.75468
0.16982,0.10699,26.63,0.23754,0.13334,0.69237
0.077318,0.085172,26.601,0.20839,0.086394,0.62116
0.010297,0.083078,26.569,0.20892,0.046077,0.48852
-0.0055851,0.094248,26.535,0.23841,0.043284,0.43337
-0.01117,0.11414,26.5,0.26773,0.066672,0.32585
-0.018151,0.13753,26.473,0.28397,0.086045,0.27419
-0.026005,0.16581,26.453,0.29828,0.11153,0.22078
-0.0281,0.19565,26.443,0.31905,0.17575,0.10524
-0.038223,0.22969,26.441,0.30788,0.22253,0.049393
-0.054978,0.27088,26.439,0.30857,0.26599,0.0005236
-0.06737,0.31486,26.438,0.30631,0.37751,-0.082554
-0.075224,0.35884,26.442,0.30072,0.44052,-0.11537
-0.074176,0.40108,26.451,0.28815,0.58189,-0.16581
-0.067719,0.44977,26.464,0.27262,0.66131,-0.18535
-0.050265,0.50039,26.484,0.24976,0.74665,-0.19164
-0.040841,0.54768,26.509,0.21677,0.91612,-0.19984
-0.041539,0.59062,26.538,0.19635,0.99309,-0.19234
-0.032987,0.6271,26.566,0.1597,1.0702,-0.1775
-0.039619,0.65066,26.605,0.075922,1.1884,-0.13247
-0.038223,0.66078,26.647,0.037001,1.2305,-0.093899
-0.030718,0.6648,26.691,-0.0036652,1.28,0.0097738
-0.017802,0.66253,26.731,-0.022515,1.287,0.067893
-0.005236,0.65223,26.775,-0.039444,1.2849,0.12723
0.0029671,0.62675,26.819,-0.020769,1.2339,0.25482
0.030543,0.59341,26.854,0.015708,1.1908,0.33022
0.054803,0.55467,26.889,0.061436,1.088,0.47839
0.078016,0.50929,26.922,0.079587,1.0289,0.54926
0.093026,0.45885,26.954,0.098437,0.96587,0.61505
0.10699,0.40527,26.983,0.13369,0.82798,0.72449
0.11397,0.34976,27.007,0.14399,0.75538,0.7669
0.11833,0.29479,27.021,0.15411,0.6812,0.79814
0.12217,0.23824,27.026,0.16877,0.53215,0.82833
0.11886,0.18256,27.021,0.17523,0.4578,0.82711
0.10681,0.13404,27.005,0.19181,0.32271,0.79081
0.10315,0.090757,26.978,0.20804,0.2611,0.75887
0.090408,0.060388,26.945,0.21468,0.20682,0.71489
0.063355,0.044855,26.909,0.21398,0.13352,0.59812
0.041713,0.04119,26.87,0.23667,0.1117,0.54105
0.023736,0.045379,26.83,0.26651,0.095295,0.4852
0.015708,0.053058,26.789,0.32009,0.083252,0.38101
0.0055851,0.07086,26.751,0.33266,0.08971,0.32201
0.01501,0.095295,26.72,0.36879,0.12636,0.20961
0.015533,0.16074,26.676,0.39724,0.18413,0.10716
0.014312,0.19827,26.661,0.38676,0.26372,0.0095993
0.0017453,0.24208,26.656,0.37402,0.31905,-0.037525
0.0027925,0.28658,26.654,0.3728,0.37629,-0.075747
0.0085521,0.33318,26.657,0.37141,0.50807,-0.14032
0.020595,0.37786,26.662,0.3653,0.58399,-0.16598
0.045553,0.42377,26.673,0.38362,0.73112,-0.20385
0.082903,0.47246,26.681,0.38188,0.80425,-0.22009
0.096691,0.52342,26.69,0.36879,0.88,-0.23457
0.1021,0.57177,26.706,0.30526,1.0212,-0.24714
0.086219,0.61209,26.731,0.26424,1.0833,-0.24155
0.082903,0.6442,26.763,0.22026,1.142,-0.22916
0.088488,0.67823,26.797,0.14015,1.2505,-0.18117
0.099484,0.70511,26.835,0.086045,1.2933,-0.14469
0.09163,0.72396,26.883,-0.0068068,1.3437,-0.052883
0.10524,0.72902,26.939,-0.037001,1.3416,0.0034907
0.12881,0.72501,26.996,-0.049218,1.3252,0.070162
0.1384,0.70948,27.043,-0.030892,1.2771,0.21782
0.18169,0.68958,27.086,-0.005236,1.2423,0.29042
0.19635,0.66514,27.127,0.0087266,1.205,0.355
0.21415,0.63216,27.169,0.039968,1.1053,0.47421
0.21974,0.59341,27.209,0.052185,1.0441,0.52639
0.22724,0.54699,27.246,0.08238,0.90809,0.6086
0.2351,0.49829,27.282,0.098262,0.83113,0.6346
0.244,0.44872,27.314,0.10908,0.75032,0.65345
0.23457,0.39305,27.328,0.11118,0.59952,0.66654
0.22235,0.33441,27.324,0.11275,0.52168,0.6545
0.17942,0.28239,27.305,0.090059,0.38118,0.57805
0.14032,0.2522,27.256,0.10071,0.32847,0.52726
0.10559,0.22811,27.193,0.1213,0.27786,0.47159
0.084125,0.21206,27.128,0.15376,0.20246,0.33964
0.065275,0.20682,27.064,0.16825,0.18291,0.2632
0.054454,0.2131,27.006,0.18954,0.17436,0.18762
0.062308,0.2255,26.957,0.23195,0.18518,0.047298
0.062657,0.24993,26.915,0.25098,0.20577,-0.019373
0.061436,0.28135,26.882,0.28885,0.27384,-0.13893
0.069813,0.31625,26.857,0.3084,0.31922,-0.18937
0.07854,0.35535,26.839,0.32009,0.37176,-0.2344
0.079238,0.4023,26.832,0.31538,0.50091,-0.318
0.070337,0.45221,26.831,0.30194,0.57282,-0.35378
