-0.19513,1.2903,-4.2048,-0.045728,0.43145,-0.0029671
-0.19391,1.2905,-4.205,-0.050091,0.4688,-0.0012217
-0.19478,1.2896,-4.2048,-0.059341,0.53983,0.0012217
-0.19373,1.2893,-4.2052,-0.061436,0.57299,0.0027925
-0.19391,1.2886,-4.2054,-0.068941,0.636,0.0061087
-0.19338,1.2879,-4.205,-0.071384,0.6648,0.007854
-0.19391,1.2872,-4.205,-0.076096,0.69272,0.0092502
-0.19408,1.2867,-4.2054,-0.083601,0.74473,0.012217
-0.19408,1.286,-4.2064,-0.086743,0.76952,0.012915
-0.19356,1.2856,-4.2075,-0.090059,0.81751,0.012392
-0.19303,1.2865,-4.2089,-0.091979,0.83985,0.012217
-0.19268,1.2863,-4.2106,-0.094248,0.8608,0.012392
-0.19268,1.2863,-4.2117,-0.10123,0.90129,0.013963
-0.19408,1.2861,-4.2117,-0.10524,0.92136,0.014661
-0.19443,1.2868,-4.211,-0.10716,0.94161,0.014661
-0.19495,1.2879,-4.211,-0.10856,0.97843,0.013614
-0.1946,1.2889,-4.2127,-0.1103,0.99466,0.013265
-0.1953,1.2893,-4.2148,-0.11414,1.0242,0.012392
-0.19478,1.2893,-4.2169,-0.11537,1.0379,0.012566
-0.1953,1.2891,-4.2186,-0.11798,1.051,0.01309
-0.20176,1.2891,-4.2192,-0.12409,1.0758,0.014312
-0.22951,1.2865,-4.2206,-0.13317,1.0884,0.015882
-0.23248,1.2872,-4.2218,-0.13875,1.0996,0.017628
-0.21153,1.2858,-4.222,-0.13038,1.1214,0.016755
-0.19792,1.284,-4.2228,-0.1302,1.1303,0.016755
-0.19897,1.2837,-4.2237,-0.13858,1.1495,0.020944
-0.196,1.2844,-4.2246,-0.13858,1.1598,0.023038
-0.19478,1.2849,-4.224,-0.13736,1.1687,0.023911
-0.19391,1.2847,-4.223,-0.13596,1.1849,0.021118
-0.19268,1.2854,-4.2225,-0.13456,1.1919,0.021468
-0.19286,1.286,-4.2256,-0.13526,1.2013,0.021293
-0.18989,1.2882,-4.2298,-0.12497,1.2168,0.019024
-0.18797,1.2896,-4.2319,-0.13038,1.2219,0.017279
-0.19303,1.2908,-4.2314,-0.13771,1.2331,0.015533
-0.1967,1.2915,-4.2321,-0.13771,1.2408,0.01501
-0.2056,1.2924,-4.2342,-0.13614,1.2462,0.014835
-0.22742,1.2949,-4.2356,-0.13736,1.2584,0.01309
-0.27646,1.2908,-4.2329,-0.15027,1.2603,0.0092502
-0.29182,1.2879,-4.2289,-0.16563,1.2708,0.00017453
-0.31503,1.2833,-4.2237,-0.17331,1.2739,-0.0068068
-0.32934,1.2774,-4.2206,-0.18658,1.2725,-0.016057
-0.33737,1.2725,-4.2223,-0.21031,1.2723,-0.04119
-0.32952,1.275,-4.2258,-0.22044,1.2737,-0.057421
-0.34488,1.2772,-4.2322,-0.23736,1.2744,-0.077144
-0.34488,1.2847,-4.2408,-0.27332,1.28,-0.11711
-0.33545,1.2954,-4.2499,-0.28938,1.2851,-0.13893
-0.33109,1.3055,-4.2588,-0.32515,1.2858,-0.18204
-0.3276,1.3144,-4.2703,-0.33859,1.2926,-0.20106
-0.32097,1.3244,-4.2811,-0.35116,1.2982,-0.22585
-0.31608,1.3347,-4.2904,-0.37996,1.3086,-0.27576
-0.32254,1.3429,-4.2977,-0.3941,1.3139,-0.29828
-0.33057,1.3483,-4.3069,-0.41574,1.3153,-0.32166
-0.33022,1.3516,-4.3148,-0.44174,1.3219,-0.36669
-0.32603,1.3547,-4.3248,-0.45344,1.3217,-0.38921
-0.32463,1.3563,-4.3338,-0.4763,1.3193,-0.43441
-0.32358,1.3558,-4.3429,-0.48276,1.3175,-0.45605
-0.3262,1.353,-4.3511,-0.4941,1.3162,-0.47839
-0.3255,1.3491,-4.3593,-0.50946,1.3076,-0.52342
-0.32481,1.3441,-4.3663,-0.52046,1.3022,-0.54803
-0.32009,1.3399,-4.3738,-0.53128,1.2963,-0.57107
-0.3166,1.3354,-4.3827,-0.55065,1.2821,-0.61977
-0.32411,1.3275,-4.3893,-0.5606,1.2737,-0.64001
-0.32847,1.317,-4.396,-0.57753,1.2561,-0.6812
-0.32463,1.3066,-4.4026,-0.58486,1.2444,-0.70267
-0.32114,1.2942,-4.4084,-0.59481,1.2322,-0.72152
-0.32463,1.2807,-4.4141,-0.61331,1.2036,-0.76061
-0.32847,1.2647,-4.4204,-0.61924,1.19,-0.77702
-0.33231,1.2467,-4.4276,-0.63705,1.1697,-0.79709
-0.33475,1.2273,-4.4349,-0.65939,1.1315,-0.83043
-0.33353,1.2083,-4.4429,-0.66864,1.1126,-0.84823
-0.33318,1.1877,-4.4499,-0.68941,1.0737,-0.88296
-0.33057,1.1675,-4.4579,-0.69831,1.0551,-0.89972
-0.33249,1.1481,-4.4658,-0.70965,1.0367,-0.91769
-0.33196,1.1284,-4.4715,-0.73094,1.0006,-0.9526
-0.33336,1.1083,-4.4769,-0.74089,0.98279,-0.96744
-0.33842,1.0873,-4.4831,-0.75328,0.96499,-0.98402
-0.34016,1.0652,-4.4871,-0.77161,0.92729,-1.0132
-0.33266,1.0414,-4.4925,-0.78226,0.90879,-1.0264
-0.33249,1.0175,-4.4972,-0.79919,0.87179,-1.0517
-0.33772,0.99501,-4.5016,-0.81123,0.85434,-1.0643
-0.33545,0.97093,-4.5057,-0.81542,0.83619,-1.0758
-0.33632,0.94824,-4.5115,-0.83008,0.79884,-1.0978
-0.33545,0.92328,-4.515,-0.83479,0.78103,-1.1092
-0.32987,0.89815,-4.5199,-0.84038,0.76061,-1.1193
-0.33388,0.87354,-4.5246,-0.85224,0.72344,-1.1414
-0.33353,0.84945,-4.529,-0.85573,0.70441,-1.1533
-0.32306,0.82449,-4.5333,-0.86341,0.66846,-1.1748
-0.32411,0.80006,-4.5398,-0.869,0.64874,-1.1866
-0.32917,0.77772,-4.5436,-0.86691,0.63338,-1.1983
-0.32882,0.75643,-4.5478,-0.8786,0.60179,-1.2228
-0.32376,0.73409,-4.5515,-0.88226,0.58591,-1.2336
-0.32184,0.71157,-4.5548,-0.8882,0.55624,-1.2535
-0.31695,0.68871,-4.5588,-0.89012,0.54158,-1.264
-0.3166,0.66567,-4.5625,-0.89797,0.52587,-1.2746
-0.30892,0.64315,-4.5639,-0.89675,0.49742,-1.2957
-0.30857,0.62204,-4.5675,-0.89745,0.48363,-1.3039
-0.31416,0.60022,-4.5705,-0.90111,0.46827,-1.3149
-0.30665,0.57718,-4.5742,-0.90042,0.43633,-1.3282
-0.30334,0.5517,-4.5782,-0.90216,0.41818,-1.3326
-0.29758,0.52238,-4.579,-0.89553,0.37717,-1.3345
-0.2899,0.49236,-4.5796,-0.88767,0.35709,-1.3327
-0.28327,0.46286,-4.5806,-0.88558,0.33615,-1.3306
-0.28815,0.43424,-4.5801,-0.8786,0.29653,-1.3254
-0.28501,0.40544,-4.5797,-0.87214,0.27716,-1.3212
-0.28309,0.37734,-4.5803,-0.869,0.25499,-1.3165
-0.28205,0.34819,-4.5811,-0.85277,0.21066,-1.3052
-0.26878,0.3194,-4.5799,-0.84195,0.19164,-1.2985
-0.26442,0.29339,-4.5808,-0.83828,0.15202,-1.2872
-0.25988,0.26773,-4.5818,-0.8299,0.13387,-1.2795
-0.25831,0.24208,-4.5824,-0.82851,0.11764,-1.2716
-0.25185,0.21852,-4.5817,-0.82118,0.088837,-1.2556
-0.24749,0.19827,-4.5813,-0.82083,0.076969,-1.2493
-0.24435,0.17925,-4.5799,-0.82065,0.066672,-1.2409
-0.24679,0.16249,-4.5787,-0.8203,0.048695,-1.2263
-0.24853,0.14643,-4.5764,-0.81769,0.039968,-1.217
-0.24382,0.13055,-4.5743,-0.81489,0.026354,-1.1989
