-0.029671,1.3518,-2.9252,-0.038223,0.45588,-0.0076794
-0.03194,1.3549,-2.9259,-0.042412,0.4969,-0.0087266
-0.031416,1.3584,-2.9273,-0.047997,0.57247,-0.010647
-0.034034,1.3617,-2.9281,-0.050091,0.6079,-0.011519
-0.032289,1.364,-2.9287,-0.054629,0.64141,-0.011694
-0.035605,1.3664,-2.9294,-0.060563,0.70581,-0.013439
-0.033859,1.3685,-2.9304,-0.06161,0.73635,-0.014486
-0.036826,1.3708,-2.9308,-0.065799,0.76463,-0.015882
-0.03543,1.3729,-2.9316,-0.069464,0.82013,-0.018326
-0.038048,1.3755,-2.9322,-0.072955,0.84544,-0.019199
-0.038746,1.3771,-2.9329,-0.078889,0.89483,-0.020246
-0.039968,1.3793,-2.9339,-0.081332,0.91839,-0.021118
-0.041364,1.382,-2.9349,-0.083776,0.94073,-0.021642
-0.042237,1.3835,-2.9356,-0.088139,0.98157,-0.022864
-0.042935,1.3856,-2.9367,-0.090059,1.0004,-0.023911
-0.045204,1.3877,-2.9372,-0.092502,1.0191,-0.024784
-0.045553,1.3889,-2.9379,-0.098611,1.053,-0.026704
-0.047473,1.3905,-2.9386,-0.10088,1.0678,-0.027751
-0.050789,1.3912,-2.9395,-0.10263,1.0973,-0.0281
-0.049218,1.3921,-2.9404,-0.10524,1.1111,-0.028274
-0.05428,1.3924,-2.9421,-0.10402,1.1252,-0.028798
-0.053407,1.3928,-2.9435,-0.10978,1.1486,-0.029496
-0.055327,1.3935,-2.9445,-0.1103,1.1608,-0.030369
-0.053407,1.3938,-2.9449,-0.10891,1.173,-0.031241
-0.059865,1.3947,-2.9444,-0.10245,1.1956,-0.032987
-0.053233,1.3947,-2.9444,-0.098786,1.2079,-0.033336
-0.062657,1.3952,-2.943,-0.085696,1.2401,-0.03351
-0.048869,1.3961,-2.9426,-0.078365,1.2575,-0.032463
-0.053233,1.3973,-2.9391,-0.077842,1.2786,-0.031241
-0.045728,1.4006,-2.9332,-0.066846,1.3313,-0.0281
-0.047997,1.4101,-2.9295,-0.054629,1.3605,-0.026529
-0.036826,1.4198,-2.9246,-0.046251,1.3928,-0.028274
-0.014312,1.4322,-2.9185,-0.020071,1.4542,-0.030718
-0.0031416,1.4465,-2.9159,-0.0019199,1.4856,-0.03159
-0.0050615,1.4603,-2.9107,0.015882,1.5354,-0.039619
0.00017453,1.4689,-2.9048,0.025656,1.5591,-0.044506
0.011519,1.4786,-2.9014,0.034907,1.5806,-0.049742
0.021991,1.4865,-2.8971,0.034907,1.6151,-0.060388
