61.98,-26.99,409.63,-68.25,-7.93,0.07
61.98,-26.98,409.66,-68.33,-7.93,0.09
61.98,-26.95,409.68,-68.39,-7.94,0.11
61.97,-26.96,409.71,-68.47,-7.97,0.14
62,-26.92,409.76,-68.51,-7.98,0.15
62.03,-26.89,409.82,-68.55,-8,0.15
62.05,-26.87,409.88,-68.61,-8.01,0.17
62.08,-26.83,409.93,-68.65,-8.02,0.18
62.08,-26.84,409.96,-68.68,-8.04,0.2
62.09,-26.79,409.98,-68.7,-8.03,0.2
62.1,-26.73,410.01,-68.75,-8.02,0.21
62.11,-26.73,410.03,-68.82,-7.98,0.22
62.09,-26.7,410.06,-68.87,-7.96,0.23
62.08,-26.67,410.08,-68.92,-7.93,0.24
62.05,-26.66,410.09,-68.96,-7.89,0.25
62,-26.68,410.1,-68.99,-7.88,0.25
61.97,-26.66,410.13,-69.03,-7.85,0.23
61.94,-26.65,410.18,-69.06,-7.83,0.22
61.91,-26.66,410.24,-69.11,-7.77,0.16
61.86,-26.7,410.31,-69.1,-7.76,0.12
61.83,-26.69,410.4,-69.1,-7.77,0.07
61.83,-26.66,410.5,-69.09,-7.8,0.01
61.84,-26.62,410.61,-69.09,-7.81,-0.04
61.83,-26.64,410.72,-69.07,-7.81,-0.1
61.83,-26.65,410.83,-69.03,-7.82,-0.16
61.83,-26.59,410.93,-69.02,-7.86,-0.23
61.88,-26.49,411.04,-69.03,-7.93,-0.31
61.89,-26.47,411.17,-69.04,-7.98,-0.39
61.86,-26.46,411.29,-69.02,-7.98,-0.48
61.81,-26.42,411.42,-69,-7.99,-0.57
61.76,-26.4,411.56,-68.98,-8.01,-0.66
61.74,-26.38,411.68,-68.96,-8.04,-0.75
61.75,-26.33,411.8,-68.96,-8.07,-0.82
61.75,-26.29,411.91,-69.02,-8.08,-0.93
61.74,-26.25,411.99,-69.01,-8.07,-0.97
61.7,-26.27,412.06,-69.01,-8.07,-1
61.66,-26.31,412.12,-68.99,-8.09,-1.02
61.64,-26.31,412.18,-68.99,-8.12,-1.04
61.64,-26.32,412.25,-69.02,-8.12,-1.05
61.61,-26.37,412.29,-69.03,-8.13,-1.06
61.58,-26.4,412.34,-69.03,-8.16,-1.07
61.56,-26.46,412.42,-69.02,-8.18,-1.07
61.55,-26.51,412.5,-69.03,-8.21,-1.08
61.56,-26.54,412.57,-68.99,-8.25,-1.08
61.55,-26.57,412.63,-68.95,-8.29,-1.07
61.57,-26.58,412.68,-68.93,-8.32,-1.06
61.59,-26.6,412.73,-68.9,-8.35,-1.05
61.6,-26.66,412.78,-68.91,-8.38,-1.03
61.62,-26.69,412.81,-68.87,-8.46,-0.97
61.63,-26.68,412.82,-68.85,-8.48,-0.94
61.66,-26.69,412.84,-68.87,-8.51,-0.91
61.69,-26.72,412.87,-68.89,-8.53,-0.87
61.72,-26.74,412.9,-68.88,-8.57,-0.84
61.73,-26.77,412.92,-68.87,-8.6,-0.81
61.73,-26.81,412.95,-68.84,-8.61,-0.78
61.74,-26.83,412.98,-68.82,-8.61,-0.75
61.75,-26.84,413.02,-68.81,-8.63,-0.72
61.76,-26.86,413.04,-68.82,-8.64,-0.69
61.77,-26.88,413.06,-68.83,-8.65,-0.66
61.79,-26.89,413.07,-68.83,-8.65,-0.62
61.76,-26.93,413.06,-68.82,-8.66,-0.59
61.77,-26.92,413.07,-68.83,-8.64,-0.56
61.79,-26.9,413.09,-68.83,-8.64,-0.53
61.8,-26.89,413.12,-68.89,-8.61,-0.46
61.81,-26.91,413.14,-68.88,-8.62,-0.44
61.83,-26.89,413.14,-68.86,-8.63,-0.42
61.84,-26.88,413.16,-68.88,-8.62,-0.4
61.85,-26.87,413.21,-68.88,-8.58,-0.39
61.86,-26.88,413.26,-68.87,-8.54,-0.4
61.86,-26.89,413.32,-68.85,-8.53,-0.4
61.87,-26.9,413.4,-68.83,-8.52,-0.4
61.89,-26.89,413.46,-68.81,-8.52,-0.41
61.91,-26.88,413.53,-68.78,-8.51,-0.43
61.9,-26.89,413.6,-68.79,-8.5,-0.44
61.89,-26.89,413.66,-68.76,-8.49,-0.45
61.9,-26.91,413.73,-68.73,-8.49,-0.46
61.92,-26.88,413.81,-68.72,-8.47,-0.47
61.97,-26.85,413.9,-68.7,-8.5,-0.47
62,-26.83,413.98,-68.64,-8.47,-0.47
62.03,-26.82,414.06,-68.61,-8.46,-0.47
62.05,-26.83,414.13,-68.59,-8.45,-0.46
62.08,-26.85,414.21,-68.58,-8.42,-0.46
62.13,-26.84,414.29,-68.6,-8.4,-0.44
62.15,-26.83,414.34,-68.6,-8.4,-0.43
62.16,-26.86,414.38,-68.6,-8.41,-0.41
62.19,-26.83,414.42,-68.63,-8.4,-0.39
62.21,-26.79,414.46,-68.63,-8.38,-0.38
62.22,-26.82,414.5,-68.65,-8.34,-0.35
62.22,-26.83,414.55,-68.69,-8.34,-0.34
62.24,-26.81,414.58,-68.75,-8.32,-0.32
62.21,-26.8,414.58,-68.79,-8.3,-0.29
62.18,-26.79,414.57,-68.81,-8.28,-0.27
62.16,-26.82,414.59,-68.87,-8.27,-0.25
62.13,-26.82,414.63,-68.95,-8.23,-0.24
62.11,-26.79,414.67,-68.96,-8.23,-0.23
62.08,-26.8,414.71,-68.95,-8.23,-0.23
62.07,-26.79,414.76,-68.96,-8.2,-0.25
62.07,-26.74,414.83,-68.99,-8.18,-0.26
62.06,-26.75,414.9,-69,-8.18,-0.27
62.06,-26.74,414.97,-69.01,-8.15,-0.28
62.04,-26.72,415.03,-69.01,-8.14,-0.3
62.04,-26.71,415.09,-69.02,-8.13,-0.32
62.02,-26.68,415.17,-69.05,-8.12,-0.35
62.01,-26.66,415.25,-69.05,-8.07,-0.38
61.98,-26.67,415.33,-69.03,-8.05,-0.42
61.95,-26.67,415.41,-69.03,-8.05,-0.45
61.93,-26.66,415.5,-69.05,-8.02,-0.49
61.91,-26.65,415.59,-69.07,-8,-0.53
61.89,-26.66,415.66,-69.09,-7.99,-0.6
61.88,-26.64,415.74,-69.1,-7.98,-0.63
61.85,-26.61,415.81,-69.11,-7.98,-0.66
61.82,-26.59,415.86,-69.14,-7.99,-0.69
61.78,-26.57,415.9,-69.14,-7.98,-0.72
61.74,-26.56,415.96,-69.15,-7.98,-0.75
61.71,-26.55,416.01,-69.14,-8.04,-0.77
61.71,-26.54,416.07,-69.18,-8.09,-0.78
61.69,-26.53,416.11,-69.17,-8.11,-0.8
61.69,-26.47,416.13,-69.15,-8.14,-0.82
61.71,-26.42,416.18,-69.16,-8.17,-0.84
61.73,-26.38,416.24,-69.18,-8.18,-0.86
61.74,-26.35,416.3,-69.16,-8.18,-0.89
61.74,-26.35,416.35,-69.12,-8.19,-0.91
61.73,-26.34,416.41,-69.09,-8.2,-0.93
61.73,-26.3,416.46,-69.06,-8.25,-0.99
61.74,-26.26,416.52,-69.08,-8.26,-1.02
61.74,-26.24,416.58,-69.05,-8.29,-1.04
61.72,-26.24,416.62,-69,-8.31,-1.06
61.72,-26.26,416.7,-68.96,-8.34,-1.08
61.74,-26.26,416.78,-68.94,-8.35,-1.08
61.79,-26.19,416.87,-68.93,-8.35,-1.07
61.87,-26.07,416.94,-68.9,-8.37,-1.03
61.95,-26.01,416.97,-68.91,-8.36,-0.96
62.04,-25.96,416.98,-68.91,-8.32,-0.89
62.15,-25.88,416.94,-68.97,-8.25,-0.82
62.27,-25.8,416.88,-69.1,-8.16,-0.72
62.34,-25.75,416.78,-69.19,-8.06,-0.61
62.36,-25.72,416.64,-69.28,-7.95,-0.48
62.36,-25.73,416.48,-69.39,-7.8,-0.35
62.4,-25.69,416.32,-69.69,-7.56,-0.09
62.44,-25.6,416.13,-69.84,-7.53,0.06
62.49,-25.43,415.91,-70,-7.48,0.21
62.54,-25.26,415.65,-70.16,-7.33,0.37
62.57,-25.14,415.4,-70.27,-7.2,0.55
