0.068941,1.2881,2.6779,0.43633,1.1071,0.23649
0.076794,1.2811,2.6826,0.44925,1.095,0.2508
0.083252,1.2748,2.688,0.45605,1.0907,0.25744
0.092328,1.2706,2.6939,0.46984,1.0854,0.26861
0.10053,1.2697,2.699,0.47508,1.0821,0.27437
0.13648,1.2655,2.7009,0.48119,1.0783,0.27943
0.12235,1.2607,2.7074,0.49358,1.0685,0.28623
0.13963,1.2544,2.7119,0.50196,1.0629,0.29077
0.15516,1.2504,2.7157,0.51208,1.058,0.29636
0.15341,1.2449,2.7196,0.51854,1.0521,0.30631
0.16249,1.2392,2.7229,0.5243,1.0491,0.31067
0.16336,1.2331,2.7279,0.53459,1.0407,0.32166
0.16825,1.2275,2.7318,0.53913,1.036,0.32673
0.17383,1.22,2.7384,0.54559,1.031,0.33179
0.18064,1.2132,2.7442,0.56217,1.0205,0.34505
0.18553,1.206,2.7475,0.57753,1.0158,0.35395
0.19687,1.1982,2.7506,0.58346,1.01,0.36093
0.20892,1.1914,2.758,0.599,0.99728,0.37141
0.22288,1.1873,2.7634,0.61034,0.991,0.37559
0.24033,1.1837,2.7655,0.61662,0.98629,0.37804
0.24923,1.1891,2.7693,0.61959,0.98541,0.37472
0.25203,1.1896,2.7691,0.61296,0.98419,0.36826
0.2515,1.188,2.7683,0.61244,0.98279,0.35587
0.25796,1.1884,2.765,0.60947,0.98402,0.34872
0.26285,1.1908,2.7623,0.60161,0.99135,0.33423
0.26407,1.1957,2.758,0.59551,1.0015,0.32812
0.23719,1.199,2.7508,0.58434,1.0125,0.32184
0.22654,1.1989,2.748,0.56496,1.0256,0.30561
0.22393,1.205,2.7442,0.55676,1.0308,0.29688
0.22253,1.2099,2.7419,0.54803,1.0362,0.28903
0.22288,1.2163,2.7393,0.53128,1.0475,0.2714
0.22358,1.2223,2.7365,0.52185,1.0519,0.2618
0.21991,1.2287,2.7314,0.50492,1.0615,0.24347
0.21904,1.2346,2.7264,0.49637,1.0653,0.233
0.21625,1.2425,2.721,0.48834,1.0702,0.22166
0.2138,1.2502,2.7157,0.46513,1.0814,0.19809
0.2056,1.2565,2.7098,0.4489,1.0844,0.18518
0.21066,1.2629,2.7037,0.44314,1.0838,0.17226
0.22358,1.2737,2.6964,0.42883,1.0945,0.14434
0.21817,1.2809,2.6897,0.41539,1.0985,0.13038
0.21991,1.287,2.6827,0.39828,1.1114,0.10681
0.19583,1.2947,2.6763,0.38711,1.1196,0.096517
0.19443,1.2978,2.6716,0.37629,1.1256,0.087092
0.19408,1.3078,2.6686,0.36582,1.1411,0.068242
0.19478,1.3182,2.6649,0.35884,1.1493,0.060214
0.19321,1.3317,2.6566,0.34505,1.1594,0.054454
0.1885,1.3448,2.6512,0.33057,1.1783,0.037525
0.18151,1.3584,2.6431,0.31556,1.1898,0.02618
0.17104,1.3713,2.6351,0.29391,1.2057,0.0089012
0.16197,1.3837,2.626,0.28239,1.2158,-0.0020944
0.15149,1.3961,2.6182,0.26896,1.2282,-0.014312
0.14312,1.4081,2.6124,0.24662,1.2561,-0.038397
0.13771,1.42,2.6075,0.23387,1.2701,-0.049567
0.1419,1.4326,2.6061,0.22096,1.28,-0.059341
0.14626,1.4437,2.6068,0.20525,1.2929,-0.077493
0.14486,1.4486,2.6051,0.19984,1.3022,-0.081507
0.14155,1.4511,2.6046,0.18204,1.3153,-0.093026
0.13718,1.4539,2.6018,0.17593,1.3244,-0.095819
0.12497,1.4553,2.6002,0.16616,1.3319,-0.10071
0.11903,1.4573,2.5981,0.15603,1.3472,-0.10734
0.11153,1.4587,2.5967,0.1487,1.3556,-0.11257
0.10838,1.4612,2.5943,0.14818,1.3615,-0.11624
0.10821,1.4663,2.5899,0.16947,1.383,-0.1227
0.096691,1.4666,2.5855,0.16738,1.3947,-0.12846
0.087441,1.4656,2.5817,0.15656,1.4099,-0.13771
0.074875,1.4676,2.5787,0.14661,1.4191,-0.14312
0.06737,1.4668,2.5766,0.13579,1.4279,-0.1494
0.055327,1.4656,2.5751,0.1199,1.4401,-0.16127
0.047473,1.4657,2.5709,0.10908,1.4441,-0.16616
0.036826,1.4614,2.5686,0.084998,1.4528,-0.1775
0.027576,1.4579,2.5674,0.076969,1.4603,-0.18378
0.018675,1.4544,2.5662,0.072082,1.4668,-0.18832
0.0069813,1.4509,2.5649,0.05236,1.4793,-0.19722
-0.0020944,1.4488,2.5637,0.045204,1.4841,-0.20124
-0.011519,1.4457,2.5625,0.038048,1.4902,-0.20525
-0.022515,1.4425,2.5618,0.024086,1.5012,-0.21206
-0.033685,1.4388,2.5607,0.014661,1.5057,-0.2152
-0.040143,1.4355,2.5595,-0.0010472,1.5135,-0.22113
-0.051138,1.4315,2.5576,-0.0064577,1.5169,-0.22393
-0.05428,1.4284,2.5566,-0.0089012,1.5202,-0.22707
-0.062308,1.4244,2.5553,-0.023562,1.5252,-0.233
-0.06545,1.4214,2.5541,-0.029671,1.527,-0.23684
-0.069464,1.4177,2.5536,-0.032114,1.5294,-0.24173
-0.074526,1.4125,2.555,-0.0466,1.5322,-0.25499
-0.091804,1.4066,2.5545,-0.058992,1.5321,-0.25901
-0.11292,1.3994,2.5518,-0.079238,1.5303,-0.26564
-0.1131,1.3949,2.551,-0.075398,1.5291,-0.2693
-0.11135,1.3912,2.5491,-0.069988,1.53,-0.27175
-0.11083,1.3882,2.5482,-0.071035,1.5308,-0.2803
-0.11572,1.3846,2.5463,-0.071908,1.5305,-0.28344
-0.11764,1.3804,2.5449,-0.074351,1.5298,-0.28746
-0.11467,1.3779,2.5436,-0.078191,1.53,-0.29391
-0.11449,1.3757,2.5433,-0.078889,1.5293,-0.29706
-0.11292,1.372,2.5429,-0.094073,1.5303,-0.30334
-0.11764,1.3678,2.5419,-0.096168,1.5289,-0.30596
-0.11903,1.3633,2.5398,-0.094422,1.5273,-0.30631
-0.11921,1.3586,2.5398,-0.094073,1.5233,-0.3091
-0.12078,1.3549,2.5393,-0.092328,1.5211,-0.30945
-0.12217,1.3504,2.5393,-0.092502,1.5183,-0.31032
-0.11798,1.3456,2.5402,-0.087616,1.5097,-0.31206
-0.12008,1.3395,2.5395,-0.08779,1.5055,-0.31189
-0.11833,1.3331,2.5398,-0.085696,1.4935,-0.31311
-0.12078,1.3258,2.5396,-0.083601,1.4884,-0.31346
-0.11729,1.3195,2.54,-0.082903,1.4828,-0.31433
-0.11572,1.3137,2.5388,-0.075398,1.4734,-0.31503
-0.10629,1.3092,2.5395,-0.066497,1.4675,-0.3173
-0.10647,1.3024,2.5393,-0.05969,1.461,-0.31748
-0.10524,1.2947,2.5389,-0.055152,1.4451,-0.31468
-0.10716,1.2861,2.5395,-0.047473,1.4376,-0.31154
-0.10716,1.2771,2.5402,-0.031067,1.4198,-0.2995
-0.10751,1.2682,2.5402,-0.023213,1.4083,-0.2906
-0.10769,1.2584,2.5386,-0.016406,1.3978,-0.28047
-0.10681,1.2458,2.5407,-0.012043,1.376,-0.26896
-0.11013,1.235,2.5421,-0.0034907,1.3676,-0.26232
-0.10786,1.2261,2.5435,0.0020944,1.3603,-0.25656
-0.10455,1.2189,2.5463,0.010472,1.3456,-0.24696
-0.099833,1.2135,2.5487,0.017628,1.3415,-0.24225
-0.094946,1.2106,2.5508,0.030892,1.3336,-0.23213
-0.087092,1.2093,2.5529,0.034732,1.3305,-0.22672
-0.084823,1.2081,2.5548,0.038048,1.327,-0.21904
-0.084299,1.2064,2.5576,0.041888,1.3251,-0.20473
-0.08587,1.2051,2.5607,0.048346,1.3247,-0.19879
-0.094422,1.2039,2.5642,0.054105,1.3231,-0.18466
-0.096517,1.2031,2.5681,0.057945,1.3214,-0.17837
-0.09547,1.2032,2.5707,0.063705,1.3175,-0.17069
-0.09163,1.2043,2.5737,0.083078,1.3088,-0.15743
-0.084998,1.2051,2.5756,0.090059,1.3039,-0.15167
-0.082554,1.2055,2.5768,0.098437,1.2978,-0.14626
-0.075922,1.2079,2.5777,0.11467,1.2894,-0.13771
-0.071209,1.2116,2.578,0.12531,1.286,-0.13456
-0.062657,1.217,2.5784,0.14765,1.2821,-0.12758
-0.054803,1.224,2.5796,0.15708,1.2793,-0.12427
-0.046775,1.2305,2.5808,0.16738,1.2765,-0.12008
-0.035954,1.2371,2.5822,0.18413,1.2697,-0.10908
-0.029671,1.242,2.5833,0.17977,1.2669,-0.10245
-0.029671,1.2432,2.5847,0.16511,1.264,-0.095993
-0.043284,1.242,2.5864,0.159,1.2551,-0.081856
-0.030194,1.2458,2.5894,0.16825,1.2518,-0.074875
-0.029671,1.25,2.593,0.18134,1.2413,-0.06353
-0.024086,1.2533,2.596,0.19181,1.2359,-0.057596
-0.036303,1.2552,2.5981,0.20141,1.2294,-0.053058
-0.021118,1.2587,2.5993,0.22689,1.2174,-0.0466
-0.008203,1.2613,2.5998,0.23859,1.2128,-0.043459
-0.0029671,1.2633,2.6016,0.24993,1.2079,-0.040841
0.0092502,1.268,2.6028,0.27349,1.201,-0.035779
0.01309,1.272,2.6037,0.281,1.1987,-0.034558
0.020769,1.2783,2.6049,0.30927,1.1975,-0.035605
0.026704,1.2884,2.6056,0.33091,1.2039,-0.032987
0.037176,1.294,2.6049,0.33982,1.2097,-0.030194
0.039619,1.298,2.6084,0.3475,1.2132,-0.022515
0.037001,1.302,2.6124,0.34819,1.2141,-0.019199
0.038397,1.3032,2.6161,0.35046,1.2135,-0.016232
0.037874,1.305,2.6192,0.36285,1.2058,-0.010297
0.048171,1.3059,2.6217,0.37001,1.2025,-0.0080285
0.052709,1.3078,2.6239,0.37664,1.1914,-0.0062832
0.059341,1.3081,2.6269,0.38188,1.1851,-0.005236
0.065275,1.3069,2.6295,0.38816,1.1802,-0.0029671
0.072431,1.3052,2.6306,0.39968,1.1675,0.0024435
0.079587,1.3017,2.6334,0.40771,1.1612,0.0066323
0.083427,1.2966,2.6358,0.41277,1.154,0.011694
0.083776,1.2891,2.637,0.40893,1.1397,0.026878
0.087616,1.2826,2.6412,0.41277,1.1304,0.032638
0.09163,1.2785,2.645,0.4222,1.1186,0.042935
0.099135,1.2751,2.6485,0.42953,1.1133,0.048695
0.10804,1.2718,2.6524,0.44157,1.1057,0.054629
0.13352,1.2722,2.6543,0.49847,1.0921,0.060214
0.14713,1.2729,2.6515,0.51382,1.0882,0.063006
0.16336,1.2699,2.6515,0.52342,1.0833,0.064752
0.17052,1.2666,2.6536,0.53547,1.0763,0.069115
0.17488,1.265,2.6555,0.53878,1.0741,0.07278
0.18204,1.2626,2.6595,0.54315,1.0699,0.077667
0.18274,1.2612,2.6641,0.54227,1.0674,0.07662
0.18518,1.2594,2.669,0.53512,1.0673,0.076794
0.17226,1.2538,2.6712,0.5236,1.0549,0.075049
0.1761,1.249,2.6716,0.52325,1.0516,0.07662
0.17645,1.2437,2.6716,0.51941,1.0437,0.081856
0.17715,1.2362,2.6707,0.52081,1.0386,0.08203
0.18169,1.2338,2.6723,0.52691,1.0379,0.083078
0.18745,1.2305,2.674,0.53843,1.0353,0.088837
0.19757,1.227,2.677,0.55048,1.0296,0.093375
0.21956,1.2238,2.6787,0.56287,1.0261,0.096691
0.22305,1.2174,2.6815,0.5798,1.0142,0.1042
0.23684,1.21,2.6859,0.58905,1.009,0.11083
0.24173,1.2032,2.6909,0.60371,1.0009,0.12776
0.25011,1.1957,2.6976,0.60999,0.99728,0.13753
0.25464,1.188,2.7053,0.61401,0.99414,0.14504
0.26197,1.1816,2.7149,0.62413,0.98803,0.15254
0.26738,1.1804,2.7201,0.62099,0.98454,0.15481
0.2611,1.1706,2.7215,0.62361,0.97756,0.1597
0.26459,1.157,2.7262,0.63251,0.96045,0.1679
0.27262,1.1441,2.7327,0.63844,0.95225,0.17401
0.28274,1.1301,2.741,0.65432,0.9341,0.18309
0.29095,1.1184,2.7501,0.66183,0.92747,0.18884
0.30386,1.1057,2.7595,0.66776,0.92101,0.1953
0.32027,1.0898,2.7744,0.6744,0.90984,0.19652
0.32079,1.076,2.7943,0.67265,0.90303,0.19618
0.32673,1.0659,2.8058,0.67562,0.90129,0.19827
0.33859,1.0582,2.8116,0.67876,0.89797,0.20071
0.34278,1.0503,2.8128,0.6805,0.89658,0.19967
0.34784,1.0493,2.8091,0.67178,0.89884,0.18675
0.34924,1.0477,2.8035,0.66672,0.89867,0.17645
0.35203,1.0484,2.7946,0.65939,0.90199,0.16563
0.35448,1.0516,2.7859,0.63478,0.90652,0.13526
0.36634,1.0559,2.7807,0.62238,0.90775,0.11449
0.35552,1.0603,2.7679,0.60057,0.91263,0.080983
0.36076,1.0605,2.7588,0.59236,0.91752,0.068068
0.35989,1.0636,2.7508,0.57962,0.92258,0.056723
0.36163,1.0676,2.7435,0.55955,0.93811,0.035081
0.3625,1.0755,2.7382,0.54768,0.94702,0.023562
0.36024,1.0838,2.732,0.53599,0.95644,0.011694
0.35535,1.0908,2.7246,0.51016,0.97407,-0.01501
0.35884,1.0996,2.7187,0.50021,0.98506,-0.026704
0.35936,1.1109,2.7117,0.47298,1.0078,-0.051836
0.35046,1.1212,2.7053,0.46129,1.0193,-0.061436
0.34488,1.1322,2.6993,0.44785,1.0301,-0.071733
0.33702,1.1406,2.6936,0.42499,1.0488,-0.088314
0.33126,1.1483,2.6878,0.41469,1.058,-0.096691
0.32411,1.1566,2.6836,0.40561,1.0664,-0.10542
0.30962,1.1664,2.6773,0.38327,1.0884,-0.12305
0.2885,1.1741,2.6705,0.36861,1.0973,-0.13125
0.27349,1.1784,2.6655,0.35552,1.1126,-0.15062
0.27262,1.1893,2.6602,0.34854,1.1207,-0.16109
0.27035,1.2003,2.6548,0.344,1.1292,-0.17017
0.2789,1.2188,2.6496,0.33231,1.1629,-0.19984
0.28501,1.2388,2.644,0.30788,1.1812,-0.21485
0.26599,1.2584,2.6381,0.29042,1.1976,-0.22672
0.25988,1.2737,2.6337,0.26512,1.231,-0.24836
0.24923,1.2879,2.6295,0.25517,1.2451,-0.25813
0.24295,1.2987,2.6253,0.23475,1.2643,-0.27297
0.23597,1.3088,2.6225,0.22375,1.2729,-0.27925
0.22899,1.3167,2.6206,0.21485,1.2798,-0.28501
0.22148,1.3237,2.6171,0.21363,1.2919,-0.29077
0.21782,1.3326,2.6143,0.21921,1.3006,-0.29304
0.21153,1.3385,2.6119,0.21677,1.3085,-0.29601
0.20403,1.3441,2.6114,0.20595,1.3167,-0.30055
0.19722,1.3497,2.6103,0.19844,1.321,-0.30369
0.19199,1.3547,2.61,0.19146,1.3306,-0.30718
0.18989,1.3614,2.6082,0.18466,1.3367,-0.30962
0.17959,1.3682,2.6063,0.17802,1.3411,-0.31224
0.17244,1.3751,2.6047,0.1672,1.3477,-0.31748
0.17191,1.38,2.6028,0.16232,1.3507,-0.31905
0.1761,1.3856,2.6005,0.13963,1.3612,-0.33144
0.17383,1.3916,2.6012,0.12898,1.3678,-0.3358
0.16808,1.3992,2.6012,0.11624,1.3771,-0.34086
0.16284,1.4083,2.6004,0.10612,1.398,-0.35133
0.15813,1.4165,2.5986,0.10507,1.4094,-0.35692
0.15149,1.4263,2.596,0.10175,1.4207,-0.36268
0.14539,1.4343,2.5927,0.091106,1.4401,-0.37629
0.14155,1.439,2.5906,0.085521,1.4469,-0.38467
0.14172,1.4418,2.5881,0.072431,1.4615,-0.4023
0.13823,1.4439,2.5861,0.065101,1.4661,-0.41068
0.1419,1.4439,2.5848,0.053756,1.4704,-0.41801
0.13247,1.4443,2.5826,0.036128,1.4767,-0.42708
0.12828,1.442,2.581,0.030543,1.4799,-0.43179
0.12113,1.4404,2.5787,0.027751,1.4853,-0.43686
0.11554,1.4392,2.5758,0.02042,1.4945,-0.4489
0.111,1.4387,2.5733,0.016057,1.497,-0.45239
0.11414,1.4378,2.5726,0.017279,1.5012,-0.46338
0.11188,1.4354,2.5705,0.012043,1.5022,-0.47054
0.11065,1.4324,2.5676,0.010472,1.5036,-0.47578
0.10577,1.4296,2.5635,0.00034907,1.5057,-0.48904
0.097564,1.4263,2.5587,-0.0066323,1.5066,-0.4955
0.089535,1.4233,2.5545,-0.014312,1.5083,-0.50265
0.082554,1.4207,2.5503,-0.025133,1.5127,-0.51557
0.075224,1.4197,2.545,-0.030543,1.5139,-0.52203
