-0.30805,1.1044,2.8007,0.073478,0.43633,-0.03351
-0.28972,1.1086,2.802,0.099135,0.47124,-0.036652
-0.27437,1.1113,2.8051,0.12933,0.53442,-0.041539
-0.26791,1.1116,2.8103,0.14312,0.56339,-0.042412
-0.25813,1.1121,2.8171,0.16022,0.61959,-0.045553
-0.2536,1.1133,2.8241,0.16947,0.64839,-0.045379
-0.24993,1.1177,2.8294,0.1768,0.67806,-0.043633
-0.24871,1.1252,2.8327,0.1871,0.74264,-0.034208
-0.24819,1.1359,2.8348,0.19443,0.77685,-0.030718
-0.23981,1.1491,2.8358,0.20438,0.81123,-0.030718
-0.23021,1.1624,2.8341,0.23038,0.8793,-0.032114
-0.22148,1.1744,2.8304,0.23876,0.91176,-0.031416
-0.21939,1.1849,2.826,0.24941,0.97686,-0.025831
-0.22253,1.1966,2.8243,0.26145,1.0109,-0.024609
-0.22235,1.2086,2.8232,0.27786,1.0455,-0.022166
-0.21799,1.2175,2.822,0.29863,1.0924,-0.025307
-0.21782,1.217,2.8192,0.29391,1.1095,-0.024784
-0.23422,1.2088,2.8156,0.27314,1.1453,-0.018151
-0.2508,1.2039,2.8143,0.27105,1.1624,-0.020246
-0.25395,1.2017,2.8156,0.27419,1.1771,-0.023038
-0.25901,1.1936,2.8164,0.24941,1.1985,-0.027751
-0.28693,1.1807,2.815,0.22375,1.2114,-0.030543
-0.32271,1.1666,2.8089,0.19914,1.2275,-0.032812
-0.35762,1.1591,2.7974,0.14888,1.2636,-0.041713
-0.37507,1.1584,2.784,0.11432,1.2823,-0.049218
-0.39218,1.1605,2.7679,0.03351,1.332,-0.068242
-0.41382,1.1645,2.751,-0.0066323,1.3622,-0.079587
-0.44192,1.1715,2.7353,-0.038223,1.3992,-0.08779
-0.4571,1.1832,2.7245,-0.097913,1.4715,-0.10664
-0.49009,1.1947,2.7128,-0.12636,1.5073,-0.12025
-0.48887,1.2125,2.7011,-0.12479,1.546,-0.13073
-0.5058,1.2287,2.6882,-0.11764,1.6205,-0.14975
-0.50492,1.2495,2.6728,-0.11851,1.6542,-0.15708
-0.51609,1.2661,2.6519,-0.08203,1.7137,-0.15184
-0.53983,1.28,2.629,-0.089535,1.7382,-0.15289
-0.54297,1.294,2.6176,-0.10367,1.7584,-0.15743
-0.55117,1.3038,2.6101,-0.078191,1.8028,-0.14923
-0.55117,1.3137,2.606,-0.077144,1.8214,-0.14294
-0.55327,1.3217,2.606,-0.079412,1.8357,-0.13352
-0.56025,1.3256,2.608,-0.080285,1.8542,-0.10001
-0.5599,1.3258,2.614,-0.078714,1.8563,-0.079587
-0.55624,1.3205,2.6231,-0.067719,1.8464,-0.029147
-0.54978,1.3097,2.6347,-0.06737,1.8319,0.00034907
-0.53861,1.2947,2.6496,-0.064228,1.8123,0.032987
-0.52622,1.2744,2.6683,-0.044157,1.7595,0.10297
-0.51068,1.2488,2.6887,-0.034383,1.7258,0.14242
-0.50073,1.217,2.7124,-0.027576,1.6434,0.23684
-0.51854,1.1729,2.7316,-0.035779,1.6012,0.28571
-0.5496,1.1264,2.7609,-0.042062,1.5502,0.32655
-0.52517,1.0797,2.7944,-0.010996,1.4457,0.41469
-0.50981,1.0308,2.8292,-0.0050615,1.3916,0.45815
-0.51278,0.97494,2.865,0.0043633,1.334,0.50091
-0.4962,0.91665,2.9086,0.029496,1.2174,0.58521
-0.4674,0.85957,2.952,0.039095,1.1566,0.62779
-0.44698,0.80372,2.9889,0.051487,1.0318,0.71646
-0.42935,0.75067,3.0236,0.057247,0.97599,0.75677
-0.41818,0.69848,3.0592,0.061087,0.92293,0.79482
-0.40387,0.65153,3.0908,0.07086,0.81612,0.85975
-0.40038,0.60109,3.1196,0.079762,0.76393,0.8889
-0.38938,0.5517,3.1426,0.083776,0.71401,0.91385
-0.37839,0.50597,3.1624,0.10123,0.6168,0.9622
-0.35273,0.46775,3.176,0.11135,0.57037,0.99484
-0.34907,0.43284,3.1943,0.1014,0.48573,1.0545
-0.35744,0.39287,3.2158,0.10402,0.44436,1.0859
-0.35378,0.355,3.2367,0.10071,0.40073,1.1123
-0.34121,0.31433,3.2601,0.1042,0.30578,1.131
-0.32969,0.26826,3.2765,0.10542,0.25534,1.1327
-0.32795,0.21956,3.2868,0.10263,0.20822,1.132
-0.33022,0.17593,3.3001,0.10786,0.13212,1.1271
-0.32533,0.14015,3.3144,0.11886,0.10402,1.1289
-0.32725,0.11222,3.3264,0.12217,0.054629,1.1376
-0.32114,0.087616,3.3402,0.13177,0.035954,1.1435
-0.32463,0.066846,3.3519,0.12793,0.012392,1.1538
-0.34243,0.046077,3.3612,0.11065,-0.027053,1.1521
-0.34034,0.026704,3.3659,0.11956,-0.038572,1.1434
-0.33929,0.0099484,3.3676,0.12374,-0.048869,1.1299
-0.33737,-0.002618,3.3652,0.11222,-0.071908,1.0955
-0.32044,-0.011868,3.3573,0.10577,-0.078016,1.076
-0.32027,-0.01885,3.351,0.080809,-0.068068,1.0345
-0.32777,-0.020944,3.3428,0.082729,-0.0562,1.0126
-0.33336,-0.022166,3.3283,0.071908,-0.041539,0.98786
-0.34261,-0.019373,3.3116,0.0562,0.0005236,0.93201
-0.34627,-0.010472,3.2913,0.055851,0.029845,0.90426
-0.3447,0.0013963,3.2711,0.05044,0.067021,0.87162
-0.33999,0.021817,3.2477,0.020595,0.14242,0.8025
-0.3468,0.043808,3.2208,-0.01501,0.17663,0.76725
-0.36041,0.063355,3.1933,-0.06353,0.24714,0.69516
-0.36146,0.085696,3.1638,-0.075398,0.28484,0.65816
-0.3728,0.10856,3.1358,-0.095819,0.32097,0.62396
-0.36739,0.13439,3.1069,-0.122,0.39392,0.56269
-0.36442,0.16301,3.073,-0.12113,0.42551,0.54838
-0.38066,0.18762,3.0512,-0.16668,0.51068,0.50667
-0.38013,0.21694,3.0355,-0.15429,0.55973,0.48939
-0.38624,0.24941,3.018,-0.13788,0.60807,0.47246
-0.38938,0.28431,3.0009,-0.13038,0.7011,0.44296
-0.39514,0.31922,2.9779,-0.12497,0.74316,0.43633
-0.40247,0.3564,2.9575,-0.12078,0.78243,0.43197
-0.40788,0.38676,2.9428,-0.10228,0.85696,0.41853
-0.41103,0.41661,2.9329,-0.094422,0.89413,0.40684
-0.41609,0.44419,2.9219,-0.074526,0.9622,0.38886
-0.41347,0.47089,2.9096,-0.066672,0.99344,0.37804
-0.41137,0.49655,2.8986,-0.056723,1.0259,0.36792
-0.41626,0.52011,2.8889,-0.043633,1.0832,0.34645
-0.4187,0.54297,2.8763,-0.053582,1.1074,0.34121
-0.42778,0.56531,2.863,-0.053931,1.1317,0.33807
-0.42761,0.58538,2.8531,-0.039619,1.1715,0.33912
-0.42813,0.60214,2.8466,-0.04119,1.1861,0.34208
-0.42761,0.61313,2.8452,-0.039968,1.2079,0.35552
-0.41678,0.62378,2.8477,-0.0281,1.2153,0.3646
-0.41103,0.63006,2.8526,-0.018151,1.2174,0.37577
-0.40387,0.63041,2.8599,-0.020769,1.2134,0.40509
-0.40247,0.62692,2.8697,-0.02618,1.2015,0.42429
-0.41137,0.61872,2.8779,-0.039095,1.1858,0.45047
-0.4215,0.60388,2.8871,-0.043633,1.1428,0.50789
-0.4105,0.58695,2.902,-0.029845,1.1193,0.53617
-0.39043,0.56933,2.9213,-0.0022689,1.0751,0.59498
-0.40998,0.53861,2.944,-0.014835,1.051,0.62326
-0.42743,0.50615,2.9737,-0.03194,1.0177,0.64926
-0.40212,0.48154,2.9997,0.012915,0.94562,0.71803
-0.37367,0.45309,3.0231,0.026878,0.90775,0.75625
-0.36111,0.42499,3.0498,0.03159,0.87528,0.79727
-0.34121,0.40212,3.0807,0.049218,0.81175,0.88087
-0.29531,0.38205,3.1123,0.054803,0.77336,0.92886
-0.25168,0.35936,3.1498,0.052709,0.7011,1.0177
-0.23649,0.34034,3.1875,0.060912,0.66672,1.0582
-0.22061,0.32254,3.2217,0.08395,0.63513,1.099
-0.21625,0.30194,3.2547,0.099658,0.56426,1.1617
-0.21607,0.27751,3.2858,0.11502,0.52412,1.18
-0.2159,0.24557,3.3111,0.10524,0.43738,1.2086
-0.23789,0.21398,3.3365,0.13177,0.39706,1.2216
-0.21677,0.18588,3.3537,0.1494,0.35936,1.2331
-0.22811,0.15708,3.3685,0.15917,0.28693,1.2544
-0.25604,0.12846,3.3811,0.16074,0.24836,1.2732
-0.28815,0.096517,3.3931,0.15359,0.21433,1.2833
-0.26878,0.07662,3.4083,0.18361,0.1583,1.3008
-0.23946,0.05969,3.4226,0.20473,0.13404,1.3022
-0.21328,0.045204,3.4343,0.23161,0.093375,1.3001
-0.2049,0.03159,3.4421,0.233,0.077144,1.2968
-0.19949,0.019548,3.4479,0.2351,0.068766,1.2865
-0.19076,0.013614,3.45,0.23126,0.069115,1.2716
-0.18954,0.015533,3.4496,0.22235,0.077842,1.2627
-0.18553,0.022166,3.4465,0.21939,0.08971,1.2512
-0.18256,0.031416,3.4402,0.21084,0.12113,1.2237
-0.18343,0.042935,3.4331,0.19757,0.13491,1.21
-0.1864,0.051836,3.4247,0.185,0.16476,1.1668
-0.19111,0.062483,3.4119,0.17506,0.18099,1.1437
-0.19722,0.073653,3.3978,0.16232,0.19897,1.1193
-0.20543,0.086917,3.3817,0.1391,0.244,1.0723
-0.22078,0.10245,3.3646,0.1213,0.26808,1.0463
-0.22689,0.1213,3.3493,0.11711,0.30439,1.021
-0.23806,0.14818,3.3306,0.073304,0.3742,0.97023
-0.23859,0.1782,3.3091,0.061785,0.40753,0.9451
-0.2433,0.20682,3.2899,0.042761,0.47019,0.89448
-0.24068,0.23353,3.2699,0.032987,0.49742,0.86813
-0.2426,0.25639,3.2491,0.02234,0.52133,0.84299
-0.24417,0.27768,3.2299,-0.0085521,0.56496,0.79186
-0.24382,0.29793,3.2125,-0.017628,0.58887,0.76742
-0.23754,0.31887,3.1941,-0.01693,0.61313,0.74473
-0.21276,0.34139,3.1775,-0.0057596,0.66602,0.70459
-0.19687,0.36687,3.1603,-0.012043,0.69569,0.68993
-0.20787,0.39148,3.1444,-0.031241,0.75747,0.65886
-0.20193,0.41958,3.1282,-0.027053,0.78627,0.64403
-0.20804,0.44314,3.1117,-0.029322,0.81193,0.62867
-0.21031,0.46478,3.0959,-0.048171,0.85067,0.599
-0.21328,0.48258,3.0809,-0.049567,0.86813,0.58451
-0.22235,0.49707,3.0665,-0.054105,0.88436,0.5702
-0.22864,0.51121,3.0526,-0.068242,0.91857,0.54088
-0.22654,0.52569,3.0386,-0.070337,0.93585,0.52622
-0.23422,0.53913,3.0238,-0.075922,0.96796,0.50475
-0.25133,0.55275,3.0079,-0.083078,0.98611,0.49358
-0.26477,0.56793,2.9915,-0.080983,1.0051,0.48398
-0.2878,0.58137,2.9744,-0.084998,1.0423,0.46478
-0.30194,0.5997,2.9552,-0.08587,1.0606,0.45728
-0.31346,0.61767,2.9367,-0.080285,1.0795,0.45152
-0.31276,0.63408,2.9217,-0.073653,1.1196,0.44872
-0.33528,0.65014,2.9082,-0.079238,1.1392,0.45082
-0.34837,0.66654,2.8941,-0.090059,1.169,0.46618
-0.37123,0.67789,2.8835,-0.10053,1.1798,0.4756
-0.38973,0.68626,2.877,-0.10961,1.1889,0.48695
-0.40561,0.68993,2.8746,-0.11868,1.1954,0.51348
-0.42324,0.68836,2.8735,-0.12427,1.1921,0.53145
-0.43563,0.68626,2.873,-0.1227,1.179,0.57194
-0.43686,0.68295,2.8761,-0.11764,1.1697,0.59236
-0.43581,0.67387,2.8814,-0.11345,1.1573,0.61418
-0.43773,0.66131,2.8908,-0.11205,1.1247,0.66549
-0.44296,0.64699,2.9007,-0.1103,1.1043,0.69447
-0.44384,0.63006,2.9117,-0.1124,1.076,0.72728
-0.47962,0.60406,2.9182,-0.10821,1.0168,0.79255
-0.48939,0.57456,2.9329,-0.11345,0.98803,0.81716
-0.49637,0.54611,2.9496,-0.084125,0.93044,0.86987
-0.48049,0.51871,2.9685,-0.083252,0.90042,0.89727
-0.4749,0.48922,2.9878,-0.080285,0.87109,0.92694
-0.47333,0.45693,3.0084,-0.085347,0.81071,0.99903
-0.50789,0.41905,3.0267,-0.098437,0.78034,1.0355
-0.50545,0.38729,3.0522,-0.10699,0.74665,1.0678
-0.47787,0.35779,3.0793,-0.058818,0.68015,1.1303
-0.45379,0.32777,3.103,-0.052011,0.64787,1.1596
-0.44523,0.29828,3.1248,-0.035081,0.58399,1.2151
-0.43092,0.27105,3.1418,-0.023387,0.5517,1.2416
-0.41521,0.24365,3.1576,-0.018151,0.51993,1.2641
-0.4105,0.21171,3.1725,-0.026005,0.45483,1.3148
-0.42289,0.17855,3.1817,-0.047298,0.41905,1.3367
-0.40858,0.15324,3.1871,-0.036303,0.38642,1.3593
-0.36163,0.13352,3.1962,0.016406,0.32847,1.397
-0.33441,0.1138,3.2086,0.029496,0.30142,1.413
-0.31102,0.091804,3.2217,0.062657,0.24976,1.4413
-0.28693,0.070337,3.2358,0.08046,0.22497,1.4472
-0.25813,0.04852,3.2515,0.096168,0.20124,1.4544
-0.22427,0.027053,3.2707,0.10263,0.1412,1.4734
-0.233,0.0022689,3.2828,0.096866,0.11118,1.4893
