0.076096,1.0407,0.35884,0.25255,0.75328,0.1768
0.079238,0.98908,0.37193,0.27855,0.71175,0.22934
0.086045,0.93375,0.39218,0.34104,0.62448,0.34139
0.09704,0.87947,0.41783,0.36861,0.58434,0.39724
0.10856,0.82694,0.44576,0.39898,0.54646,0.4564
0.11764,0.77213,0.47421,0.46338,0.47281,0.57107
0.13387,0.71192,0.50457,0.49986,0.43406,0.63216
0.14085,0.65031,0.53651,0.52412,0.3913,0.69255
0.13823,0.58591,0.57177,0.53372,0.31067,0.79727
0.13858,0.51958,0.60511,0.54297,0.26843,0.84247
0.13631,0.45291,0.63268,0.56601,0.18029,0.92468
0.071209,0.0031416,0.63146,0.65153,-0.20508,0.98227
0.057072,-0.042237,0.60511,0.69377,-0.26197,0.92293
0.049044,-0.079063,0.5709,0.72274,-0.281,0.88994
0.050964,-0.1021,0.52866,0.74997,-0.29461,0.85382
0.060039,-0.11257,0.48381,0.80896,-0.29985,0.77004
0.074526,-0.11205,0.44558,0.84125,-0.29514,0.7175
0.07854,-0.10105,0.40911,0.86429,-0.28379,0.66549
0.087616,-0.080634,0.37856,0.8971,-0.23946,0.55449
0.10158,-0.057421,0.35779,0.90967,-0.21014,0.49672
0.099309,-0.029147,0.34261,0.9149,-0.1789,0.44227
0.11345,0.19809,0.26442,0.87563,0.20892,0.17942
0.11816,0.48084,0.32882,0.67021,0.79116,0.19565
0.1124,0.50457,0.36442,0.64926,0.82362,0.23527
0.10612,0.51452,0.40806,0.62378,0.84963,0.28274
0.10245,0.5133,0.45483,0.59167,0.86691,0.39357
0.10001,0.50353,0.50457,0.58207,0.86324,0.45291
0.097389,0.4866,0.55362,0.57352,0.8519,0.51208
0.096342,0.46181,0.60022,0.57282,0.80163,0.62326
0.096168,0.42865,0.64612,0.57578,0.76463,0.67527
0.094946,0.38868,0.68871,0.58207,0.67387,0.76742
0.094771,0.34086,0.72693,0.5894,0.62361,0.80721
0.093026,0.28972,0.75852,0.59603,0.56933,0.84352
0.092502,0.23108,0.78767,0.61977,0.45309,0.91351
0.051138,-0.1398,0.85294,0.62745,-0.025831,1.0362
0.030718,-0.19635,0.84561,0.6243,-0.080809,1.0259
0.014835,-0.24871,0.83025,0.62448,-0.18082,0.99135
-0.007854,-0.29583,0.80844,0.62553,-0.22829,0.96325
-0.037176,-0.33231,0.78086,0.62849,-0.27018,0.92764
-0.056723,-0.36041,0.74491,0.66549,-0.32899,0.84823
-0.062832,-0.3742,0.69935,0.69237,-0.35011,0.80477
-0.07278,-0.37036,0.65153,0.72414,-0.36477,0.69569
-0.07086,-0.35378,0.60703,0.74962,-0.35727,0.63373
-0.057596,-0.32707,0.56165,0.78313,-0.34348,0.57648
-0.032114,-0.29164,0.51958,0.84369,-0.29112,0.44733
-0.013788,-0.25168,0.48101,0.85975,-0.25674,0.3817
-0.010123,-0.20351,0.44611,0.87249,-0.21869,0.3173
-0.00069813,-0.15237,0.41294,0.88209,-0.13055,0.2241
0.0089012,-0.1014,0.38345,0.8882,-0.079238,0.18239
0.071558,0.17767,0.30543,0.85277,0.36181,-0.075224
0.093201,0.23335,0.29915,0.8498,0.43389,-0.10123
0.10245,0.29077,0.30142,0.80215,0.57072,-0.14556
0.091979,0.35133,0.3077,0.76253,0.63774,-0.16371
0.06161,0.40893,0.32254,0.70581,0.70337,-0.17261
0.035605,0.4585,0.34767,0.60423,0.81716,-0.15952
0.0089012,0.49672,0.38066,0.56845,0.85731,-0.13614
-0.0059341,0.51836,0.41731,0.49358,0.92031,-0.069988
-0.032638,0.53023,0.46234,0.46147,0.93166,-0.024958
-0.051836,0.52953,0.50615,0.43686,0.93497,0.025307
-0.066672,0.51801,0.54611,0.41103,0.9074,0.13701
-0.069464,0.4969,0.58469,0.41504,0.88139,0.1953
-0.069464,0.46914,0.62029,0.42726,0.84823,0.25133
-0.060912,0.4372,0.65293,0.4585,0.7737,0.3543
-0.051313,0.40038,0.68365,0.47805,0.73199,0.4009
-0.039968,0.35989,0.71279,0.51121,0.64385,0.4845
-0.032812,0.31887,0.73758,0.52866,0.59847,0.52185
-0.023213,0.27419,0.75922,0.54699,0.55117,0.55501
-0.021642,0.22846,0.77807,0.56793,0.45012,0.61505
-0.021991,0.18186,0.7929,0.57177,0.39357,0.64211
-0.040492,0.13526,0.8025,0.55885,0.33824,0.66689
-0.057945,0.086568,0.80425,0.53966,0.23195,0.70407
-0.074002,0.038921,0.80076,0.53966,0.17523,0.71785
-0.086045,-0.013439,0.79308,0.55065,0.063006,0.73129
-0.093375,-0.065799,0.78365,0.56043,0.0092502,0.72955
-0.089186,-0.11781,0.77266,0.57526,-0.045379,0.72536
-0.088837,-0.16895,0.7566,0.60039,-0.14765,0.70354
-0.087616,-0.21468,0.73426,0.61436,-0.1946,0.68591
-0.086045,-0.25255,0.7086,0.62692,-0.24051,0.66375
-0.10716,-0.27803,0.68085,0.6058,-0.32114,0.57893
-0.12915,-0.29932,0.64909,0.60528,-0.34174,0.53756
-0.13666,-0.30823,0.61191,0.65781,-0.37751,0.45187
-0.13212,-0.30613,0.57212,0.67282,-0.38031,0.4009
-0.12636,-0.29217,0.53477,0.69028,-0.37437,0.34575
-0.10629,-0.27279,0.50649,0.75869,-0.34697,0.22235
-0.076271,-0.25115,0.47909,0.79011,-0.32673,0.16266
-0.050615,-0.22148,0.45518,0.81245,-0.30247,0.1014
-0.030543,-0.19181,0.43337,0.84142,-0.2412,-0.010297
-0.020595,-0.15795,0.40876,0.84648,-0.2056,-0.058294
-0.018151,-0.11781,0.38607,0.8409,-0.12549,-0.14818
-0.021118,-0.07278,0.36931,0.83322,-0.07278,-0.19705
-0.017279,-0.027751,0.35692,0.83095,-0.019897,-0.23649
-0.0061087,0.018326,0.34662,0.82118,0.090932,-0.31416
-0.0012217,0.067544,0.34086,0.81245,0.14923,-0.35919
0.02042,0.1117,0.33755,0.80372,0.207,-0.39026
0.027227,0.16232,0.33388,0.7655,0.33283,-0.44715
0.033859,0.21956,0.33126,0.73845,0.40544,-0.47368
0.04468,0.27786,0.32568,0.71157,0.47752,-0.49009
0.027751,0.34016,0.32428,0.64577,0.61453,-0.52552
0.034907,0.39078,0.32987,0.61505,0.67754,-0.53285
0.026878,0.44,0.33929,0.55379,0.79482,-0.53128
0.018326,0.48642,0.35622,0.514,0.85207,-0.5222
0.015184,0.52674,0.37996,0.47839,0.90897,-0.50754
0.012043,0.55641,0.40998,0.41836,0.99257,-0.46181
0.017977,0.57788,0.44454,0.38275,1.0254,-0.42987
0.015882,0.59341,0.48241,0.34732,1.0479,-0.39671
0.01309,0.60231,0.51854,0.28484,1.0699,-0.31573
0.01501,0.60022,0.55484,0.28205,1.0626,-0.26616
0.017104,0.588,0.59079,0.30421,1.0128,-0.15673
0.021991,0.56566,0.62622,0.31957,0.98,-0.097738
0.031765,0.53494,0.66375,0.34121,0.93951,-0.039095
0.061436,0.4126,0.7662,0.429,0.75206,0.19059
0.073827,0.3653,0.79884,0.46391,0.6531,0.29164
0.083776,0.31608,0.83025,0.48101,0.60109,0.33632
0.089012,0.26389,0.86184,0.51487,0.4948,0.41801
0.094248,0.20874,0.88994,0.52883,0.43947,0.45693
0.05044,-0.13806,0.95155,0.56584,-0.0090757,0.61453
0.033685,-0.19199,0.94736,0.5592,-0.12095,0.59359
0.010821,-0.24278,0.93794,0.55885,-0.17331,0.57229
-0.0097738,-0.28815,0.92066,0.56252,-0.2227,0.54559
-0.026704,-0.32498,0.8957,0.59132,-0.31172,0.48764
-0.033161,-0.35622,0.85923,0.61331,-0.34627,0.46147
-0.019897,-0.37996,0.81629,0.63739,-0.3749,0.43284
-0.013614,-0.39671,0.77772,0.6833,-0.41574,0.36547
-0.0010472,-0.40771,0.7367,0.70913,-0.42638,0.33214
0.018151,-0.41103,0.69359,0.73897,-0.43406,0.29758
0.034558,-0.40561,0.65677,0.78208,-0.43406,0.20577
0.042062,-0.38973,0.62238,0.79762,-0.42342,0.15376
0.050091,-0.36442,0.59044,0.83636,-0.38101,0.036303
0.052534,-0.3262,0.56252,0.84858,-0.35133,-0.03159
0.051487,-0.2789,0.54297,0.85277,-0.31608,-0.10018
0.044331,-0.22567,0.52325,0.83811,-0.23003,-0.22585
0.036303,-0.17349,0.50772,0.82449,-0.17366,-0.28746
0.045379,-0.1227,0.49532,0.83025,-0.11973,-0.34348
0.050964,-0.069464,0.48031,0.83654,0.0043633,-0.44366
0.075049,-0.020246,0.46181,0.84771,0.064752,-0.48468
0.08971,0.033161,0.44087,0.83444,0.19286,-0.56112
0.10856,0.085696,0.42359,0.8142,0.25517,-0.59603
0.11327,0.13945,0.4112,0.78889,0.32149,-0.6339
0.11886,0.19862,0.39689,0.74857,0.45256,-0.68155
0.12165,0.25761,0.38293,0.72798,0.51732,-0.69604
0.1398,0.31311,0.36966,0.71332,0.58748,-0.7004
0.14451,0.36669,0.36408,0.69604,0.70983,-0.69359
0.14975,0.41347,0.37751,0.66445,0.76864,-0.68836
0.13771,0.45448,0.40474,0.57107,0.86638,-0.65799
0.11903,0.49061,0.43878,0.50946,0.90792,-0.63355
0.09704,0.51889,0.4777,0.45291,0.94091,-0.5997
0.08587,0.53215,0.51714,0.39584,0.96604,-0.48223
0.086394,0.52866,0.56514,0.40143,0.94859,-0.41382
0.079238,0.5147,0.61785,0.40457,0.92729,-0.34296
0.083776,0.49061,0.66881,0.40527,0.87057,-0.19583
0.086045,0.46216,0.721,0.41277,0.83374,-0.12741
0.090234,0.42883,0.77545,0.42638,0.74735,-0.0062832
0.088663,0.30037,0.91403,0.46216,0.54699,0.18169
0.086743,0.24993,0.94894,0.47072,0.49201,0.21729
0.08203,0.19565,0.97843,0.47962,0.43441,0.24941
0.055501,-0.11729,1.0428,0.53948,-0.0062832,0.3461
0.035256,-0.17453,1.0374,0.53826,-0.12985,0.31398
0.013265,-0.22969,1.0242,0.54507,-0.1878,0.29164
-0.0062832,-0.27995,1.0015,0.55519,-0.24278,0.26546
-0.0185,-0.32201,0.97389,0.58451,-0.32917,0.1967
-0.033685,-0.35203,0.94143,0.60266,-0.3625,0.15411
-0.038223,-0.37507,0.90094,0.66846,-0.40003,0.068941
-0.027576,-0.38607,0.85783,0.70756,-0.41103,0.024435
-0.0185,-0.38467,0.80861,0.73845,-0.41766,-0.027576
-0.030369,-0.3639,0.76498,0.75695,-0.41172,-0.14992
-0.033685,-0.33999,0.71855,0.76864,-0.39933,-0.21485
