-0.0040143,0.86027,0.52255,0.20735,0.84369,0.012392
-0.0094248,0.85032,0.52185,0.20961,0.83619,0.013439
-0.01309,0.8395,0.52185,0.21468,0.82153,0.017977
-0.013963,0.82798,0.52185,0.21956,0.81402,0.020769
-0.012741,0.81524,0.52185,0.22829,0.80774,0.024784
-0.0015708,0.80093,0.52203,0.27018,0.80809,0.037699
0.030194,0.53774,0.53128,0.42115,0.63303,0.17558
0.031067,0.52726,0.53058,0.42569,0.61767,0.17802
0.026878,0.51784,0.52953,0.42289,0.60877,0.17925
0.023736,0.5058,0.52901,0.42377,0.58905,0.18117
0.023038,0.49253,0.52779,0.42953,0.57927,0.18343
0.026005,0.47927,0.52587,0.43337,0.57072,0.18605
0.026878,0.46688,0.52395,0.43755,0.55432,0.19076
0.029147,0.45466,0.52308,0.44035,0.54646,0.19391
0.031067,0.44174,0.5229,0.44349,0.53756,0.19792
0.023387,0.43022,0.525,0.44314,0.51801,0.20298
0.026529,0.41556,0.52552,0.4571,0.50492,0.20735
0.031067,0.40055,0.5236,0.4674,0.48538,0.2138
0.032638,0.38729,0.52238,0.47176,0.4756,0.21607
0.032463,0.37507,0.5222,0.47647,0.46827,0.21869
0.038223,0.36128,0.52185,0.49445,0.45047,0.22794
0.042935,0.34802,0.5215,0.49812,0.44296,0.23213
0.045902,0.33458,0.52116,0.50231,0.43511,0.23597
0.049567,0.32166,0.52116,0.51295,0.4194,0.24365
0.051487,0.31015,0.5215,0.5147,0.41225,0.24662
0.05428,0.29775,0.52238,0.52168,0.39828,0.25412
0.055327,0.28588,0.52255,0.52465,0.3927,0.25744
0.059167,0.27437,0.52238,0.52866,0.38659,0.26023
0.063355,0.26285,0.52203,0.5407,0.37734,0.26546
0.071035,0.24976,0.52116,0.55432,0.37298,0.27018
0.072606,0.23632,0.51714,0.5688,0.36757,0.27332
0.08046,0.22393,0.51225,0.58538,0.35971,0.28013
0.090234,0.21136,0.51051,0.59463,0.35395,0.28449
0.10385,0.1974,0.51138,0.61366,0.34174,0.29897
0.11572,0.18274,0.51295,0.62465,0.33493,0.3077
0.18291,0.10629,0.52953,0.68923,0.28972,0.36128
0.19129,0.094597,0.53198,0.69429,0.28554,0.36285
0.19984,0.084998,0.53425,0.70337,0.27995,0.36652
0.20665,0.076794,0.53459,0.70843,0.27803,0.36652
0.21066,0.070162,0.53494,0.7107,0.27663,0.36582
0.21293,0.065101,0.53512,0.7182,0.27646,0.36408
0.21747,0.06161,0.53442,0.72466,0.27786,0.3625
0.22096,0.060563,0.53477,0.73164,0.28152,0.35954
0.22619,0.061261,0.53442,0.75119,0.28955,0.35483
0.23073,0.062832,0.53337,0.76061,0.29444,0.35203
