0.18535,1.2058,-0.43563,0.042761,0.40893,0.0089012
0.18239,1.2064,-0.43459,0.044506,0.44611,0.010472
0.1782,1.2071,-0.43319,0.050265,0.51557,0.014835
0.17575,1.2074,-0.43179,0.052011,0.54768,0.016581
0.068068,1.2231,-0.43494,0.038223,0.90687,-0.0015708
0.026529,1.2317,-0.44104,0.028972,0.94091,-0.02618
-0.0048869,1.2406,-0.44768,0.032463,0.95627,-0.039794
-0.028274,1.25,-0.4571,0.033161,0.99205,-0.070511
-0.048869,1.2608,-0.46792,0.035605,1.0114,-0.085521
-0.05969,1.2708,-0.4777,0.039444,1.031,-0.10053
-0.071908,1.2816,-0.48503,0.04468,1.0652,-0.13038
-0.078714,1.2917,-0.49148,0.04852,1.0814,-0.14364
-0.08203,1.3001,-0.49951,0.052011,1.0959,-0.15499
-0.08587,1.3076,-0.50824,0.057247,1.1221,-0.17331
-0.085696,1.3144,-0.51732,0.061261,1.1341,-0.18134
-0.087092,1.3205,-0.52587,0.066846,1.1545,-0.1967
-0.094248,1.3282,-0.5325,0.066148,1.1629,-0.20473
-0.10751,1.3383,-0.53739,0.060214,1.1708,-0.21433
-0.12043,1.3495,-0.54262,0.047647,1.1886,-0.23422
-0.13369,1.3615,-0.54768,0.039619,1.1966,-0.24557
-0.1501,1.3739,-0.5524,0.031067,1.2048,-0.25744
-0.16144,1.3854,-0.55816,0.021468,1.2186,-0.27821
-0.17471,1.3966,-0.56496,0.014312,1.2245,-0.28746
-0.1864,1.4083,-0.56985,-0.0034907,1.2355,-0.307
-0.1974,1.4191,-0.57386,-0.010996,1.2408,-0.31573
-0.20996,1.4298,-0.57701,-0.019373,1.2453,-0.32393
-0.22096,1.4387,-0.58085,-0.031067,1.2528,-0.33894
-0.23056,1.4479,-0.58608,-0.03543,1.2563,-0.34575
-0.23911,1.4563,-0.59079,-0.051313,1.2608,-0.36128
-0.24853,1.4647,-0.59411,-0.061261,1.262,-0.36844
-0.25848,1.4717,-0.59778,-0.071384,1.2629,-0.37629
-0.26826,1.4786,-0.60092,-0.093724,1.2608,-0.39235
-0.28117,1.4844,-0.60406,-0.10507,1.2594,-0.4016
-0.29234,1.49,-0.6086,-0.11729,1.258,-0.41172
-0.30351,1.4956,-0.61401,-0.13631,1.2535,-0.43162
-0.31049,1.5012,-0.61872,-0.14573,1.2514,-0.4407
-0.32097,1.5059,-0.62273,-0.16581,1.2474,-0.4564
-0.32934,1.5097,-0.6257,-0.17785,1.2451,-0.46286
-0.33755,1.5101,-0.62745,-0.1885,1.2401,-0.46984
-0.34261,1.5081,-0.62779,-0.1967,1.2322,-0.48363
-0.34331,1.5069,-0.63059,-0.19844,1.2289,-0.49061
-0.34645,1.5069,-0.63425,-0.20228,1.2252,-0.49794
-0.35343,1.5076,-0.63844,-0.2145,1.2156,-0.5126
-0.36041,1.5076,-0.64315,-0.22218,1.2104,-0.51819
-0.37053,1.5076,-0.64769,-0.24679,1.1976,-0.52971
-0.38327,1.5059,-0.65153,-0.25674,1.1907,-0.53599
-0.39322,1.5033,-0.65485,-0.26546,1.1846,-0.54262
-0.39951,1.5001,-0.65939,-0.28152,1.1727,-0.55641
-0.40544,1.4971,-0.66514,-0.2885,1.1657,-0.56235
-0.41137,1.4923,-0.67038,-0.29548,1.1582,-0.56776
-0.41015,1.4877,-0.67195,-0.30631,1.1406,-0.57578
-0.41329,1.4793,-0.67248,-0.31625,1.1338,-0.57788
-0.41923,1.471,-0.673,-0.33406,1.1235,-0.57718
-0.42359,1.4621,-0.67335,-0.34156,1.1203,-0.57735
-0.42883,1.4549,-0.6737,-0.34941,1.1172,-0.5784
-0.43424,1.4471,-0.6737,-0.35832,1.1106,-0.58311
-0.4496,1.4401,-0.67823,-0.36408,1.1044,-0.58748
-0.45448,1.4341,-0.68504,-0.36879,1.098,-0.59376
-0.46443,1.4293,-0.69412,-0.3845,1.0851,-0.60633
-0.4667,1.4237,-0.70197,-0.38921,1.079,-0.61226
-0.46984,1.4183,-0.70843,-0.40125,1.0681,-0.62116
-0.47421,1.4113,-0.71367,-0.40614,1.0622,-0.62518
-0.47787,1.4031,-0.71785,-0.40736,1.0584,-0.62937
-0.48206,1.3964,-0.72222,-0.41731,1.0486,-0.63862
-0.48538,1.3886,-0.72693,-0.42062,1.043,-0.64507
-0.49148,1.3802,-0.73199,-0.42987,1.0359,-0.65345
-0.49864,1.3725,-0.73985,-0.44122,1.0215,-0.66881
-0.50213,1.3654,-0.7491,-0.44646,1.0133,-0.67562
-0.50911,1.3572,-0.75677,-0.45605,0.99972,-0.68574
-0.51609,1.3488,-0.76271,-0.45955,0.99431,-0.68836
-0.52238,1.3394,-0.76794,-0.46618,0.9896,-0.69045
-0.5318,1.3284,-0.77458,-0.47962,0.98367,-0.69098
-0.54367,1.3177,-0.78016,-0.48555,0.98088,-0.69028
-0.5496,1.3066,-0.78418,-0.48834,0.97861,-0.68941
-0.55536,1.2957,-0.78627,-0.50021,0.97669,-0.68714
-0.56165,1.2846,-0.78365,-0.50562,0.97564,-0.68452
-0.57421,1.2732,-0.77999,-0.53145,0.97808,-0.67632
-0.59027,1.2619,-0.77667,-0.54734,0.97948,-0.67178
-0.60022,1.2498,-0.77213,-0.55938,0.98262,-0.66654
-0.60964,1.2381,-0.76707,-0.58451,0.98489,-0.6538
-0.61244,1.2249,-0.76288,-0.5976,0.98681,-0.64612
-0.62204,1.2127,-0.75608,-0.61052,0.98873,-0.63687
-0.62675,1.2013,-0.74752,-0.63635,0.99362,-0.61697
-0.63355,1.1879,-0.73897,-0.64769,0.99763,-0.60633
-0.63513,1.1779,-0.73112,-0.66008,1.0043,-0.58399
-0.63268,1.169,-0.72449,-0.66933,1.0078,-0.57264
-0.63879,1.1631,-0.71576,-0.67823,1.0104,-0.56043
-0.64298,1.1579,-0.70703,-0.70267,1.0163,-0.53494
-0.65066,1.1521,-0.69918,-0.71611,1.0172,-0.5215
-0.65939,1.1467,-0.6901,-0.72902,1.0187,-0.50754
-0.66305,1.1414,-0.68085,-0.75276,1.024,-0.47613
-0.66689,1.1376,-0.67125,-0.76323,1.0271,-0.46112
-0.67003,1.1331,-0.662,-0.77231,1.0308,-0.43075
-0.67108,1.1304,-0.65485,-0.77528,1.0334,-0.41626
-0.66933,1.1318,-0.64787,-0.7737,1.0388,-0.39968
-0.66375,1.1332,-0.64019,-0.77301,1.0505,-0.37158
-0.66305,1.1357,-0.63146,-0.76812,1.0571,-0.35744
-0.66043,1.1399,-0.62134,-0.76445,1.0647,-0.3447
-0.65712,1.1441,-0.61313,-0.75677,1.0788,-0.31957
-0.65589,1.1498,-0.60563,-0.75259,1.0852,-0.30892
-0.64664,1.1549,-0.60074,-0.73374,1.0945,-0.28536
-0.63879,1.1592,-0.5969,-0.72588,1.1003,-0.27367
-0.63635,1.1666,-0.59202,-0.71925,1.1055,-0.26407
-0.62814,1.1736,-0.58818,-0.69988,1.1168,-0.2447
-0.62081,1.1823,-0.58381,-0.69237,1.1235,-0.23597
-0.61959,1.1917,-0.57945,-0.6901,1.132,-0.22654
-0.61558,1.1999,-0.57491,-0.67038,1.1455,-0.20979
-0.61191,1.2078,-0.56968,-0.66532,1.1533,-0.20211
-0.60633,1.2147,-0.56688,-0.64193,1.1633,-0.18762
-0.5969,1.2221,-0.56339,-0.62867,1.1699,-0.17907
-0.58695,1.2287,-0.5613,-0.61575,1.1755,-0.17122
-0.57858,1.2352,-0.55868,-0.59481,1.1891,-0.15499
-0.57212,1.2413,-0.55519,-0.58591,1.1962,-0.14748
-0.56077,1.2462,-0.5524,-0.57561,1.2024,-0.13893
-0.55414,1.2505,-0.54891,-0.55816,1.2146,-0.12182
-0.55222,1.2559,-0.54524,-0.55571,1.221,-0.11484
-0.54611,1.2586,-0.54262,-0.53791,1.231,-0.096866
-0.54035,1.2607,-0.53948,-0.52918,1.2364,-0.087266
-0.53337,1.2622,-0.53651,-0.52342,1.2422,-0.077842
-0.52883,1.2636,-0.5325,-0.50492,1.2528,-0.057247
-0.51906,1.2641,-0.52883,-0.49463,1.2579,-0.046949
-0.50946,1.265,-0.52395,-0.48433,1.2654,-0.03543
-0.49724,1.265,-0.51889,-0.45571,1.2819,-0.011345
-0.48677,1.2645,-0.51348,-0.44436,1.29,0.00017453
-0.48276,1.2643,-0.50824,-0.43057,1.3052,0.020595
-0.47647,1.2633,-0.50248,-0.41993,1.3099,0.031416
-0.47281,1.2617,-0.49829,-0.41225,1.3148,0.041888
-0.47002,1.26,-0.4948,-0.40003,1.3219,0.060737
-0.46443,1.2565,-0.49096,-0.39113,1.3237,0.071384
-0.45937,1.2518,-0.48799,-0.37978,1.3247,0.082903
-0.45169,1.2469,-0.48503,-0.35657,1.3233,0.10594
-0.44593,1.2423,-0.48189,-0.34819,1.3217,0.11764
-0.44366,1.2369,-0.47839,-0.33161,1.32,0.13928
-0.43511,1.2326,-0.47508,-0.31556,1.3175,0.14975
-0.42761,1.2278,-0.47246,-0.29915,1.3158,0.159
-0.41836,1.225,-0.47106,-0.2707,1.3137,0.17349
-0.40998,1.2235,-0.47019,-0.25639,1.3149,0.17907
-0.39741,1.2209,-0.47054,-0.21747,1.3156,0.19181
-0.38362,1.2191,-0.47089,-0.20141,1.3153,0.19652
-0.37315,1.2177,-0.47019,-0.19007,1.3151,0.20019
-0.36844,1.2181,-0.46862,-0.17261,1.3193,0.20193
-0.36059,1.2195,-0.46845,-0.1604,1.3224,0.20211
-0.35291,1.2224,-0.46845,-0.1501,1.3261,0.20071
-0.34662,1.2282,-0.46845,-0.1323,1.3387,0.19129
-0.34191,1.236,-0.4688,-0.12217,1.3455,0.18466
-0.33423,1.2453,-0.47054,-0.098262,1.3603,0.16633
-0.32847,1.2544,-0.47316,-0.089535,1.3685,0.15551
-0.32201,1.2648,-0.47717,-0.079762,1.3776,0.14329
-0.31643,1.2753,-0.48136,-0.055501,1.3921,0.11606
-0.30753,1.287,-0.4866,-0.044506,1.3982,0.10105
-0.30194,1.298,-0.49271,-0.037176,1.4048,0.085521
-0.29828,1.3092,-0.49969,-0.01885,1.4188,0.055152
-0.29147,1.32,-0.50649,-0.0090757,1.4245,0.039444
-0.28466,1.3305,-0.51295,0.01117,1.435,0.0080285
-0.2789,1.3395,-0.52011,0.02234,1.438,-0.0061087
-0.27245,1.3486,-0.52814,0.03194,1.4395,-0.020769
-0.26808,1.3577,-0.53599,0.043459,1.4409,-0.050964
-0.26494,1.3675,-0.54437,0.048171,1.4397,-0.065275
-0.26267,1.3767,-0.55257,0.053058,1.439,-0.078714
-0.25936,1.386,-0.56077,0.062483,1.4361,-0.10437
-0.25744,1.3956,-0.56793,0.064403,1.4338,-0.11694
-0.25726,1.4036,-0.57491,0.066323,1.4319,-0.13998
-0.25796,1.4116,-0.58311,0.063181,1.4293,-0.15115
-0.26093,1.4183,-0.59097,0.058643,1.4252,-0.16336
-0.26215,1.4237,-0.59917,0.057247,1.4104,-0.18832
-0.26686,1.4298,-0.60685,0.053931,1.4034,-0.20141
-0.26983,1.4359,-0.61558,0.050615,1.3959,-0.2131
-0.27279,1.4404,-0.62396,0.0466,1.3821,-0.23527
-0.27681,1.4451,-0.63146,0.042412,1.3762,-0.24557
-0.27978,1.4484,-0.63792,0.033859,1.3635,-0.26442
-0.28536,1.4505,-0.6435,0.028798,1.3565,-0.27279
-0.28903,1.4512,-0.64909,0.027402,1.3495,-0.28065
-0.29339,1.4519,-0.65589,0.012217,1.3392,-0.29671
-0.29775,1.4528,-0.66288,0.0064577,1.3341,-0.30473
-0.30404,1.4539,-0.66864,-0.0066323,1.3205,-0.32376
-0.30945,1.4533,-0.67457,-0.0087266,1.3127,-0.33336
-0.31346,1.4518,-0.6812,-0.010647,1.3057,-0.344
-0.31835,1.4516,-0.68941,-0.017279,1.2936,-0.36198
-0.32236,1.4511,-0.69621,-0.023387,1.2888,-0.37018
-0.32707,1.4504,-0.70127,-0.03002,1.2854,-0.37717
-0.33353,1.449,-0.70354,-0.044157,1.2758,-0.38799
-0.34139,1.4457,-0.70511,-0.053582,1.2711,-0.39305
-0.35203,1.442,-0.70686,-0.074875,1.2593,-0.403
-0.36495,1.4378,-0.70878,-0.084998,1.2521,-0.40876
-0.37629,1.4336,-0.71192,-0.093724,1.2453,-0.41452
-0.38572,1.4303,-0.71646,-0.11205,1.2315,-0.42673
-0.39497,1.427,-0.72047,-0.12095,1.2238,-0.43249
-0.40352,1.4235,-0.72379,-0.12968,1.2161,-0.43825
-0.41836,1.4195,-0.72641,-0.15289,1.1994,-0.45082
-0.43005,1.4142,-0.7299,-0.16179,1.1938,-0.4571
-0.43459,1.4101,-0.73478,-0.18169,1.1863,-0.46548
-0.43825,1.4048,-0.73845,-0.19181,1.1823,-0.46862
-0.44558,1.3999,-0.73897,-0.20473,1.1758,-0.47072
-0.4571,1.3926,-0.73827,-0.22934,1.1655,-0.47525
-0.47072,1.3853,-0.7395,-0.24155,1.1599,-0.47909
