0.079936,1.2624,-0.39218,0.07662,1.1285,-0
0.079762,1.2629,-0.392,0.076794,1.1388,-0.0005236
0.079936,1.2629,-0.39183,0.076794,1.1493,-0.0013963
0.078889,1.2631,-0.39165,0.075922,1.168,-0.0036652
0.076271,1.2617,-0.39095,0.073827,1.1743,-0.0040143
0.073304,1.2582,-0.39078,0.065101,1.1809,-0.0040143
0.072082,1.2521,-0.39008,0.064577,1.1812,-0.0034907
0.070511,1.243,-0.38938,0.064577,1.1772,-0.00069813
0.069115,1.0538,-0.35552,0.19391,0.95766,0.12531
0.067893,1.0285,-0.35099,0.20682,0.93654,0.13806
0.069464,1.0044,-0.34627,0.21921,0.91769,0.15132
0.067893,0.98175,-0.34191,0.23387,0.88087,0.17331
0.060737,0.96203,-0.33702,0.23789,0.86551,0.18151
0.054978,0.94126,-0.33301,0.25674,0.83985,0.19949
0.058469,0.91857,-0.33004,0.27559,0.82537,0.20996
0.061261,0.89727,-0.3283,0.28903,0.81053,0.22044
0.058818,0.87842,-0.32533,0.30194,0.78418,0.23318
0.057596,0.85853,-0.32271,0.31154,0.77178,0.23911
0.058119,0.83793,-0.32149,0.32481,0.75835,0.24522
0.058992,0.81594,-0.32132,0.34872,0.73269,0.25813
0.059516,0.79517,-0.32166,0.35797,0.71908,0.26389
0.060737,0.77458,-0.32166,0.36617,0.70756,0.26983
0.057596,0.75328,-0.32166,0.38642,0.68295,0.28274
0.058119,0.73234,-0.32184,0.39584,0.67038,0.28903
0.060388,0.7114,-0.32184,0.41486,0.64664,0.30142
0.061785,0.69045,-0.32219,0.42464,0.63478,0.3077
0.061785,0.67003,-0.32236,0.43267,0.61942,0.31486
0.048869,0.65258,-0.32201,0.41993,0.59516,0.3255
0.034732,0.63443,-0.32079,0.41609,0.58277,0.33161
0.029671,0.61453,-0.31905,0.41836,0.5688,0.33877
0.025482,0.59376,-0.31817,0.42324,0.5407,0.355
0.021642,0.57264,-0.31835,0.42638,0.52622,0.36442
0.012915,0.55222,-0.32009,0.42167,0.49969,0.38746
0.0094248,0.53145,-0.32044,0.41923,0.48817,0.39811
0.0085521,0.50929,-0.32009,0.42202,0.47525,0.40876
0.01117,0.48712,-0.32062,0.43808,0.45064,0.43127
0.015882,0.46548,-0.32323,0.44715,0.43982,0.44104
