4.4,83.85,208.73,5.36,70.45,27.72
4.18,83.93,208.65,5.2,70.65,27.63
4.18,84.08,208.5,5.45,70.73,27.5
5.1,84.35,208.4,5.65,70.68,27.42
4.4,84.27,208.23,5.72,70.62,27.22
4.66,84.51,208.08,5.25,70.85,26.6
4.27,84.59,207.85,4.86,71.03,26.27
3.93,84.73,207.61,3.67,71.49,25.55
3.91,84.8,207.4,3.03,71.69,25.22
3.39,84.69,207.18,2.5,71.89,24.97
3.36,84.6,206.98,1.58,72.18,24.28
3.45,84.51,206.74,1.33,72.4,23.78
3.33,84.5,206.64,1.12,72.52,23.41
2.72,84.28,206.45,0.01,72.86,22.87
2.47,84.07,206.26,-0.65,73.03,22.61
1.95,83.79,206.1,-1.21,73.47,22.35
1.38,83.51,205.97,-1.7,73.68,22.21
0.87,83.19,205.87,-2.26,73.85,22.06
0.55,82.93,205.76,-2.75,74.15,21.85
0.51,82.75,205.64,-2.94,74.31,21.74
0.2,82.47,205.58,-3.53,74.36,21.56
-0.12,82.18,205.46,-4.05,74.54,21.25
-0.53,81.87,205.22,-4.53,74.6,21.1
-0.96,81.56,205.08,-5.22,74.81,20.73
-1.51,81.23,204.88,-5.41,74.93,20.56
-1.9,80.98,204.67,-5.62,75.02,20.46
-2.29,80.73,204.49,-5.97,75.17,20.23
-2.62,80.45,204.31,-6.2,75.18,20.16
-3.06,80.1,204.17,-6.43,75.21,20.07
-3.34,79.78,204.1,-6.97,75.21,19.84
-3.78,79.44,203.97,-7.14,75.27,19.74
-4.27,79.08,203.84,-7.7,75.31,19.54
-4.68,78.76,203.74,-7.92,75.33,19.45
-5.07,78.47,203.63,-8.05,75.35,19.4
-5.44,78.17,203.54,-8.5,75.36,19.33
-5.72,77.87,203.46,-8.69,75.31,19.36
-6.07,77.56,203.42,-8.93,75.25,19.4
-6.34,77.26,203.36,-9.15,75.25,19.47
-6.58,76.96,203.32,-9.19,75.25,19.51
-6.94,76.62,203.28,-9.17,75.16,19.56
-7.08,76.39,203.2,-9.15,75.11,19.53
-7.38,76.13,203.13,-9.32,75.1,19.5
-7.71,75.9,203.05,-9.84,75.11,19.36
-8.13,75.66,202.93,-9.9,75.13,19.31
-8.4,75.44,202.74,-9.89,75.12,19.22
-8.88,75.16,202.5,-10.05,75.14,18.88
-9.4,74.94,202.26,-10.21,75.19,18.56
-9.85,74.8,202,-10.69,75.44,17.66
-10.25,74.75,201.71,-11.08,75.54,17.15
-10.68,74.72,201.39,-11.46,75.66,16.62
-11.86,74.46,201.03,-12.6,76.05,15.4
-12.47,74.43,200.73,-13.22,76.06,14.83
-12.7,74.47,200.43,-13.55,76.05,14.32
-12.93,74.45,200.14,-14.08,75.9,13.53
-13.19,74.28,199.94,-14.55,75.61,13.24
-13.27,73.98,199.79,-14.8,75.16,12.87
-13.57,73.52,199.66,-15.14,74.9,12.72
-13.94,73.05,199.6,-15.63,74.6,12.59
-14.18,72.59,199.53,-15.86,74.17,12.39
-14.37,72.13,199.43,-15.91,73.91,12.22
-14.56,71.68,199.3,-16.3,73.39,11.77
-14.73,71.29,199.13,-16.51,73.15,11.5
-14.94,70.91,198.94,-16.68,72.98,11.17
-15.08,70.6,198.71,-16.95,72.72,10.5
-15.04,70.36,198.51,-16.97,72.54,10.19
-15.08,70.07,198.33,-16.95,72.36,9.95
-14.45,69.95,198.16,-16.41,71.99,9.46
-14.73,69.62,198.03,-16.33,71.88,9.17
-15.16,69.26,197.91,-17.2,71.49,8.53
-15.62,68.87,197.72,-17.08,71.35,8.16
-15.97,68.45,197.49,-17.28,71.07,7.75
-16.33,68,197.21,-18.28,70.27,6.84
-16.65,67.47,196.91,-18.76,69.88,6.4
-16.82,66.95,196.55,-19.02,69.39,6.03
-17.13,66.38,196.23,-20.14,68.42,5.1
-17.55,65.78,195.93,-20.63,67.93,4.71
-17.89,65.21,195.58,-21.48,67.06,3.79
-18.22,64.64,195.28,-21.77,66.68,3.31
-18.52,64.1,194.96,-22.06,66.27,2.84
-18.88,63.5,194.64,-23,65.44,1.86
-19.2,62.94,194.33,-23.4,65.05,1.34
-19.33,62.39,194.03,-23.72,64.65,0.74
-19.42,61.86,193.77,-24.44,63.48,-0.11
-19.28,61.23,193.52,-25.18,62.92,-0.46
-19.69,60.52,193.32,-25.75,62.07,-1.04
-19.7,59.76,193.1,-26.05,61.52,-1.34
-20.03,58.92,192.94,-26.56,61.02,-1.66
-20.38,58.17,192.73,-27.17,60.26,-2.52
-20.46,57.55,192.45,-27.54,59.86,-3.1
-20.69,56.99,192.15,-28,59.51,-3.74
-20.91,56.41,191.84,-28.98,58.81,-5.12
-21.06,55.87,191.55,-29.43,58.41,-5.8
-21.24,55.33,191.28,-30.41,57.55,-7.2
-21.34,54.74,191.01,-31.01,57.07,-7.86
-21.49,54.12,190.73,-31.6,56.59,-8.48
-21.66,53.42,190.43,-32.81,55.56,-9.62
-21.81,52.68,190.19,-33.3,55,-10.22
-21.84,51.98,189.91,-33.69,54.44,-10.8
-21.82,51.24,189.63,-34.79,53.39,-11.93
-21.81,50.5,189.28,-35.22,52.9,-12.53
-22.27,49.56,189.04,-36.3,51.73,-13.61
-21.98,48.78,188.77,-36.86,51.14,-14.09
-22.21,47.87,188.54,-37.34,50.49,-14.59
-22.51,46.94,188.34,-38.27,49.26,-15.46
-22.38,46.03,188.13,-38.76,48.58,-15.84
-22.42,45.07,187.94,-39.59,47.22,-16.6
-22.27,44.13,187.75,-40.02,46.54,-16.96
-22.19,43.21,187.55,-40.52,45.87,-17.34
-22.04,42.32,187.39,-41.39,44.62,-18.16
-21.98,41.5,187.2,-41.82,43.99,-18.61
-21.9,40.68,187.02,-42.28,43.42,-19.07
-21.98,39.83,186.82,-43.32,42.31,-20.06
-21.88,38.97,186.61,-43.8,41.71,-20.53
-21.9,38.06,186.39,-44.79,40.55,-21.41
-21.87,37.13,186.18,-45.28,39.96,-21.8
-21.86,36.16,185.99,-45.69,39.41,-22.17
-21.75,35.24,185.84,-46.37,38.28,-22.85
-21.64,34.31,185.7,-46.72,37.72,-23.19
-21.53,33.4,185.58,-47.11,37.13,-23.5
-21.34,32.57,185.46,-47.71,36.07,-24.27
-21.35,31.73,185.47,-48.36,35.46,-24.71
-21.34,30.76,185.39,-48.9,34.22,-25.42
-21.33,29.75,185.21,-49.23,33.53,-25.7
-20.98,28.76,185.03,-49.32,32.85,-25.95
-20.92,27.7,184.85,-49.65,31.55,-26.5
-20.76,26.74,184.7,-49.85,30.89,-26.77
-20.71,25.78,184.57,-50.14,30.29,-27.07
-20.58,24.86,184.42,-50.83,29.14,-27.57
-20.56,23.89,184.27,-51.21,28.58,-27.85
-20.62,22.93,184.09,-51.72,27.53,-28.41
-20.61,21.94,183.91,-51.99,26.95,-28.62
-20.54,20.94,183.75,-52.21,26.43,-28.78
-20.57,19.85,183.64,-52.6,25.17,-28.84
-20.3,18.73,183.59,-52.76,24.46,-28.72
-20.15,17.45,183.57,-52.83,23.71,-28.48
-19.92,16.05,183.65,-52.57,21.86,-27.58
-19.59,14.53,183.78,-52.16,20.82,-26.91
-19.18,13.01,184.02,-51.33,18.92,-25.38
-18.98,11.54,184.28,-50.92,18.07,-24.68
-18.85,10.26,184.55,-50.62,17.37,-23.96
-18.56,9.18,184.77,-50.3,16.23,-22.59
-18.1,8.34,184.99,-50.01,15.73,-21.84
-17.71,7.61,185.24,-49.46,15.37,-21.17
-17.5,6.93,185.52,-49.1,14.88,-19.99
-17.47,6.32,185.73,-49.1,14.75,-19.38
-17.46,5.81,185.93,-48.92,14.41,-18.16
-17.52,5.29,186.02,-48.5,14.25,-17.45
-18.2,4.72,185.85,-48.07,14.5,-16.68
-19.05,4.18,185.69,-49.22,14.75,-15.55
-19.01,3.79,185.73,-49.28,14.77,-15.09
-18.79,3.58,185.86,-49.05,14.78,-14.66
-18.58,3.35,185.98,-49.39,14.76,-13.67
-18.63,3.07,186.05,-49.55,14.76,-13.1
-18.44,2.84,186.12,-49.4,14.64,-12.02
-18.23,2.64,186.18,-49.32,14.68,-11.54
-18.14,2.56,186.23,-49.35,14.73,-11.07
-17.98,2.53,186.29,-49.49,14.98,-10.18
-17.92,2.55,186.38,-49.49,15.17,-9.71
-17.76,2.6,186.45,-49.55,15.34,-9.23
-17.7,2.63,186.56,-49.54,15.72,-8.2
-17.56,2.74,186.66,-49.44,15.91,-7.6
-17.41,2.91,186.74,-48.95,16.57,-6.31
-17.38,3,186.74,-48.74,16.94,-5.62
-17.4,3.11,186.85,-48.68,17.27,-5
-17.37,3.32,187,-48.14,18.12,-4
-17.33,3.64,187.13,-48.08,18.53,-3.54
-17.49,3.93,187.21,-48.14,18.97,-3.08
-17.61,4.25,187.28,-48.12,19.78,-2.16
-17.66,4.56,187.35,-48.01,20.13,-1.67
-17.72,4.87,187.39,-47.56,20.85,-0.49
-17.6,5.15,187.27,-47.58,21.26,0.17
-17.85,5.37,187.34,-47.96,21.57,0.7
-17.9,5.72,187.53,-47.59,22.38,1.7
-17.81,6.15,187.64,-47.51,22.75,2.38
-17.49,6.57,187.79,-47.69,23.02,3.08
-18.01,6.76,188.05,-47.31,23.74,4.39
-18.13,7,188.28,-46.89,24.12,4.97
-18.54,7.25,188.45,-47.19,24.78,6.07
-18.6,7.66,188.6,-46.92,25.21,6.47
-18.63,8.21,188.75,-46.59,25.61,6.9
-18.78,8.79,188.85,-46.3,26.57,7.74
-18.96,9.38,188.95,-46.23,27.01,8.24
-19.1,9.91,189.07,-45.98,27.53,8.74
-19,10.48,189.24,-45.12,28.42,9.85
-19.16,11,189.45,-44.93,28.82,10.45
-19.82,11.32,189.59,-45.33,29.77,11.53
-19.79,11.75,189.74,-44.78,30.29,12.02
-19.63,12.35,189.91,-44.21,30.86,12.49
-19.74,13,190.09,-43.92,32.02,13.35
-19.83,13.68,190.29,-43.57,32.65,13.8
-19.87,14.3,190.49,-43.27,33.27,14.28
-19.92,14.93,190.74,-43.01,34.42,15.17
-19.46,15.67,191.12,-42.69,34.67,15.69
-19.19,16.24,191.56,-41.84,35.35,16.56
-19.04,16.89,191.93,-41.83,35.65,16.93
-19.15,17.55,192.27,-41.59,36.07,17.33
-19.08,18.25,192.48,-40.68,36.98,18.18
-19.16,19.04,192.59,-40.35,37.41,18.56
-19.11,19.84,192.7,-39.99,37.85,19
-19.19,20.55,192.79,-39.68,38.76,20.04
-19.23,21.21,192.88,-39.35,39.24,20.63
-19.34,21.84,193.03,-38.52,40.07,21.81
-19.15,22.52,193.34,-37.73,40.43,22.65
-18.67,23.24,193.78,-37.4,40.61,23.51
-18.84,23.81,194.23,-37.79,41.45,25.04
-18.96,24.46,194.78,-37.61,42.03,25.87
-19.06,25.1,195.23,-37.35,42.71,26.65
-19.47,25.67,195.56,-37.05,43.96,28.4
-19.27,26.31,195.81,-36.46,44.6,29.26
-19.22,26.93,196.09,-35.61,45.64,30.57
-18.93,27.65,196.41,-35.29,46.12,31.23
-18.76,28.43,196.79,-34.69,46.67,31.86
-18.27,29.35,196.95,-33.56,47.94,33.23
-17.61,30.41,197.07,-32.89,48.47,34.09
-16.31,31.41,197.26,-32.08,48.95,35.07
-15.12,32.2,197.61,-31.87,49.99,36.61
-15.88,32.69,198.08,-32.19,50.25,37.49
-15.17,33.45,198.38,-30.04,51.14,39.32
-14.25,34.16,198.63,-28.89,51.56,40.15
-13.08,35.04,198.82,-27.86,51.94,40.92
-10.74,36.15,198.93,-25.16,52.72,42.25
-7.18,37.59,199.09,-23.64,53.21,42.83
-2.99,39.36,199.18,-21.63,53.74,43.53
2.32,41.41,199.22,-18.6,54.62,44.47
5.31,43.4,199.28,-17.67,55.14,44.83
5.3,44.97,199.52,-15.76,56.91,45.75
6.55,46.79,199.91,-15.08,57.95,46.19
6.02,48.26,200.28,-14.61,58.98,46.69
5.74,49.76,200.7,-13.78,61.14,47.55
5.33,51.14,201.09,-13.31,62.22,47.96
5.04,52.53,201.3,-12.88,63.39,48.3
4.31,53.79,201.39,-11.57,65.88,48.79
3.75,55.14,201.35,-11.01,67.12,48.94
2.98,56.44,201.27,-10.16,69.29,49.15
2.24,57.54,201.17,-9.94,70.16,49.19
1.68,58.55,201.1,-9.74,70.85,49.16
0.91,59.33,200.99,-9.21,71.88,49.03
0.49,59.94,200.76,-8.9,72.28,48.99
0.05,60.54,200.51,-8.39,72.54,48.94
-0.33,60.97,200.38,-7.62,73.04,48.92
-0.41,61.42,200.24,-7.36,73.32,48.93
-1.44,61.68,200.08,-7.5,73.68,48.95
-1.96,61.93,199.98,-7.39,73.72,49
-2.53,62.08,199.9,-7.23,73.74,49.07
-3.35,61.99,199.85,-7.44,73.49,49.24
-4.14,61.89,199.81,-7.57,73.32,49.33
-5.04,61.71,199.81,-7.72,73.07,49.4
-6.03,61.45,199.82,-8.32,72.45,49.67
-6.71,61.21,199.84,-8.4,72.13,49.8
-7.22,60.94,199.84,-8.62,71.32,50.01
-7.8,60.61,199.84,-8.77,70.91,50.1
-8.32,60.28,199.84,-8.89,70.49,50.19
-8.65,60.01,199.86,-9.06,69.64,50.45
-9.24,59.63,199.89,-9.29,69.33,50.59
-9.74,59.38,199.96,-9.48,69.04,50.73
-10.25,59.1,200.01,-9.56,68.65,50.98
-10.59,58.87,200.04,-9.66,68.48,51.08
-11.06,58.65,200.08,-9.85,68.35,51.36
-11.48,58.49,200.13,-10.02,68.28,51.61
-11.7,58.34,200.25,-10.17,68.2,51.9
-11.98,58.28,200.42,-9.93,68.09,52.36
-12.02,58.19,200.56,-9.8,68.09,52.55
-12.15,58.17,200.65,-9.38,68.02,52.76
-12.17,58.13,200.68,-9.14,67.96,52.8
-12.28,58.02,200.68,-8.87,67.8,52.81
-12.14,57.79,200.64,-8.13,67.32,52.92
-11.86,57.65,200.64,-7.56,66.83,52.94
-11.72,57.35,200.75,-7.33,66.26,53.06
-11.7,56.73,200.76,-7.29,65.15,53.22
-11.8,56.15,200.77,-7.14,64.73,53.26
-11.66,55.75,200.78,-6.78,64.13,53.24
-11.65,55.37,200.74,-6.58,63.98,53.21
-11.57,55.14,200.71,-6.38,63.85,53.16
-11.64,54.91,200.7,-6.26,63.68,53.03
-11.68,54.71,200.68,-6.17,63.63,52.99
-11.64,54.56,200.71,-6.04,63.49,52.96
-11.65,54.32,200.76,-6.07,63.1,52.92
-11.6,53.98,200.82,-6.07,62.76,52.94
-11.54,53.58,200.91,-6.07,61.85,53.04
-11.44,53.02,200.99,-6.11,61.29,53.05
-11.43,52.4,201.05,-6.22,60.66,53.05
-11.62,51.7,201.11,-6.56,59.43,53.11
-11.82,50.87,201.14,-7.38,58.79,53.27
-12.96,49.72,201.3,-8.3,58.02,53.35
-12.75,48.54,201.4,-8.37,55.98,53.68
-12.46,47.41,201.5,-8.52,54.82,53.72
-12.08,46.41,201.51,-8.42,52.61,53.74
-11.54,45.51,201.5,-8.32,51.46,53.68
-10.68,44.72,201.47,-8.14,50.44,53.58
-10.13,43.93,201.4,-7.88,48.54,53.25
-9.49,43.16,201.27,-7.29,47.42,53.03
-8.56,42.33,200.98,-7.21,46.43,52.88
-8.36,41.28,200.76,-7.8,44.63,52.56
-7.88,40.42,200.73,-7.8,43.77,52.42
-7.49,39.67,200.75,-8.02,42.27,52.13
-7.06,38.93,200.68,-8.02,41.49,51.95
-6.65,38.27,200.57,-7.78,40.83,51.85
-6.41,37.47,200.33,-8.88,40.03,51.22
-6.61,36.69,200.22,-9.24,39.63,50.9
-6.29,36,200.05,-9.44,39.05,50.63
-5.8,35.35,199.95,-9.51,37.76,50.27
-5.4,34.65,199.85,-9.29,36.93,50.2
-4.16,34.05,199.79,-9.36,35.36,49.93
-4.08,33.39,199.83,-9.49,34.62,49.78
-3.84,32.64,199.99,-9.71,33.76,49.6
-3.91,31.73,200.11,-10.49,32.21,49.45
-4.21,30.64,200.29,-10.99,31.34,49.49
-4.35,29.44,200.45,-11.29,30.37,49.55
-4.36,28.2,200.6,-12.06,28.15,49.72
-4.49,26.92,200.72,-12.26,26.89,49.83
-4.44,25.39,200.75,-12.82,24.2,50.27
-4.51,23.79,200.73,-13.04,22.57,50.52
-4.39,22.13,200.77,-13.06,20.97,50.82
-4.54,20.41,200.77,-13.48,17.69,51.33
-4.33,18.89,200.69,-13.38,16.16,51.56
-4.14,17.47,200.59,-13.26,14.6,51.74
-3.66,16.24,200.58,-13.24,11.43,51.77
-3.81,15.07,200.62,-14,10.09,51.83
-3.54,13.81,200.69,-14.24,7.91,52.38
-3.53,12.73,200.61,-14.26,7.06,52.64
-3.46,11.85,200.51,-14.62,6.33,52.82
-3.75,11.06,200.38,-15.38,5.34,53.06
-4.03,10.5,200.2,-15.6,5.3,53.19
-4.33,10.2,200.1,-15.98,5.24,53.35
-4.37,10.06,199.97,-16.24,5.36,53.45
-4.72,9.92,199.89,-16.6,5.43,53.61
-4.74,9.86,199.84,-17.48,5.49,54.17
-5.64,9.62,199.91,-18.64,5.61,54.46
-6.39,9.53,199.97,-19.17,5.94,54.8
-6.36,9.69,200.02,-18.95,6.73,55.33
-6.54,9.9,200.01,-19,7.14,55.5
-6.56,10.1,199.98,-19.09,7.84,55.94
-6.48,10.34,199.89,-18.27,8.1,56.1
-6.19,10.58,199.83,-17.96,8.23,56.3
-6.48,10.57,199.75,-19.14,8.33,56.6
-7.1,10.57,199.78,-19.89,8.34,56.67
-8.25,10.66,200.02,-21.16,8.33,56.82
-8.42,10.87,200.13,-21.33,8.97,57.27
-8.56,11.12,199.94,-21.36,9.2,57.37
-8.46,11.48,199.82,-20.97,9.75,57.55
-8.15,11.8,199.62,-20.66,10.12,57.6
-7.79,12.23,199.41,-20.04,10.58,57.63
-7.72,12.74,199.24,-19.8,11.63,57.65
-7.35,13.37,199.11,-19.4,12.35,57.7
-7.49,13.98,198.92,-19.23,12.98,57.76
-7.13,14.74,198.8,-18.65,14.46,57.96
-7,15.51,198.67,-18.37,15.23,57.97
-6.93,16.45,198.68,-17.44,16.77,58.16
-6.85,17.31,198.61,-17.53,17.53,58.24
-7.01,18.1,198.54,-17.45,18.36,58.4
-6.9,18.89,198.44,-17.04,20.12,58.63
-7.01,19.72,198.41,-16.91,20.99,58.72
-7.07,20.63,198.37,-16.7,21.9,58.8
-7.06,21.56,198.27,-16.32,23.81,58.88
-7.24,22.43,198.11,-16.08,24.93,58.9
-8.13,23.23,197.86,-16.39,26.9,58.75
-8.38,24.22,197.72,-16.64,27.9,58.65
-8.8,25.2,197.44,-16.87,28.86,58.42
-8.92,26.24,197.16,-16.72,30.59,57.99
-8.87,27.22,196.88,-16.8,31.37,57.85
-9.09,28.06,196.73,-17.04,32.13,57.93
-9.72,28.74,196.5,-17.51,34.04,58.26
-10.06,29.57,196.45,-17.27,35.17,58.51
-10.03,30.5,196.34,-17.08,36.85,59.06
-10.26,31.33,196.34,-16.6,37.5,59.35
-10.08,32.05,196.14,-16.58,38.04,59.6
-10.18,32.74,196.12,-16.78,38.6,59.93
-10.36,33.26,196.07,-16.71,39.04,60.02
-10.24,33.82,195.9,-16.5,39.42,60.19
-9.93,34.65,195.75,-15.69,40.63,60.46
-10.08,35.55,195.69,-15.42,41.32,60.65
-9.93,36.4,195.57,-14.8,43.02,60.93
-9.96,37.4,195.53,-14.5,43.9,61.06
-10.21,38.36,195.55,-14.4,44.67,61.15
-10.49,39.36,195.61,-14.3,46.35,61.33
-10.73,40.37,195.6,-14.09,47.27,61.41
-11.04,41.31,195.58,-13.89,48.18,61.47
-11.27,42.32,195.56,-13.75,49.85,61.55
-11.47,43.29,195.5,-13.52,50.69,61.59
-11.53,44.31,195.45,-13.23,52.11,61.63
-11.53,45.21,195.4,-13.16,52.79,61.65
-11.67,46.13,195.35,-13.24,53.52,61.74
-11.7,47.05,195.33,-12.9,54.93,61.87
-11.83,47.85,195.27,-12.75,55.64,61.91
-11.74,48.75,195.18,-12.53,56.3,61.97
-11.48,49.46,194.92,-12,57.58,62.19
-11.73,49.95,194.58,-11.93,58.26,62.27
-11.73,50.56,194.34,-12.51,59.09,62.13
-12.08,51.39,194.45,-12.66,59.64,62.11
-12.31,52.06,194.34,-12.56,60.43,62.19
-12.61,52.75,194.16,-12.21,61.84,62.23
-12.66,53.41,193.96,-12.17,62.21,62.27
-12.77,54.07,193.88,-12.42,62.64,62.38
-13.31,54.62,193.93,-12.65,64.24,62.84
-13.44,55.45,194.28,-12.34,65.02,63.15
-13,56.61,194.86,-10.86,67.07,64.52
