-23.65,-11.57,85.66,-13.77,75.42,-0.44
-23.83,-11.6,86.27,-13.99,75.4,-0.33
-23.87,-11.65,86.86,-14.16,75.39,-0.27
-23.98,-11.65,87.49,-14.47,75.4,-0.13
-24.71,-11.56,88.26,-14.75,75.4,-0.07
-24.75,-11.57,89.24,-15.25,75.43,-0.08
-25,-11.57,90.08,-16.18,75.27,-0.25
-24.96,-11.66,90.74,-16.51,75.25,-0.3
-25.16,-11.65,91.45,-16.78,75.34,-0.29
-25.31,-11.65,92.2,-16.98,75.62,-0.12
-25.47,-11.6,92.87,-17.02,75.71,-0.02
-25.7,-11.5,93.29,-17.04,75.73,0.21
-25.88,-11.44,93.59,-17.13,75.76,0.38
-26.06,-11.42,93.98,-17.2,75.97,0.44
-26.14,-11.41,94.38,-17.15,76.19,0.47
-26.24,-11.46,94.81,-17.14,76.31,0.52
-26.36,-11.49,95.29,-17.08,76.46,0.56
-26.45,-11.56,95.77,-16.94,76.67,0.65
-26.55,-11.62,96.26,-16.89,76.77,0.69
-26.57,-11.75,96.74,-16.78,76.9,0.92
-26.55,-12.04,97.18,-16.8,76.95,1.1
-26.64,-12.37,97.63,-16.8,76.95,1.21
-26.57,-12.65,98.15,-16.67,77.09,1.27
-26.49,-12.88,98.64,-16.71,77.11,1.3
-26.44,-13.06,99.14,-16.72,77.14,1.34
-26.47,-13.24,99.66,-16.58,77.4,1.4
-26.41,-13.42,100.22,-16.48,77.61,1.44
-26.39,-13.74,100.81,-16.29,77.85,1.69
-26.55,-14.18,101.37,-16.29,77.92,1.74
-26.45,-14.58,101.85,-16.22,78,1.74
-26.34,-14.91,102.29,-16.17,78.08,1.73
-26.41,-15.12,102.8,-16.15,78.2,1.73
-26.42,-15.22,103.28,-16.07,78.31,1.76
-26.49,-15.29,103.77,-15.77,78.51,1.91
-26.62,-15.27,104.12,-15.64,78.63,1.96
-26.59,-15.24,104.43,-15.17,78.85,2.14
-26.7,-15.11,104.75,-14.98,78.94,2.25
-26.74,-15.05,105.12,-14.83,79.04,2.33
-26.78,-14.98,105.5,-14.61,79.2,2.52
-26.72,-14.9,105.88,-14.62,79.23,2.6
-26.71,-14.81,106.27,-14.61,79.22,2.66
-26.59,-14.69,106.6,-14.54,79.16,2.73
-26.51,-14.61,106.98,-14.52,79.17,2.76
-26.43,-14.54,107.35,-14.55,79.24,2.69
-26.36,-14.45,107.69,-14.44,79.31,2.63
-26.33,-14.38,108.02,-14.28,79.37,2.59
-26.33,-14.33,108.34,-14.05,79.58,2.48
-26.35,-14.3,108.73,-13.89,79.74,2.42
-26.35,-14.25,109.13,-13.78,79.88,2.38
-26.33,-14.24,109.54,-13.66,80.09,2.33
-26.32,-14.22,109.91,-13.55,80.17,2.31
-26.35,-14.16,110.23,-13.17,80.4,2.43
-26.35,-14,110.53,-12.64,80.55,2.55
-26.35,-13.82,110.85,-12.57,80.54,2.75
-26.36,-13.65,111.13,-12.57,80.62,2.91
-26.41,-13.53,111.41,-12.37,80.69,2.95
-26.36,-13.44,111.65,-12.16,80.7,2.88
-26.39,-13.35,111.85,-12.09,80.69,2.81
-26.41,-13.31,112,-12,80.67,2.71
-26.44,-13.29,112.12,-11.97,80.57,2.45
-26.46,-13.26,112.25,-11.95,80.56,2.34
-26.47,-13.23,112.42,-11.92,80.57,2.26
-26.55,-13.14,112.63,-11.79,80.69,2.13
-26.53,-13.04,112.86,-11.68,80.72,2.1
-26.55,-12.94,113.12,-11.52,80.84,2.1
-26.51,-12.85,113.48,-11.5,80.87,2.09
-26.5,-12.79,113.87,-11.58,80.86,2.07
-26.49,-12.73,114.22,-11.56,80.76,2
-26.5,-12.68,114.53,-11.52,80.7,1.95
-26.52,-12.63,114.79,-11.47,80.64,1.9
-26.56,-12.52,115.01,-11.2,80.56,1.8
-26.57,-12.31,115.17,-11.06,80.42,1.79
-26.6,-12.07,115.24,-10.82,80.15,1.82
-26.55,-11.89,115.3,-10.73,80.03,1.81
-26.55,-11.73,115.35,-10.71,79.95,1.76
-26.6,-11.61,115.38,-10.66,79.8,1.68
-26.64,-11.5,115.39,-10.61,79.74,1.66
-26.7,-11.39,115.39,-10.56,79.67,1.64
-26.73,-11.28,115.39,-10.53,79.5,1.6
-26.74,-11.18,115.37,-10.51,79.42,1.56
-26.76,-11.09,115.35,-10.46,79.34,1.49
-26.75,-11.04,115.34,-10.43,79.28,1.47
-26.77,-10.94,115.29,-10.37,79.23,1.45
-26.88,-10.84,115.15,-10.21,79.08,1.38
-26.97,-10.72,114.93,-10.11,79.03,1.36
-27.07,-10.57,114.64,-10.03,78.93,1.34
-27.29,-10.36,114.23,-9.8,78.71,1.36
-27.33,-10.17,113.75,-9.69,78.56,1.37
-27.37,-9.98,113.23,-9.55,78.38,1.36
-27.37,-9.82,112.78,-9.49,78.32,1.36
-27.46,-9.71,112.43,-9.45,78.32,1.33
-27.45,-9.64,112.09,-9.26,78.32,1.23
-27.49,-9.55,111.73,-9.16,78.26,1.21
-27.58,-9.46,111.3,-9.09,78.16,1.2
-27.57,-9.36,110.86,-8.91,77.99,1.22
-27.65,-9.21,110.42,-8.8,77.91,1.25
-27.63,-9.09,109.99,-8.55,77.9,1.32
-27.66,-9,109.68,-8.5,77.92,1.33
-27.79,-8.89,109.42,-8.47,77.94,1.35
-27.77,-8.83,109.16,-8.46,77.94,1.4
-27.84,-8.79,108.85,-8.46,77.91,1.42
-27.86,-8.74,108.47,-8.45,77.9,1.44
-27.92,-8.68,108.03,-8.48,77.92,1.43
-28.02,-8.58,107.57,-8.46,77.94,1.41
-28.15,-8.46,107.09,-8.26,78.07,1.37
-28.13,-8.35,106.65,-8.17,78.12,1.39
-28.16,-8.27,106.25,-8.13,78.14,1.4
-28.18,-8.17,105.78,-7.93,78.18,1.38
-28.13,-8.06,105.25,-7.81,78.17,1.37
-28.15,-7.97,104.68,-7.75,78.13,1.35
-28.19,-7.87,104.08,-7.56,78.2,1.32
-28.22,-7.81,103.54,-7.43,78.26,1.33
-28.26,-7.75,103.01,-7.2,78.43,1.34
-28.33,-7.76,102.51,-7.13,78.55,1.32
-28.33,-7.77,102.07,-7.23,78.56,1.3
-28.26,-7.72,101.58,-7.26,78.61,1.15
-28.12,-7.67,101.21,-7.33,78.58,1.13
-28.01,-7.6,100.88,-7.42,78.5,1.11
-27.86,-7.53,100.5,-7.53,78.32,1.08
-27.79,-7.47,100.13,-7.59,78.25,1.08
-27.74,-7.42,99.79,-7.67,78.21,1.1
-27.7,-7.38,99.43,-7.79,78.15,1.11
-27.67,-7.38,99,-7.86,78.18,1.1
-27.62,-7.36,98.53,-7.86,78.21,1.03
-27.56,-7.38,98.05,-7.9,78.24,0.92
-27.35,-7.42,97.6,-7.91,78.33,0.69
-27.17,-7.49,97.12,-7.8,78.36,0.15
-27.09,-7.6,96.6,-7.95,78.32,-0.02
-27.04,-7.69,96.11,-8.06,78.5,-0.16
-27.03,-7.74,95.67,-8.04,78.58,-0.14
-27.03,-7.77,95.26,-8.06,78.61,-0.08
-26.97,-7.81,94.82,-8.1,78.62,-0.01
-26.94,-7.88,94.4,-8.14,78.64,-0.01
-26.84,-7.95,93.86,-8.27,78.58,-0.15
-26.51,-8.05,93.21,-8.31,78.5,-0.57
-26.34,-8.17,92.67,-8.42,78.47,-0.73
-26.08,-8.32,92.3,-8.52,78.44,-0.91
-25.92,-8.44,92.08,-8.56,78.38,-0.95
-25.77,-8.58,91.92,-8.58,78.36,-0.98
-25.63,-8.71,91.77,-8.59,78.33,-0.99
-25.59,-8.84,91.6,-8.56,78.37,-0.98
-25.5,-8.98,91.42,-8.48,78.43,-0.99
-25.43,-9.12,91.22,-8.54,78.44,-1.01
-25.17,-9.28,91.03,-8.73,78.37,-1.1
-24.92,-9.55,90.87,-9.22,78.27,-1.37
-24.71,-9.78,90.76,-9.32,78.26,-1.46
-24.59,-9.94,90.68,-9.42,78.26,-1.49
-24.52,-10.09,90.54,-9.43,78.34,-1.5
-24.49,-10.21,90.33,-9.28,78.45,-1.49
-24.49,-10.32,90.13,-9.02,78.64,-1.43
-24.62,-10.51,89.96,-8.83,78.88,-1.13
-24.65,-10.66,89.74,-8.75,78.97,-1.02
-24.52,-10.84,89.38,-8.2,78.96,-1.14
-24.43,-11.04,88.96,-8,78.97,-1.18
-24.38,-11.26,88.62,-7.8,79.05,-1.2
-24.37,-11.46,88.18,-7.38,79.19,-1.35
-24.27,-11.64,87.69,-7.18,79.25,-1.42
-23.92,-11.85,87.29,-7.16,79.3,-1.5
-23.85,-11.99,86.98,-7.06,79.29,-1.65
-23.67,-12.23,86.7,-7.02,79.23,-1.74
-23.54,-12.35,86.42,-7.05,79.06,-1.76
-23.48,-12.47,86.21,-7,79.11,-1.77
-23.31,-12.6,86.02,-6.98,79.12,-1.75
-23.33,-12.74,85.92,-7.28,79.36,-1.28
-23.35,-12.99,86.15,-7.43,79.76,-0.98
-23.57,-13.21,86.17,-7.49,80.03,-0.86
-23.58,-13.38,85.83,-7.12,80.34,-0.99
-23.58,-13.54,85.57,-6.99,80.45,-1.05
-23.6,-13.67,85.31,-6.78,80.45,-1.22
-23.51,-13.8,85,-6.61,80.36,-1.36
-23.44,-13.88,84.63,-6.49,80.18,-1.4
-23.27,-13.97,84.31,-6.23,79.94,-1.37
-23.05,-14.05,84.29,-6.22,79.72,-1.26
-22.94,-14.19,84.24,-6.35,79.55,-1.24
-22.77,-14.42,84.05,-6.65,79.38,-1.48
-22.7,-14.72,83.96,-6.97,79.34,-1.58
-22.63,-14.99,84.04,-7.71,79.36,-1.75
-22.44,-15.34,84.3,-8.18,79.32,-1.69
-22.42,-15.55,84.84,-8.65,79.3,-1.65
-22.37,-15.77,85.7,-9.43,79.3,-1.41
-22.23,-15.92,86.69,-9.95,79.21,-1.3
-22.36,-16.02,87.75,-10.39,79.03,-1.16
-22.25,-16.21,88.94,-11.41,78.78,-0.46
-22.46,-16.5,90.26,-11.85,78.88,-0.15
-22.53,-16.8,91.52,-12.1,79.08,0.25
-22.56,-17.19,92.63,-12.66,79.03,0.38
-22.87,-17.51,93.3,-12.97,78.98,0.36
-22.91,-17.82,93.88,-12.96,79.2,0.34
-23.12,-18.09,94.63,-13.13,79.4,0.38
-23.25,-18.37,95.41,-13.24,79.54,0.42
-23.53,-18.55,96.21,-13.31,79.74,0.46
-23.79,-18.59,96.94,-13.37,79.74,0.48
-23.85,-18.59,97.66,-13.58,79.76,0.48
-23.98,-18.58,98.43,-13.66,79.78,0.51
-24.05,-18.56,99.21,-13.76,79.76,0.54
-24.1,-18.56,99.92,-13.8,79.69,0.55
-24.18,-18.56,100.65,-13.87,79.65,0.55
-24.22,-18.59,101.45,-13.94,79.65,0.51
-24.35,-18.55,102.14,-13.98,79.57,0.44
-24.54,-18.51,102.63,-13.98,79.49,0.3
-24.69,-18.41,103,-14.02,79.39,0.11
-24.77,-18.34,103.45,-13.98,79.45,0.05
-25.12,-18.16,103.88,-13.81,79.47,-0.02
-25.26,-17.82,104.13,-13.71,79.44,-0.12
-25.47,-17.54,104.48,-13.57,79.54,-0.06
-25.62,-17.33,104.99,-13.6,79.66,0.07
-25.78,-17.15,105.53,-13.62,79.63,0.13
-25.85,-17,106.03,-13.53,79.6,0.16
-25.95,-16.82,106.55,-13.68,79.46,0.26
-26.06,-16.67,107.05,-13.7,79.43,0.3
-26.18,-16.5,107.5,-13.74,79.37,0.35
-26.26,-16.3,107.86,-13.67,79.24,0.39
-26.3,-16.12,108.3,-13.67,79.19,0.44
-26.56,-15.9,108.72,-13.72,79.14,0.54
-26.72,-15.74,109.12,-13.66,79.14,0.59
-26.93,-15.61,109.52,-13.65,79.09,0.62
-26.98,-15.48,109.87,-13.65,78.95,0.66
-27.04,-15.34,110.29,-13.48,78.9,0.67
-27.03,-15.2,110.75,-13.47,78.83,0.69
-27.11,-15.01,111.21,-13.36,78.74,0.74
-27.08,-14.83,111.62,-13.24,78.68,0.77
-27.13,-14.59,111.92,-13.02,78.43,0.85
-27.13,-14.3,112.18,-13.02,78.25,0.92
-27.19,-14.05,112.33,-12.87,78.15,1
-27.25,-13.8,112.53,-12.68,78.02,1.09
-27.3,-13.59,112.77,-12.71,78.04,1.12
-27.38,-13.42,113.04,-12.65,78.06,1.13
-27.36,-13.3,113.34,-12.64,78.08,1.17
-27.41,-13.12,113.59,-12.62,78.03,1.17
-27.37,-12.96,113.92,-12.51,78.07,1.22
-27.56,-12.74,114.28,-12.45,78.04,1.28
-27.54,-12.51,114.58,-12.36,78.07,1.3
-27.6,-12.26,114.8,-12.05,78.07,1.33
-27.61,-12.06,114.99,-11.85,78.14,1.35
-27.63,-11.89,115.26,-11.69,78.24,1.35
-27.67,-11.73,115.53,-11.58,78.33,1.37
-27.68,-11.56,115.78,-11.45,78.36,1.37
