-0.2227,1.2048,0.47997,-0.030718,0.42918,-0.00017453
-0.22235,1.205,0.47979,-0.03194,0.46775,-0.00017453
-0.22166,1.2048,0.47979,-0.036826,0.5407,0.00017453
-0.22148,1.2046,0.47979,-0.037874,0.57578,0.00034907
-0.22078,1.2051,0.47944,-0.040666,0.64036,0.00017453
-0.22026,1.2053,0.47909,-0.040492,0.67056,0.00034907
-0.21974,1.2055,0.47874,-0.042935,0.69935,0.00034907
-0.21956,1.2053,0.47874,-0.046949,0.75433,0.0005236
-0.21956,1.205,0.47839,-0.046949,0.78034,0.00087266
-0.21904,1.205,0.47805,-0.048869,0.80477,0.0010472
-0.21921,1.2046,0.47787,-0.051313,0.8512,0.00069813
-0.21886,1.2048,0.47735,-0.052185,0.87301,0.00069813
-0.21886,1.2045,0.47647,-0.055501,0.91438,-0.00017453
-0.21834,1.2045,0.4763,-0.056025,0.93393,-0.00034907
-0.21817,1.2046,0.47595,-0.05777,0.95243,-0.0005236
-0.21729,1.205,0.47578,-0.058294,0.98821,-0.00069813
-0.2166,1.205,0.47543,-0.057945,1.0051,-0.0005236
-0.21555,1.2053,0.4749,-0.058294,1.021,-0.00069813
-0.21468,1.205,0.47473,-0.058818,1.0505,-0.0010472
-0.21433,1.2048,0.47438,-0.059865,1.0645,-0.0012217
-0.2145,1.2041,0.47421,-0.061785,1.0903,-0.0019199
-0.21398,1.2041,0.47403,-0.061959,1.103,-0.0020944
-0.21468,1.2036,0.47368,-0.063879,1.1147,-0.0024435
-0.21555,1.2038,0.47316,-0.068417,1.1381,-0.0045379
-0.21712,1.2038,0.47298,-0.071558,1.1486,-0.0061087
-0.21817,1.2031,0.47316,-0.075049,1.1585,-0.0076794
-0.22044,1.202,0.47316,-0.084299,1.1781,-0.012915
-0.22742,1.1983,0.47351,-0.094422,1.1898,-0.017977
-0.23457,1.1961,0.47386,-0.10891,1.2181,-0.03002
-0.23736,1.2004,0.47229,-0.10961,1.2357,-0.037525
-0.24312,1.2069,0.4667,-0.1117,1.2537,-0.046251
-0.24888,1.2147,0.46007,-0.11868,1.2908,-0.067021
-0.24976,1.2254,0.45344,-0.12008,1.309,-0.079063
-0.25325,1.2348,0.44698,-0.12427,1.327,-0.090757
-0.2536,1.2444,0.44035,-0.13055,1.3608,-0.11362
-0.25674,1.2537,0.43337,-0.13299,1.3746,-0.12479
-0.25779,1.2603,0.4283,-0.14102,1.3921,-0.14382
-0.25988,1.2626,0.42446,-0.14434,1.3971,-0.15237
-0.26058,1.261,0.4208,-0.14329,1.3998,-0.15987
-0.26075,1.2575,0.41731,-0.14888,1.3996,-0.17436
-0.26302,1.2512,0.41364,-0.15149,1.3994,-0.18151
-0.26442,1.246,0.40893,-0.15341,1.402,-0.19897
-0.26686,1.2416,0.40335,-0.15621,1.4038,-0.20822
-0.27018,1.2395,0.39636,-0.16179,1.4041,-0.21834
