-0.32393,1.0146,-0.048171,-0.0071558,0.45815,0.027925
-0.32201,1.0221,-0.046251,-0.0047124,0.49829,0.030194
-0.31713,1.0299,-0.045728,0.00087266,0.5709,0.036128
-0.31224,1.0372,-0.044855,-0.0005236,0.60406,0.039444
-0.30997,1.0418,-0.042412,-0.0089012,0.63617,0.038746
-0.30753,1.0456,-0.040143,-0.017104,0.699,0.031067
-0.30823,1.0482,-0.041888,-0.020944,0.73112,0.025307
-0.3091,1.0554,-0.0466,-0.012392,0.79517,0.014486
-0.30857,1.0647,-0.050964,-0.01117,0.8238,0.010821
-0.30631,1.0723,-0.051487,-0.016406,0.85102,0.0083776
-0.30421,1.0784,-0.05044,-0.014661,0.90338,0.0043633
-0.30439,1.0837,-0.051138,-0.01501,0.92817,0.0033161
-0.30648,1.0891,-0.051662,-0.020595,0.9519,0.0015708
-0.31224,1.0938,-0.052534,-0.033859,0.99746,-0.0031416
-0.31137,1.1006,-0.054803,-0.033336,1.0207,-0.0047124
-0.30753,1.1088,-0.057945,-0.029322,1.0652,-0.010123
-0.30299,1.1174,-0.057421,-0.029845,1.0833,-0.015882
-0.30002,1.1242,-0.050789,-0.033161,1.101,-0.021468
-0.30089,1.1285,-0.040841,-0.053582,1.1329,-0.028623
-0.30386,1.1317,-0.030892,-0.058818,1.149,-0.030369
-0.30491,1.1357,-0.023911,-0.060563,1.1638,-0.031765
-0.30107,1.1416,-0.018675,-0.057945,1.1917,-0.032463
-0.29793,1.1476,-0.01501,-0.058643,1.2025,-0.032638
-0.29426,1.1524,-0.012043,-0.057072,1.2237,-0.032812
-0.29077,1.1573,-0.0092502,-0.056549,1.2322,-0.033859
-0.28693,1.1615,-0.0075049,-0.055676,1.2397,-0.034907
-0.28362,1.1648,-0.0068068,-0.058294,1.253,-0.037525
-0.28205,1.1676,-0.0064577,-0.060563,1.2594,-0.039619
-0.27925,1.1711,-0.0066323,-0.06161,1.2664,-0.040666
-0.27838,1.1746,-0.0069813,-0.067719,1.2809,-0.043284
-0.27995,1.1776,-0.0083776,-0.070162,1.2894,-0.044506
-0.28379,1.1811,-0.010297,-0.076096,1.3086,-0.049393
-0.28205,1.1868,-0.012217,-0.084125,1.3209,-0.053931
-0.281,1.1943,-0.012915,-0.088663,1.3357,-0.058818
-0.28327,1.2024,-0.015882,-0.099658,1.3687,-0.066148
-0.28658,1.2121,-0.023038,-0.10263,1.3863,-0.069639
-0.29007,1.2223,-0.032463,-0.10664,1.4038,-0.074875
-0.29566,1.2317,-0.046426,-0.1117,1.4406,-0.089884
-0.30473,1.2392,-0.062832,-0.12252,1.4593,-0.10123
-0.31294,1.2469,-0.080285,-0.14032,1.4954,-0.13387
-0.31852,1.2568,-0.098088,-0.14765,1.516,-0.15394
-0.32603,1.2655,-0.11641,-0.15341,1.5364,-0.17383
-0.33231,1.2757,-0.13683,-0.16528,1.5732,-0.21101
-0.33964,1.2846,-0.159,-0.17,1.5891,-0.22934
-0.35011,1.29,-0.17994,-0.19076,1.6163,-0.26738
