0.19391,0.81507,-138.69,0.92502,0.7025,0.35413
0.1946,0.82694,-138.71,0.91263,0.71663,0.32341
0.19809,0.84264,-138.72,0.90583,0.72833,0.30997
0.19042,0.85277,-138.74,0.89204,0.73548,0.30072
0.18902,0.86533,-138.76,0.88244,0.75782,0.27506
0.18361,0.87877,-138.77,0.86324,0.77004,0.26616
0.17261,0.88942,-138.79,0.85067,0.78243,0.25866
0.1665,0.89954,-138.8,0.83671,0.79971,0.23824
0.17698,0.91228,-138.8,0.84352,0.80669,0.22707
0.1768,0.92607,-138.82,0.84404,0.82764,0.20508
0.16895,0.94143,-138.83,0.8395,0.83968,0.19181
0.16563,0.95574,-138.85,0.83427,0.85242,0.17907
0.15411,0.96779,-138.86,0.80896,0.87563,0.15778
0.14678,0.97826,-138.87,0.79622,0.88401,0.14957
0.13491,0.98576,-138.89,0.78453,0.89291,0.14207
0.12741,0.99623,-138.9,0.76882,0.91019,0.12689
0.11833,1.0062,-138.91,0.76027,0.91979,0.1206
0.11257,1.0163,-138.92,0.75154,0.93602,0.1021
0.10193,1.0271,-138.94,0.74176,0.94579,0.094073
0.095819,1.0374,-138.95,0.73339,0.9533,0.086917
0.088314,1.0482,-138.96,0.71908,0.96656,0.072955
0.081332,1.0608,-138.98,0.71768,0.97215,0.065275
0.078191,1.0673,-138.99,0.71209,0.97738,0.056549
0.067544,1.0749,-139,0.70407,0.98943,0.040841
0.063006,1.0838,-139.01,0.69743,0.99641,0.031067
0.05428,1.0917,-139.03,0.6744,1.0088,0.015359
0.042935,1.1027,-139.04,0.67248,1.0139,0.0069813
0.037874,1.1118,-139.06,0.66706,1.017,-0.0048869
0.027402,1.1177,-139.07,0.64699,1.0243,-0.022166
0.017802,1.124,-139.09,0.63844,1.0292,-0.031416
0.013614,1.1329,-139.1,0.61907,1.0465,-0.047647
0.0034907,1.1463,-139.11,0.60877,1.0585,-0.053931
-0.0073304,1.1608,-139.13,0.59987,1.0715,-0.062483
-0.016057,1.1757,-139.15,0.57666,1.1013,-0.076969
-0.033859,1.1903,-139.16,0.56147,1.113,-0.083427
-0.046426,1.2031,-139.18,0.54332,1.1284,-0.091804
-0.067893,1.2146,-139.19,0.51348,1.1509,-0.10873
-0.084125,1.2247,-139.2,0.50492,1.1608,-0.11292
-0.096691,1.2326,-139.21,0.48293,1.1764,-0.12706
-0.10821,1.2425,-139.23,0.47473,1.1847,-0.13456
-0.11816,1.2518,-139.24,0.466,1.191,-0.14015
-0.12846,1.2598,-139.25,0.44384,1.2022,-0.15115
-0.14015,1.2629,-139.26,0.43581,1.2062,-0.15481
-0.14573,1.2682,-139.27,0.42987,1.213,-0.16179
-0.1487,1.2764,-139.28,0.42342,1.2303,-0.17087
-0.16074,1.2839,-139.29,0.41294,1.2395,-0.17366
-0.17122,1.291,-139.31,0.4016,1.2573,-0.18186
-0.1789,1.2984,-139.32,0.39898,1.2687,-0.18815
-0.18518,1.3062,-139.33,0.39881,1.2788,-0.19495
-0.19199,1.3169,-139.34,0.39584,1.2994,-0.20822
-0.20211,1.3251,-139.35,0.38676,1.3083,-0.21345
-0.21415,1.3305,-139.36,0.37158,1.3233,-0.2241
-0.22096,1.3331,-139.37,0.36216,1.3305,-0.23038
-0.23126,1.3345,-139.38,0.35273,1.3371,-0.23684
-0.23981,1.3355,-139.39,0.34121,1.3526,-0.24976
-0.25255,1.3378,-139.4,0.32987,1.3598,-0.25569
-0.26232,1.3387,-139.42,0.32132,1.3641,-0.25988
-0.26808,1.339,-139.43,0.31887,1.3697,-0.2707
-0.27559,1.3376,-139.44,0.31032,1.3751,-0.27803
-0.28885,1.3341,-139.45,0.28676,1.383,-0.29095
-0.2974,1.3315,-139.46,0.27978,1.3884,-0.29985
-0.30857,1.3294,-139.48,0.27192,1.3984,-0.31049
-0.31678,1.3296,-139.49,0.25063,1.4212,-0.33667
-0.32149,1.332,-139.5,0.24487,1.4334,-0.35046
-0.32184,1.3362,-139.52,0.24051,1.4444,-0.36442
-0.32463,1.3399,-139.53,0.22934,1.4685,-0.39497
-0.32481,1.3423,-139.55,0.22061,1.4781,-0.41172
-0.3276,1.3425,-139.56,0.20281,1.491,-0.44104
-0.3283,1.3408,-139.58,0.19705,1.497,-0.45204
-0.33493,1.3378,-139.59,0.19042,1.5019,-0.46042
-0.34051,1.3338,-139.6,0.18274,1.5104,-0.47264
-0.34854,1.3296,-139.62,0.18239,1.5144,-0.47595
-0.355,1.3237,-139.62,0.17977,1.5174,-0.47805
-0.35989,1.3175,-139.63,0.1782,1.5181,-0.47543
-0.3653,1.3104,-139.63,0.18326,1.5167,-0.47124
-0.36861,1.302,-139.64,0.19129,1.5085,-0.4592
-0.36949,1.2929,-139.64,0.19914,1.502,-0.45291
-0.37437,1.2826,-139.64,0.20752,1.4966,-0.44558
-0.37263,1.2737,-139.64,0.21991,1.4814,-0.43075
-0.36931,1.2654,-139.64,0.23178,1.4724,-0.42132
-0.37036,1.257,-139.64,0.24853,1.4607,-0.40055
-0.37437,1.2498,-139.64,0.25063,1.4547,-0.39113
-0.38502,1.2425,-139.64,0.25255,1.4521,-0.38293
-0.39008,1.2374,-139.64,0.26075,1.4458,-0.36495
-0.39916,1.2339,-139.64,0.26599,1.4427,-0.35675
-0.40003,1.231,-139.64,0.27227,1.4413,-0.35064
-0.39008,1.2284,-139.63,0.2796,1.4345,-0.34383
-0.39165,1.2287,-139.63,0.28571,1.4289,-0.33598
-0.39322,1.2296,-139.63,0.29374,1.4176,-0.31905
-0.39654,1.2291,-139.64,0.29706,1.4118,-0.31294
-0.39549,1.2291,-139.64,0.30212,1.4053,-0.3098
-0.39078,1.2299,-139.65,0.3173,1.3907,-0.30299
-0.39322,1.2292,-139.65,0.32184,1.3823,-0.29863
-0.38868,1.2284,-139.66,0.32725,1.3725,-0.29566
-0.38537,1.2277,-139.66,0.34051,1.358,-0.28833
-0.37909,1.2275,-139.67,0.34645,1.3509,-0.28484
-0.3742,1.227,-139.67,0.35849,1.3376,-0.27367
-0.37245,1.2287,-139.67,0.36495,1.3319,-0.26494
-0.36757,1.2294,-139.68,0.36984,1.3263,-0.25709
-0.366,1.2306,-139.68,0.37804,1.3142,-0.24068
-0.36163,1.2312,-139.68,0.38327,1.3055,-0.23126
-0.35849,1.2299,-139.68,0.38938,1.2959,-0.22201
-0.35797,1.2282,-139.68,0.39933,1.2757,-0.20438
-0.35413,1.2268,-139.68,0.40806,1.265,-0.19705
-0.3475,1.2237,-139.69,0.42499,1.2488,-0.18605
-0.34383,1.2237,-139.69,0.43249,1.2434,-0.18239
-0.3379,1.2261,-139.69,0.43738,1.2387,-0.17925
-0.33057,1.2277,-139.7,0.45361,1.2299,-0.17209
-0.32097,1.2289,-139.7,0.45867,1.2245,-0.1693
-0.31451,1.2282,-139.71,0.47054,1.2086,-0.16406
-0.30823,1.2261,-139.71,0.48049,1.1994,-0.16284
-0.30247,1.225,-139.72,0.48939,1.1922,-0.16197
-0.29758,1.2238,-139.72,0.49515,1.1786,-0.15464
-0.29479,1.2207,-139.73,0.50388,1.1706,-0.15062
-0.28466,1.2165,-139.73,0.5133,1.1631,-0.14608
-0.27751,1.2142,-139.74,0.52918,1.1488,-0.13806
-0.26756,1.2127,-139.74,0.54175,1.1404,-0.13491
-0.2597,1.2079,-139.75,0.55885,1.1217,-0.12601
-0.25098,1.201,-139.75,0.56741,1.1113,-0.12322
-0.24068,1.1957,-139.75,0.57753,1.1013,-0.12008
-0.23073,1.1908,-139.76,0.59882,1.0842,-0.11467
-0.21904,1.1884,-139.76,0.6086,1.0784,-0.11135
-0.21031,1.1849,-139.77,0.61523,1.0729,-0.10699
-0.20263,1.1805,-139.77,0.63373,1.0606,-0.10071
-0.19338,1.1769,-139.78,0.6435,1.0556,-0.095819
-0.18064,1.1727,-139.78,0.66602,1.0434,-0.093899
-0.17034,1.1715,-139.79,0.67946,1.0383,-0.094248
-0.15987,1.1685,-139.79,0.68749,1.0345,-0.093375
-0.16057,1.1633,-139.8,0.69813,1.0259,-0.08587
-0.1487,1.1563,-139.8,0.71017,1.0172,-0.080983
-0.12497,1.151,-139.8,0.72501,1.0001,-0.064752
-0.11397,1.142,-139.8,0.73426,0.99187,-0.055501
-0.1042,1.1334,-139.8,0.74072,0.98402,-0.045379
-0.098262,1.1271,-139.8,0.76201,0.97529,-0.026005
-0.083601,1.1205,-139.8,0.76969,0.97424,-0.015882
-0.083252,1.1179,-139.8,0.7737,0.97494,-0.0055851
-0.079412,1.1163,-139.8,0.78138,0.97389,0.0090757
-0.076096,1.1161,-139.81,0.7861,0.97546,0.0094248
-0.079063,1.1144,-139.81,0.79622,0.9732,0.0059341
-0.071384,1.1116,-139.82,0.79744,0.97023,0.0040143
-0.059516,1.1041,-139.83,0.79971,0.96395,0.0031416
-0.05044,1.0928,-139.83,0.81437,0.94475,0.0059341
-0.03927,1.0802,-139.84,0.82694,0.9334,0.0092502
-0.030892,1.0687,-139.84,0.83636,0.9245,0.014312
-0.015533,1.0535,-139.84,0.86184,0.90042,0.025482
-0.010123,1.0413,-139.84,0.87424,0.88925,0.03351
0.0047124,1.0311,-139.85,0.89989,0.87162,0.047473
0.020071,1.0249,-139.85,0.90652,0.86795,0.050265
0.025831,1.0207,-139.85,0.91351,0.86586,0.051138
0.037525,1.0186,-139.86,0.92171,0.86359,0.051662
0.045379,1.0139,-139.86,0.92276,0.86324,0.053233
0.052185,1.0071,-139.87,0.92834,0.85957,0.055501
0.065275,0.99972,-139.87,0.94143,0.85329,0.059516
0.068766,0.99239,-139.88,0.94649,0.8498,0.064228
0.080285,0.98332,-139.88,0.95312,0.84404,0.076271
0.085521,0.97599,-139.88,0.95696,0.8423,0.08203
0.093201,0.97058,-139.89,0.95801,0.84142,0.086219
0.099833,0.96534,-139.89,0.95504,0.83898,0.09355
0.10367,0.96133,-139.89,0.95382,0.83689,0.09355
0.10769,0.95993,-139.9,0.95295,0.83566,0.091106
0.10908,0.95976,-139.91,0.94108,0.83479,0.078191
0.11362,0.95627,-139.93,0.93864,0.83008,0.072431
0.12287,0.95068,-139.94,0.93602,0.82275,0.057945
0.12654,0.95138,-139.95,0.93515,0.82292,0.049393
0.13142,0.95086,-139.97,0.92502,0.82362,0.040317
0.13038,0.95417,-139.98,0.90565,0.82519,0.01693
0.13928,0.95644,-140,0.89797,0.82694,0.002618
0.14312,0.96098,-140.01,0.88872,0.83409,-0.027227
0.14957,0.96831,-140.03,0.88488,0.84107,-0.041015
0.15149,0.97424,-140.04,0.87563,0.84753,-0.054454
0.14678,0.98175,-140.06,0.84736,0.86289,-0.077493
0.14382,0.98786,-140.08,0.84247,0.86865,-0.08971
0.15115,0.9917,-140.09,0.84142,0.87476,-0.10105
0.14294,1.0034,-140.11,0.82467,0.89134,-0.12147
0.13945,1.0119,-140.13,0.81402,0.89902,-0.13177
0.1309,1.0217,-140.14,0.78662,0.9163,-0.15499
0.12392,1.0285,-140.16,0.7737,0.92206,-0.16616
0.11624,1.0332,-140.17,0.76009,0.92799,-0.17663
0.10664,1.0392,-140.19,0.7299,0.94003,-0.196
0.09704,1.0448,-140.2,0.71384,0.94579,-0.2056
0.086219,1.0507,-140.22,0.70092,0.94981,-0.21502
0.080111,1.0564,-140.23,0.68277,0.95976,-0.23265
0.075747,1.0603,-140.25,0.66689,0.96709,-0.23771
0.052534,1.0662,-140.26,0.625,0.97983,-0.23859
0.045029,1.0722,-140.27,0.61244,0.98349,-0.24609
0.029496,1.0802,-140.28,0.60528,0.98995,-0.25272
0.022689,1.0877,-140.3,0.58451,1.0022,-0.26948
0.0185,1.0945,-140.31,0.58032,1.0076,-0.28047
0.0090757,1.1037,-140.33,0.57299,1.0147,-0.28658
-0.0059341,1.1121,-140.34,0.55222,1.0273,-0.29828
-0.0092502,1.1158,-140.35,0.54472,1.0324,-0.30369
-0.01693,1.1196,-140.37,0.53302,1.0423,-0.31329
-0.023387,1.1284,-140.38,0.52901,1.0477,-0.31852
-0.029496,1.1339,-140.39,0.52342,1.0526,-0.32393
-0.033161,1.1413,-140.4,0.51644,1.0605,-0.33702
-0.039794,1.1465,-140.41,0.51208,1.0641,-0.34278
-0.045902,1.1533,-140.42,0.51051,1.0687,-0.34959
-0.050789,1.1608,-140.43,0.50492,1.0809,-0.3639
-0.055152,1.1685,-140.44,0.50388,1.0856,-0.37001
-0.060039,1.1765,-140.46,0.50056,1.0999,-0.3817
-0.062832,1.1819,-140.47,0.49585,1.1072,-0.38973
-0.071733,1.1901,-140.48,0.49253,1.1154,-0.39392
-0.085521,1.1989,-140.49,0.47927,1.1329,-0.40003
-0.095819,1.2072,-140.5,0.47421,1.1411,-0.40509
-0.10367,1.2151,-140.51,0.46513,1.1589,-0.41574
-0.10926,1.2224,-140.52,0.45675,1.1673,-0.42254
-0.11624,1.2298,-140.53,0.45169,1.1739,-0.42691
