-0.71122,1.1544,-82.482,-0.017802,0.46426,0.031416
-0.7086,1.1558,-82.479,-0.0075049,0.5407,0.045902
-0.70703,1.1565,-82.475,0.00034907,0.57526,0.054105
-0.70651,1.1563,-82.47,0.0059341,0.60912,0.063705
-0.70494,1.1559,-82.468,0.015882,0.67021,0.080809
-0.70232,1.1551,-82.468,0.024609,0.69918,0.088314
-0.7004,1.1528,-82.471,0.03159,0.72885,0.094422
-0.70145,1.1503,-82.476,0.024435,0.78557,0.10263
-0.70424,1.1481,-82.484,0.020246,0.8128,0.10402
-0.70476,1.1465,-82.496,0.01501,0.86708,0.10263
-0.70407,1.146,-82.51,0.0087266,0.89483,0.099484
-0.70494,1.146,-82.527,0.0033161,0.92153,0.095993
-0.70633,1.1462,-82.545,-0.007854,0.97512,0.08971
-0.70808,1.1467,-82.562,-0.013265,1.0001,0.086568
-0.70878,1.1479,-82.579,-0.020595,1.0463,0.082205
-0.70948,1.1488,-82.593,-0.024086,1.0673,0.081332
-0.70983,1.1498,-82.604,-0.027402,1.0865,0.081332
-0.70965,1.1507,-82.613,-0.025307,1.1174,0.087965
-0.71105,1.1505,-82.621,-0.022689,1.1308,0.093724
-0.71052,1.149,-82.625,-0.02234,1.1427,0.10071
-0.71541,1.1462,-82.627,-0.02042,1.165,0.11659
-0.7285,1.1423,-82.626,-0.023562,1.1748,0.1227
-0.74962,1.1348,-82.622,-0.058469,1.2045,0.12479
-0.7737,1.1292,-82.614,-0.084125,1.2275,0.1131
-0.79884,1.1317,-82.607,-0.099484,1.25,0.10123
-0.80791,1.1374,-82.623,-0.08587,1.2999,0.084125
-0.81734,1.1481,-82.645,-0.10437,1.3312,0.069115
-0.82414,1.1624,-82.674,-0.10856,1.3629,0.049916
-0.83741,1.1764,-82.702,-0.11345,1.4174,0.012915
-0.84439,1.1887,-82.727,-0.13265,1.4388,-0.0040143
-0.86202,1.1973,-82.752,-0.14521,1.4739,-0.042062
-0.86743,1.1992,-82.777,-0.14067,1.4879,-0.061959
-0.86865,1.2011,-82.799,-0.14434,1.5003,-0.082903
-0.86917,1.2053,-82.822,-0.15429,1.5242,-0.12217
-0.8601,1.2099,-82.844,-0.15097,1.5333,-0.14242
-0.85678,1.2127,-82.867,-0.14923,1.5448,-0.18256
-0.85608,1.2118,-82.889,-0.15586,1.5478,-0.20333
-0.85591,1.2088,-82.911,-0.16022,1.5476,-0.22358
-0.85469,1.2031,-82.932,-0.17366,1.5389,-0.26197
-0.85696,1.1938,-82.955,-0.1871,1.5314,-0.27855
-0.85957,1.1812,-82.977,-0.20071,1.5221,-0.29426
-0.87144,1.1668,-82.993,-0.23108,1.5013,-0.3276
-0.87912,1.1521,-83.012,-0.24557,1.4879,-0.34139
-0.88855,1.1346,-83.032,-0.27943,1.4567,-0.3653
-0.89553,1.1163,-83.049,-0.29531,1.443,-0.37943
-0.90181,1.0982,-83.067,-0.307,1.4268,-0.39026
-0.90146,1.0795,-83.084,-0.33214,1.3917,-0.41417
-0.89692,1.0585,-83.1,-0.33894,1.3729,-0.42586
-0.8978,1.0383,-83.113,-0.34924,1.3549,-0.43755
-0.89518,1.02,-83.13,-0.36984,1.321,-0.45763
-0.8964,0.99955,-83.146,-0.38188,1.3034,-0.4674
-0.89954,0.97861,-83.161,-0.4112,1.2697,-0.48573
-0.89884,0.95906,-83.175,-0.4208,1.2507,-0.4941
-0.89186,0.93881,-83.19,-0.42743,1.2345,-0.50562
-0.89186,0.91525,-83.204,-0.45029,1.1935,-0.52116
-0.88959,0.89012,-83.218,-0.46251,1.1702,-0.52674
-0.88314,0.86516,-83.231,-0.4749,1.1231,-0.53686
-0.88139,0.83828,-83.244,-0.48468,1.099,-0.54088
-0.87389,0.81175,-83.256,-0.49026,1.0758,-0.54524
-0.869,0.7854,-83.268,-0.50004,1.0332,-0.55327
-0.86411,0.76166,-83.279,-0.50807,1.014,-0.55624
-0.86254,0.73915,-83.291,-0.5133,0.99955,-0.5613
-0.86289,0.71681,-83.302,-0.52953,0.96342,-0.56461
-0.85765,0.69429,-83.312,-0.5332,0.94667,-0.56671
-0.85242,0.6723,-83.321,-0.53791,0.91298,-0.57317
-0.84648,0.65048,-83.331,-0.54332,0.8957,-0.57526
-0.84282,0.62867,-83.341,-0.54664,0.87895,-0.57788
-0.83793,0.60685,-83.353,-0.55536,0.84491,-0.58381
-0.83636,0.58503,-83.364,-0.5613,0.82816,-0.58695
-0.83374,0.56392,-83.376,-0.56636,0.81245,-0.59027
-0.83025,0.54384,-83.388,-0.57666,0.78261,-0.59778
-0.82572,0.525,-83.4,-0.58189,0.76829,-0.60196
-0.82188,0.50649,-83.411,-0.58887,0.74037,-0.60982
-0.81734,0.48869,-83.423,-0.59167,0.7278,-0.61418
-0.81786,0.46984,-83.435,-0.5976,0.71401,-0.6175
-0.81524,0.45099,-83.447,-0.60545,0.68626,-0.6243
-0.8114,0.43232,-83.458,-0.60668,0.67265,-0.62727
-0.80948,0.41242,-83.469,-0.61401,0.65851,-0.63024
-0.81158,0.39462,-83.479,-0.62902,0.63582,-0.6367
-0.80739,0.37856,-83.491,-0.63076,0.62483,-0.64036
-0.80791,0.36285,-83.504,-0.64054,0.60476,-0.64926
-0.8046,0.34697,-83.517,-0.64315,0.59376,-0.65206
-0.80215,0.32987,-83.529,-0.64333,0.58085,-0.65607
-0.79814,0.31294,-83.54,-0.64595,0.54943,-0.65834
-0.79186,0.29566,-83.552,-0.64822,0.53634,-0.66183
-0.78627,0.2803,-83.564,-0.6456,0.52342,-0.66497
-0.78383,0.26459,-83.576,-0.64664,0.50248,-0.67178
-0.77946,0.24906,-83.587,-0.64699,0.49288,-0.67335
-0.77772,0.23318,-83.598,-0.64926,0.47351,-0.6737
-0.77842,0.2166,-83.607,-0.65171,0.46426,-0.67422
-0.77842,0.20071,-83.615,-0.65171,0.45501,-0.67579
-0.77562,0.18535,-83.625,-0.65171,0.43755,-0.67649
-0.77178,0.17139,-83.637,-0.64979,0.4311,-0.67701
-0.77859,0.15691,-83.646,-0.65345,0.41731,-0.67893
-0.77632,0.14329,-83.656,-0.65258,0.40911,-0.67911
-0.77999,0.12933,-83.666,-0.65589,0.40177,-0.67858
-0.77789,0.11484,-83.675,-0.65694,0.38293,-0.67771
-0.78208,0.09896,-83.685,-0.66008,0.37263,-0.67544
-0.77772,0.08203,-83.694,-0.65869,0.36076,-0.67248
-0.78278,0.064054,-83.701,-0.65799,0.3379,-0.66759
-0.77737,0.045902,-83.709,-0.65712,0.3269,-0.66497
-0.77929,0.030718,-83.716,-0.65537,0.30473,-0.65781
-0.77283,0.015184,-83.725,-0.65415,0.29444,-0.65363
-0.7751,-0.0017453,-83.732,-0.65485,0.28292,-0.64926
-0.7751,-0.01885,-83.739,-0.65014,0.2618,-0.64001
-0.77475,-0.033685,-83.745,-0.65014,0.2536,-0.63443
-0.77318,-0.045902,-83.751,-0.64856,0.24644,-0.62902
-0.77562,-0.056723,-83.757,-0.64752,0.23475,-0.61889
-0.77458,-0.067544,-83.765,-0.64699,0.22916,-0.61505
-0.77458,-0.078365,-83.772,-0.64455,0.21677,-0.60371
-0.77632,-0.091281,-83.779,-0.64472,0.20874,-0.5976
-0.77301,-0.10507,-83.784,-0.63739,0.19914,-0.59202
-0.77004,-0.11903,-83.787,-0.63163,0.18291,-0.57962
-0.77091,-0.1302,-83.791,-0.62867,0.17645,-0.57264
-0.77109,-0.1391,-83.797,-0.62937,0.17191,-0.56584
-0.77091,-0.14696,-83.803,-0.62779,0.15656,-0.54943
-0.77056,-0.15603,-83.81,-0.6428,0.15097,-0.54158
-0.77458,-0.16214,-83.814,-0.64385,0.14573,-0.5229
-0.77667,-0.16965,-83.819,-0.64246,0.14277,-0.51452
-0.77458,-0.17785,-83.824,-0.64228,0.13893,-0.5058
-0.78034,-0.18466,-83.827,-0.63652,0.13596,-0.48904
