-0.64891,1.2046,-120.49,0.017453,0.46827,-0.0045379
-0.64909,1.205,-120.5,0.020246,0.55083,-0.0061087
-0.64944,1.2053,-120.51,0.021817,0.58905,-0.0071558
-0.65014,1.2053,-120.51,0.024958,0.62588,-0.0075049
-0.64891,1.2055,-120.52,0.030369,0.69569,-0.0092502
-0.64874,1.2055,-120.53,0.030369,0.72867,-0.0095993
-0.64909,1.2051,-120.54,0.03194,0.75992,-0.0094248
-0.64804,1.205,-120.55,0.035954,0.81978,-0.0095993
-0.64996,1.2041,-120.55,0.033859,0.84771,-0.0090757
-0.65188,1.2036,-120.56,0.030369,0.89902,-0.0062832
-0.65467,1.2027,-120.57,0.03002,0.92328,-0.005236
-0.6552,1.2027,-120.58,0.029671,0.94632,-0.0047124
-0.65677,1.2024,-120.58,0.025656,0.991,-0.0015708
-0.65886,1.2022,-120.59,0.022864,1.0116,-0.00069813
-0.66096,1.2022,-120.6,0.023387,1.0505,0.0010472
-0.662,1.2024,-120.61,0.023038,1.0688,0.0017453
-0.66357,1.2027,-120.62,0.02234,1.0866,0.0022689
-0.6648,1.2029,-120.62,0.020944,1.1172,0.0050615
-0.66392,1.2032,-120.63,0.023736,1.1322,0.0059341
-0.66026,1.2041,-120.64,0.028972,1.1442,0.0075049
-0.64804,1.2064,-120.65,0.046949,1.1671,0.0089012
-0.64158,1.2079,-120.65,0.052883,1.1783,0.015184
-0.6346,1.212,-120.65,0.074351,1.2034,0.023387
-0.62256,1.2186,-120.65,0.088663,1.2189,0.028274
-0.61139,1.2282,-120.66,0.1035,1.2319,0.036652
-0.59236,1.2413,-120.66,0.15394,1.2666,0.052011
-0.57072,1.2565,-120.66,0.18483,1.2847,0.062657
-0.55275,1.2729,-120.67,0.2159,1.3078,0.072431
-0.52849,1.2921,-120.67,0.27541,1.3607,0.087266
-0.5133,1.3095,-120.67,0.30421,1.3875,0.094248
-0.51278,1.3254,-120.68,0.34069,1.4326,0.10542
-0.50597,1.3376,-120.69,0.35552,1.4504,0.10943
-0.50702,1.3427,-120.69,0.36547,1.4669,0.11414
-0.51627,1.3423,-120.7,0.36006,1.4903,0.12043
-0.51452,1.3387,-120.71,0.36704,1.4996,0.1206
-0.52081,1.3303,-120.72,0.37088,1.5209,0.11676
-0.52796,1.3235,-120.73,0.36477,1.5307,0.11554
-0.53442,1.317,-120.75,0.36861,1.5392,0.11414
-0.53442,1.3104,-120.76,0.37839,1.5533,0.10926
-0.53896,1.3031,-120.78,0.37821,1.5595,0.10612
-0.54768,1.2929,-120.8,0.37629,1.5649,0.10297
-0.56287,1.2798,-120.81,0.35186,1.5677,0.10088
-0.57002,1.2666,-120.83,0.3468,1.5643,0.098611
-0.57788,1.2504,-120.85,0.34366,1.5521,0.091455
-0.58713,1.2308,-120.86,0.33423,1.546,0.08971
-0.59376,1.2116,-120.87,0.32603,1.5403,0.087616
-0.60458,1.194,-120.88,0.32201,1.5273,0.085521
-0.61418,1.1783,-120.9,0.31695,1.5204,0.086394
-0.61697,1.162,-120.91,0.31084,1.5142,0.087266
-0.61907,1.147,-120.92,0.31381,1.4975,0.085172
-0.62046,1.1306,-120.93,0.31398,1.4879,0.083078
-0.62012,1.1119,-120.94,0.31556,1.4687,0.076096
-0.6182,1.0929,-120.95,0.31713,1.4579,0.070686
-0.61802,1.0727,-120.96,0.31957,1.4497,0.063879
-0.62273,1.0533,-120.96,0.31608,1.4324,0.051313
-0.62657,1.0357,-120.98,0.30927,1.4224,0.048171
-0.63774,1.0181,-120.99,0.29426,1.401,0.04119
-0.64193,0.99885,-121,0.28868,1.3886,0.035954
-0.64769,0.97808,-121.02,0.28117,1.3757,0.030369
-0.65572,0.95592,-121.03,0.26546,1.3458,0.020071
-0.66113,0.93375,-121.04,0.25901,1.3294,0.016057
-0.66986,0.91141,-121.05,0.25115,1.3132,0.012043
-0.6723,0.88959,-121.07,0.23579,1.2774,0.0055851
-0.6744,0.86656,-121.08,0.22899,1.2586,0.0024435
-0.67876,0.84212,-121.09,0.21101,1.2205,-0.00087266
-0.67823,0.81873,-121.09,0.2063,1.2053,-0.0047124
-0.68661,0.79744,-121.1,0.19879,1.1898,-0.0062832
-0.68853,0.77789,-121.11,0.19024,1.1612,-0.012043
-0.68888,0.75904,-121.13,0.18588,1.1469,-0.016232
-0.69132,0.73915,-121.14,0.17977,1.1334,-0.019722
-0.69377,0.72047,-121.15,0.17,1.1055,-0.027925
-0.69813,0.7018,-121.16,0.16616,1.0924,-0.032638
-0.69813,0.6826,-121.17,0.15341,1.0664,-0.042761
-0.70407,0.66445,-121.18,0.14661,1.0535,-0.047647
-0.70703,0.64612,-121.19,0.13928,1.0407,-0.052185
-0.71,0.62867,-121.21,0.12095,1.0135,-0.057596
-0.71942,0.60929,-121.22,0.10699,1.0001,-0.058119
-0.72833,0.5894,-121.23,0.086917,0.97634,-0.061959
-0.73321,0.57247,-121.24,0.083427,0.96482,-0.064577
-0.73827,0.55693,-121.25,0.073827,0.95487,-0.067195
-0.74211,0.54227,-121.26,0.06353,0.93689,-0.07278
-0.74613,0.52779,-121.27,0.058818,0.92712,-0.075747
-0.75049,0.51348,-121.28,0.053582,0.91822,-0.078889
-0.75294,0.49882,-121.29,0.044331,0.89745,-0.084823
-0.75451,0.48415,-121.3,0.040143,0.8861,-0.087266
-0.75887,0.46862,-121.31,0.028798,0.86499,-0.091455
-0.76253,0.45326,-121.32,0.02426,0.85347,-0.092502
-0.76812,0.43738,-121.33,0.015882,0.84264,-0.092677
-0.77353,0.42185,-121.34,-0.00034907,0.821,-0.090583
-0.77859,0.40858,-121.35,-0.0017453,0.81105,-0.091455
-0.78069,0.39497,-121.36,-0.0059341,0.80111,-0.093375
-0.78784,0.37943,-121.37,-0.012566,0.77877,-0.096168
-0.79046,0.36477,-121.38,-0.014486,0.76707,-0.10001
-0.79622,0.34907,-121.39,-0.019024,0.74508,-0.10821
-0.80006,0.33266,-121.4,-0.02426,0.73513,-0.11275
-0.80198,0.31817,-121.41,-0.029147,0.72606,-0.11746
-0.80599,0.30578,-121.42,-0.037001,0.70948,-0.12584
-0.81001,0.29409,-121.43,-0.043982,0.70197,-0.13038
-0.81367,0.28274,-121.44,-0.05428,0.68714,-0.1384
-0.81804,0.27088,-121.46,-0.061261,0.67893,-0.14242
-0.82135,0.25866,-121.47,-0.067195,0.67038,-0.14573
-0.82572,0.24627,-121.48,-0.077144,0.65188,-0.15237
-0.83095,0.23405,-121.49,-0.079762,0.64368,-0.15533
-0.83322,0.22166,-121.5,-0.083078,0.63495,-0.15743
-0.83706,0.21014,-121.51,-0.090234,0.62046,-0.15865
-0.84195,0.20036,-121.52,-0.094422,0.61366,-0.15795
-0.84683,0.19059,-121.53,-0.098262,0.59533,-0.15708
-0.84561,0.17907,-121.54,-0.10105,0.58242,-0.15656
-0.85469,0.16249,-121.54,-0.11083,0.56531,-0.15341
-0.86272,0.14329,-121.55,-0.12252,0.52534,-0.14748
-0.8683,0.12287,-121.55,-0.12689,0.50492,-0.14556
-0.87109,0.10385,-121.55,-0.12305,0.48538,-0.14504
-0.87389,0.085696,-121.55,-0.13212,0.44907,-0.13998
-0.8765,0.070686,-121.56,-0.13614,0.43406,-0.13683
-0.88122,0.058119,-121.56,-0.14661,0.40963,-0.13055
-0.88558,0.047473,-121.57,-0.15202,0.39985,-0.12793
-0.88977,0.038746,-121.57,-0.15743,0.39095,-0.12497
-0.8964,0.030543,-121.58,-0.16738,0.37176,-0.11973
-0.90251,0.021991,-121.58,-0.17453,0.3639,-0.11711
-0.90967,0.01309,-121.59,-0.19146,0.35168,-0.10961
-0.92049,0.0057596,-121.59,-0.20159,0.34697,-0.10367
-0.93445,-0.00087266,-121.6,-0.21241,0.34243,-0.097564
-0.93585,-0.0062832,-121.6,-0.21694,0.32777,-0.091455
-0.93131,-0.012392,-121.61,-0.20909,0.32097,-0.093201
-0.92153,-0.021642,-121.61,-0.20577,0.31224,-0.093026
-0.92118,-0.027751,-121.61,-0.21345,0.2981,-0.090059
-0.92642,-0.03159,-121.61,-0.21625,0.29461,-0.087266
-0.93061,-0.033859,-121.62,-0.22323,0.29444,-0.082729
-0.93166,-0.033859,-121.62,-0.22724,0.29583,-0.078889
-0.93777,-0.032463,-121.62,-0.23213,0.29828,-0.075573
-0.94213,-0.029671,-121.63,-0.23265,0.3077,-0.068941
-0.94527,-0.025656,-121.63,-0.23422,0.31241,-0.06545
-0.95871,-0.022689,-121.64,-0.23579,0.31748,-0.062657
-0.93916,-0.018326,-121.64,-0.22218,0.32166,-0.062657
-0.94352,-0.016057,-121.65,-0.22183,0.32323,-0.061785
-0.94126,-0.013265,-121.65,-0.23597,0.32812,-0.056549
-0.94789,-0.010297,-121.66,-0.23998,0.33283,-0.054629
-0.95312,-0.0059341,-121.66,-0.2419,0.33859,-0.053756
-0.96517,-0.0015708,-121.67,-0.25377,0.35081,-0.05044
-0.97738,0.002618,-121.68,-0.2604,0.35448,-0.048869
-0.9793,0.0073304,-121.69,-0.26581,0.35762,-0.04852
-0.98611,0.010123,-121.7,-0.27821,0.36198,-0.045029
-0.98733,0.01309,-121.7,-0.28362,0.36495,-0.042237
-0.98698,0.017104,-121.71,-0.28676,0.37158,-0.03543
-0.98663,0.022515,-121.71,-0.28885,0.37664,-0.03159
-0.98541,0.028972,-121.72,-0.28728,0.38345,-0.0281
-0.97878,0.037001,-121.72,-0.28082,0.39724,-0.021642
-0.97459,0.046077,-121.73,-0.28222,0.40317,-0.01693
-0.96447,0.054803,-121.73,-0.28746,0.40788,-0.010647
-0.9622,0.063355,-121.73,-0.27506,0.42359,-0.0036652
-0.95504,0.073304,-121.74,-0.26477,0.43232,-0.0005236
-0.95522,0.083252,-121.74,-0.26442,0.45099,0.0073304
-0.95103,0.094248,-121.75,-0.25883,0.46077,0.0097738
-0.94928,0.1035,-121.75,-0.25464,0.46967,0.011694
