-1.82,74.03,327.76,-1.55,-20.79,-0.13
-1.81,74.01,327.81,-1.91,-25.67,-0.18
-1.74,73.95,327.84,-2.26,-30.21,-0.25
-1.7,73.92,327.9,-2.49,-34.46,-0.29
-1.68,73.91,327.96,-2.7,-38.34,-0.33
-1.64,73.94,328.01,-3.1,-43.66,-0.45
-1.63,73.97,328.08,-3.26,-46.85,-0.5
-1.65,73.99,328.13,-3.47,-49.76,-0.55
-1.64,74.01,328.19,-3.62,-52.45,-0.59
-1.67,73.99,328.24,-3.75,-54.93,-0.62
-1.67,73.94,328.31,-3.86,-57.2,-0.64
-1.69,73.9,328.35,-3.98,-59.32,-0.68
-1.7,73.89,328.4,-4.09,-62.2,-0.74
-1.72,73.89,328.45,-4.2,-63.91,-0.79
-1.72,73.88,328.5,-4.28,-65.53,-0.84
-1.73,73.91,328.57,-4.35,-67.02,-0.86
-1.73,73.91,328.65,-4.43,-68.38,-0.86
-1.7,73.91,328.71,-4.57,-69.65,-0.85
-1.7,73.92,328.82,-4.7,-71.42,-0.76
-1.73,73.85,328.94,-4.9,-72.52,-0.61
-1.7,73.83,329.07,-5.22,-73.52,-0.4
-1.62,73.82,329.26,-5.74,-74.5,-0.05
-1.55,73.77,329.56,-6.08,-75.42,0.49
-1.59,73.58,330,-6.24,-76.08,1.23
-1.53,73.36,330.41,-6.66,-76.5,2.06
-1.56,73.09,330.84,-7.15,-77.04,3.34
-1.53,72.87,331.25,-7.46,-77.29,4.11
-1.61,72.72,331.55,-7.74,-77.71,4.82
-1.75,72.62,331.85,-7.7,-78.1,5.53
-1.88,72.55,332.15,-7.85,-78.43,6.15
-2.05,72.62,332.44,-8.11,-78.67,6.68
-2.09,72.7,332.72,-8.63,-78.93,7.49
-2.06,72.76,333.03,-9.01,-78.9,8.08
-1.93,72.8,333.34,-9.37,-78.73,8.69
-1.75,72.84,333.63,-9.81,-78.44,9.31
-1.48,72.85,333.86,-10.4,-78.01,9.98
-1.15,72.85,334.08,-10.99,-77.52,10.62
-0.79,72.84,334.31,-11.59,-76.94,11.27
-0.35,72.8,334.51,-12.8,-75.96,12.18
0.03,72.81,334.69,-13.53,-75.42,12.71
0.39,72.82,334.86,-14.16,-74.88,13.27
0.79,72.83,335.07,-14.87,-74.3,13.76
1.19,72.86,335.27,-15.49,-73.84,14.22
1.44,72.95,335.47,-15.89,-73.43,14.69
1.79,72.97,335.67,-16.27,-72.92,15.21
2.15,73.02,335.89,-17.03,-72.2,15.97
2.56,73.03,336.13,-17.52,-71.73,16.47
2.9,73.03,336.37,-17.97,-71.27,16.98
3.23,73,336.63,-18.53,-70.74,17.47
3.61,72.99,336.87,-19.19,-70.22,17.92
3.97,73,337.08,-19.97,-69.77,18.33
4.24,73.07,337.25,-20.91,-69.18,18.73
4.6,73.14,337.41,-21.47,-68.72,18.87
5,73.19,337.54,-22.04,-68.31,19.02
5.44,73.18,337.68,-22.36,-67.84,19.2
5.94,73.08,337.92,-22.59,-67.28,19.4
6.27,72.94,338.29,-22.86,-66.8,19.66
6.67,72.81,338.64,-23.23,-66.4,19.93
7.08,72.64,338.97,-23.77,-65.92,20.52
7.35,72.52,339.27,-24.28,-65.74,21.05
7.59,72.28,339.41,-24.5,-65.68,21.6
7.59,72.03,339.68,-24.69,-65.5,22.15
7.8,71.77,340.01,-25.06,-65.24,22.61
8.01,71.56,340.32,-25.47,-64.92,23.06
8.39,71.34,340.64,-25.9,-64.66,23.49
8.66,71.13,340.97,-26.46,-64.19,24.13
8.89,70.91,341.26,-26.8,-63.83,24.59
9.25,70.59,341.54,-27.28,-63.3,25.02
9.91,70.25,341.78,-27.99,-62.78,25.42
10.53,69.99,341.99,-28.63,-62.37,25.75
11.04,69.77,342.22,-29.09,-61.95,26.06
11.36,69.58,342.47,-29.49,-61.3,26.33
11.68,69.38,342.72,-29.72,-60.74,26.44
12.17,69.09,342.98,-30.01,-60.11,26.53
12.57,68.79,343.25,-30.28,-59.57,26.62
12.98,68.47,343.48,-30.55,-59.11,26.77
13.23,68.26,343.65,-30.83,-58.82,26.85
13.64,68.09,343.77,-31.16,-58.65,26.89
14.03,67.96,343.93,-31.36,-58.45,26.9
14.35,67.79,344.12,-31.46,-58.26,26.96
14.58,67.55,344.28,-31.64,-58.01,27.09
14.87,67.21,344.44,-31.87,-57.7,27.24
15.15,66.94,344.62,-32.13,-57.42,27.37
15.49,66.68,344.75,-32.45,-57.13,27.51
15.95,66.37,344.86,-32.9,-56.81,27.66
16.37,66.07,344.99,-33.49,-56.49,27.94
16.76,65.79,345.15,-33.93,-56.34,28.11
17.17,65.5,345.37,-34.35,-56.23,28.32
17.58,65.28,345.61,-34.96,-56.09,28.45
18.26,65.22,345.8,-35.81,-55.95,28.44
18.8,64.95,345.94,-36.01,-56.09,28.62
19.12,64.68,346.22,-36.23,-56.06,28.97
19.47,64.5,346.51,-36.32,-56,29.16
19.71,64.28,346.77,-36.39,-55.87,29.32
19.92,64.07,346.96,-36.38,-55.66,29.45
20.12,63.82,347.1,-36.32,-55.4,29.55
20.3,63.53,347.22,-36.25,-55.08,29.62
20.61,63.18,347.36,-36.39,-54.62,29.64
21.02,62.83,347.46,-36.84,-54.08,29.8
21.57,62.42,347.6,-37.21,-53.94,30.03
21.94,62.03,347.88,-37.48,-53.75,30.36
22.26,61.63,348.22,-37.76,-53.55,30.67
22.38,61.32,348.52,-38.01,-53.35,30.94
22.63,61.03,348.76,-38.16,-53.18,31.14
22.82,60.69,348.88,-38.28,-53.04,31.38
22.99,60.27,349.04,-38.42,-52.73,31.75
23.02,59.88,349.27,-38.47,-52.48,31.96
23.24,59.54,349.58,-38.48,-52.26,32.14
23.45,59.2,349.84,-38.55,-52.1,32.33
23.74,58.95,350.03,-38.63,-51.99,32.47
23.89,58.82,350.19,-38.58,-51.86,32.48
24.08,58.83,350.25,-38.33,-51.77,32.13
24.31,59.03,350.14,-37.94,-51.77,31.67
24.36,59.23,349.97,-37.33,-51.84,31.06
24.36,59.41,349.74,-36.52,-51.92,30.42
24.1,59.53,349.52,-35.63,-52.08,29.89
24.06,59.6,349.34,-35.17,-52.12,29.35
24.2,59.88,349.17,-34.82,-52.25,28.74
24.31,60.07,349.01,-34.27,-52.45,27.85
24.42,60.2,348.87,-34.09,-52.51,27.32
24.61,60.37,348.67,-33.81,-52.75,26.77
24.55,60.57,348.55,-33.53,-52.88,26.3
24.6,60.79,348.43,-33.18,-53.1,25.82
24.58,60.98,348.27,-32.81,-53.27,25.34
24.49,61.29,348.08,-32.39,-53.48,24.86
24.39,61.56,347.83,-31.49,-53.99,24.08
24.15,61.92,347.67,-30.9,-54.31,23.56
24.09,62.32,347.49,-30.44,-54.72,22.98
24,62.66,347.31,-30.06,-55.13,22.42
23.78,63.11,347.17,-29.68,-55.66,21.78
23.69,63.55,347.08,-29.19,-56.16,21.19
23.8,63.94,346.95,-29.27,-56.45,20.42
24.46,64.41,346.68,-29.42,-56.76,19.84
24.7,64.72,346.57,-28.93,-57,19.4
24.63,64.99,346.45,-28.73,-57.27,18.91
24.69,65.26,346.34,-28.5,-57.62,18.41
24.51,65.62,346.25,-28.13,-58.05,17.9
24.29,65.97,346.13,-27.69,-58.58,17.4
24,66.44,346,-27.1,-59.39,16.58
23.74,66.86,345.9,-26.65,-59.94,16
23.48,67.32,345.78,-26.09,-60.56,15.5
23.06,67.7,345.69,-25.46,-61.11,15.07
22.8,68.08,345.54,-24.97,-61.66,14.68
22.37,68.39,345.46,-24.28,-62.24,14.31
22.03,68.79,345.4,-23.55,-63.01,13.68
21.77,69.23,345.35,-23.25,-63.49,13.22
21.89,69.61,345.28,-23.11,-63.93,12.73
21.91,69.93,345.14,-23.18,-64.38,12.24
21.92,70.3,345,-23.2,-64.82,11.77
21.85,70.67,344.9,-22.83,-65.34,11.31
21.52,71.07,344.84,-22.43,-65.88,10.73
21.15,71.45,344.71,-21.53,-66.7,9.81
20.81,71.94,344.52,-20.96,-67.22,9.13
20.3,72.36,344.3,-20.07,-67.87,8.36
19.92,72.72,344.04,-18.95,-68.57,7.6
19.19,73.19,343.82,-17.83,-69.43,6.84
18.53,73.65,343.66,-16.92,-70.26,6.05
17.98,74.13,343.49,-16.19,-71.13,5.22
17.43,74.57,343.39,-15.44,-72.29,4.03
17.22,74.97,343.29,-15.19,-73.05,3.31
16.68,75.23,343.25,-14.62,-73.76,2.73
16.57,75.4,343.25,-14.08,-74.15,2.33
