2.59,73.98,384.9,-2.6,-19.2,-0.17
2.66,73.94,384.94,-3.22,-23.84,-0.24
2.71,73.88,385.01,-3.8,-28.09,-0.29
2.74,73.83,385.09,-4.36,-32.04,-0.3
2.79,73.78,385.19,-4.86,-35.63,-0.31
2.89,73.74,385.26,-5.62,-40.53,-0.39
2.93,73.73,385.34,-6.09,-43.46,-0.46
3,73.7,385.38,-6.5,-46.2,-0.56
3.09,73.68,385.45,-6.87,-48.74,-0.62
3.14,73.63,385.52,-7.24,-51.06,-0.69
3.19,73.57,385.61,-7.59,-53.24,-0.77
3.21,73.55,385.69,-7.85,-55.3,-0.84
3.21,73.55,385.77,-8.1,-58.09,-0.95
3.19,73.55,385.82,-8.3,-59.75,-1.01
3.25,73.57,385.9,-8.5,-61.29,-1.09
3.23,73.55,385.97,-8.56,-62.7,-1.11
3.23,73.52,386.05,-8.69,-63.93,-1.15
3.27,73.5,386.1,-8.9,-65.08,-1.22
3.31,73.47,386.19,-9.13,-66.66,-1.32
3.35,73.43,386.26,-9.34,-67.63,-1.37
3.42,73.42,386.36,-9.43,-68.55,-1.43
3.46,73.41,386.44,-9.57,-69.4,-1.5
3.46,73.42,386.5,-9.65,-70.19,-1.57
3.46,73.4,386.55,-9.71,-70.91,-1.66
3.43,73.36,386.6,-9.74,-71.56,-1.74
3.42,73.32,386.66,-9.64,-72.54,-1.79
3.35,73.29,386.72,-9.6,-73.09,-1.79
3.36,73.22,386.82,-9.8,-73.68,-1.85
3.58,73.23,387,-10.28,-74.46,-1.96
4.11,73.31,387.28,-11.01,-75.47,-2.04
4.27,73.57,387.64,-11.9,-76.87,-2.16
4.5,73.99,388.06,-12.78,-78.54,-2.4
4.91,74.64,388.44,-14.97,-81.33,-3.36
5.43,75.46,388.77,-16.8,-83.39,-4.47
6.06,76.39,389.07,-18.65,-85.53,-5.92
6.27,77.42,389.32,-19.61,-87.33,-7.42
6.3,78.14,389.57,-19.77,-88.7,-8.78
6.28,78.57,389.74,-19.73,-89.44,-10.05
5.89,78.78,389.85,-18.87,-89.89,-11.97
5.71,78.81,389.91,-18.01,-89.74,-13.25
5.45,78.61,389.97,-17.01,-89.38,-14.59
5.16,78.32,390.02,-15.87,-88.88,-15.84
5.15,77.91,390.11,-14.92,-88.08,-16.97
5.37,77.4,390.26,-14.4,-87.2,-18.17
5.64,76.89,390.51,-13.84,-86.29,-19.39
6.18,76.38,390.82,-12.64,-84.97,-21.17
6.67,75.85,391.19,-11.84,-84.05,-22.35
7.16,75.3,391.62,-10.74,-82.9,-23.42
7.61,74.58,392.1,-9.54,-81.56,-24.38
7.88,73.62,392.6,-8.02,-80.03,-25.29
7.96,72.55,393.18,-6.47,-78.29,-26.22
7.92,71.37,393.82,-4.93,-76.47,-26.87
8.12,70.02,394.31,-3.22,-73.8,-27.76
7.93,68.73,394.78,-1.89,-72.07,-28.29
8.34,67.42,395.28,-0.55,-70.27,-28.71
8.8,65.99,395.85,0.38,-68.47,-29.16
9.1,64.48,396.57,1.93,-66.78,-29.33
9.17,62.88,397.57,3.91,-64.96,-29.13
9.37,61.12,398.63,5.27,-62.17,-28.8
9.65,59.36,399.68,5.85,-60.27,-28.41
9.61,57.57,400.59,6.65,-58.39,-27.94
9.4,55.64,401.55,7.6,-56.51,-27.31
9.25,53.65,402.56,8.53,-54.61,-26.62
9.28,51.65,403.55,9.37,-52.66,-25.81
9.22,49.59,404.55,10.19,-50.71,-24.95
9.31,47.44,405.44,11.02,-47.63,-23.46
9.41,45.22,406.25,11.3,-45.46,-22.29
9.46,42.92,407.02,11.47,-43.47,-21.11
9.26,40.64,407.82,12.08,-41.4,-19.86
9.02,38.35,408.64,12.41,-39.4,-18.6
8.84,36.19,409.47,12.98,-37.52,-17.14
8.63,34.14,410.3,13.54,-35.81,-15.48
7.81,31.49,411.01,14.86,-33.26,-12.01
6.63,28.99,411.98,15.66,-31.4,-9.76
5.66,26.67,412.84,15.59,-29.67,-7.65
4.5,24.46,413.65,16.25,-28.06,-5.65
3.73,22.56,414.26,16.73,-26.93,-4
3.35,20.98,414.65,16.69,-26.15,-2.7
2.89,19.69,414.96,16.63,-25.65,-1.39
2.7,18.69,415.12,17.16,-25.56,-0.64
2.74,17.82,415.2,17.58,-25.56,-0.06
2.32,17.05,415.29,18.25,-25.42,0.5
0.65,16.37,415.44,19.51,-25.26,1.11
0.07,15.68,415.42,19.93,-25.3,1.7
-1.09,15.14,415.25,20.47,-25.45,2.32
-1.62,14.67,414.9,21.68,-25.66,3.37
-1.33,14.2,414.55,21.64,-25.78,3.86
-1.57,13.86,414.09,21.96,-25.97,4.23
-1.63,13.39,413.65,23.27,-26.62,4.44
-2.08,13.42,413.24,24.71,-27.19,4.82
-2.63,13.7,412.54,24.36,-28.02,4.9
-2.25,13.85,411.8,24.92,-28.53,5.02
-2.34,14.09,411.01,24.84,-29.25,5.05
-2.62,14.23,410.2,25.22,-29.94,5.14
-3.36,14.65,409.41,25.84,-30.86,5.24
-3.83,15.28,408.76,26.52,-32.08,5.13
-3.9,16.2,408.05,26.06,-33.56,4.73
-3.67,17.12,407.36,26.09,-35.02,4.3
-3.39,18.18,406.69,25.37,-37.13,3.33
-3.13,19.24,405.92,25.03,-38.46,2.59
-2.78,20.27,405.07,24.11,-39.96,1.56
-2.28,21.52,404.21,23.8,-41.71,0.47
-1.84,22.89,403.46,23.53,-43.48,-0.69
-1.57,24.37,402.66,22.87,-45.27,-2.09
-1.15,25.73,401.88,22.36,-46.86,-3.67
-1.17,27.09,401.15,22.72,-48.99,-5.84
-1.23,28.41,400.43,22.76,-50.42,-7.33
-1.17,29.68,399.76,22.75,-51.83,-8.83
-1.85,30.86,399.32,23.51,-53.18,-10.35
-2.16,32.19,398.93,23.55,-54.81,-11.94
-1.94,33.59,398.48,22.83,-56.41,-13.78
-1.66,34.95,398.13,22.19,-57.88,-15.64
-1.3,36.31,397.89,21.65,-59.78,-18.38
-1.17,37.59,397.64,21.05,-60.77,-20.15
-0.74,38.65,397.44,20.65,-61.42,-21.91
-0.44,39.49,397.34,20.48,-61.76,-23.51
0.01,40.15,397.29,20.52,-61.87,-24.93
0.45,40.6,397.34,20.52,-61.9,-26.18
1.16,40.93,397.5,20.23,-62.01,-27.38
1.33,41.25,397.81,20.26,-62.25,-28.92
1.84,41.46,398.26,20.57,-62.42,-29.84
2.35,41.65,398.81,20.69,-62.32,-30.65
2.95,41.7,399.39,20.75,-62.07,-31.38
3.31,41.54,399.96,21.22,-61.56,-31.92
3.71,41.29,400.57,21.54,-61.04,-32.35
4.08,40.96,401.16,22.09,-59.98,-32.83
4.73,40.49,401.79,22.52,-59.24,-32.99
5.32,40.03,402.51,22.94,-58.47,-32.86
6.22,39.44,403.46,23.06,-57.58,-32.65
6.4,38.72,404.49,23.42,-57.08,-32.22
6.67,38.06,405.68,23.96,-56.45,-31.62
6.76,37.36,406.81,24.46,-55.86,-30.94
7.05,36.53,407.94,24.55,-54.79,-29.99
7.11,35.61,409.01,24.8,-53.79,-29.27
7.11,34.57,409.99,25.31,-52.7,-28.45
7.03,33.43,410.91,25.5,-51.53,-27.6
6.87,32.24,411.85,25.66,-50.17,-26.79
6.73,30.97,412.72,26,-48.85,-25.89
6.48,29.69,413.54,26.41,-47.46,-24.95
6.07,28.4,414.39,26.77,-45.41,-23.54
5.89,27.1,415.22,26.93,-44.07,-22.57
5.8,25.76,415.99,27.09,-42.71,-21.53
6.09,24.49,416.78,26.95,-41,-20.39
7.31,23.06,417.56,26.14,-39.18,-19.14
8.65,21.55,418.34,24.7,-37.5,-17.9
7.79,20.12,419.32,24.46,-36.24,-16.49
7.6,18.77,420.28,25.29,-35.1,-14.02
6.99,17.69,421.22,25.54,-34.71,-12.4
6.47,16.68,422.21,26.08,-34.47,-10.63
6.04,15.69,423.2,26.65,-33.9,-8.6
5.97,14.61,424.4,27.19,-32.87,-6.7
5.69,13.42,425.67,26.3,-32.02,-5.03
4.64,12.33,426.7,26.12,-30.94,-2.66
3.94,11.45,427.41,26.26,-30.67,-1.23
2.93,10.77,428.06,26.17,-30.59,-0.09
2.24,10.31,428.54,25.9,-30.59,0.93
1.46,9.94,428.95,25.98,-30.8,1.78
1.2,9.69,429.31,26.1,-31.04,2.63
1,9.44,429.72,26.19,-31.27,3.54
1.09,9.13,430.27,25.72,-31.55,5
0.35,8.88,430.8,25.99,-31.74,6.35
-0.14,8.62,431.25,25.97,-31.98,7.73
-0.77,8.43,431.6,26.01,-32.16,9.01
