-0.15987,1.3003,-8.8551,-0.0562,0.41801,0.0090757
-0.15865,1.3003,-8.8593,-0.060912,0.45518,0.0085521
-0.15795,1.3004,-8.8633,-0.069464,0.52569,0.008203
-0.15603,1.3006,-8.8664,-0.074002,0.55816,0.0076794
-0.15638,1.2996,-8.868,-0.08203,0.62116,0.0076794
-0.15603,1.2992,-8.8698,-0.085696,0.65066,0.0080285
-0.15673,1.2987,-8.8715,-0.089186,0.67893,0.0083776
-0.15673,1.2989,-8.8736,-0.096691,0.73251,0.0092502
-0.1576,1.298,-8.8752,-0.10001,0.75765,0.0094248
-0.15795,1.2985,-8.8774,-0.10402,0.78138,0.0097738
-0.15917,1.2987,-8.8794,-0.11013,0.82676,0.010647
-0.15865,1.2989,-8.8815,-0.11188,0.84753,0.01117
-0.1583,1.298,-8.8836,-0.11502,0.88645,0.012217
-0.15848,1.2975,-8.8851,-0.11798,0.90495,0.012915
-0.1597,1.2959,-8.8863,-0.12165,0.92258,0.013788
-0.15987,1.2954,-8.8886,-0.12776,0.95609,0.014661
-0.16092,1.2954,-8.8912,-0.13125,0.97215,0.01501
-0.16162,1.2957,-8.8938,-0.13491,0.98751,0.015184
-0.16179,1.2961,-8.8963,-0.13963,1.0167,0.016581
-0.16232,1.2971,-8.8982,-0.14224,1.029,0.017279
-0.16319,1.2971,-8.8998,-0.14504,1.0535,0.0185
-0.16319,1.2975,-8.9014,-0.14556,1.0653,0.01885
-0.16301,1.299,-8.9033,-0.14643,1.0763,0.019024
-0.16022,1.299,-8.9043,-0.14608,1.0987,0.018326
-0.1604,1.2997,-8.9043,-0.14835,1.1083,0.017802
-0.15865,1.2997,-8.9022,-0.15045,1.1153,0.017453
-0.15708,1.2987,-8.8972,-0.16179,1.131,0.014312
-0.15568,1.2978,-8.889,-0.16703,1.1407,0.01309
-0.15237,1.2964,-8.8808,-0.17174,1.1598,0.011519
-0.14591,1.2964,-8.8727,-0.17349,1.1669,0.011345
-0.13858,1.2961,-8.8657,-0.17593,1.1734,0.010821
-0.13142,1.2957,-8.8577,-0.1782,1.1901,0.0083776
-0.12095,1.2959,-8.85,-0.18186,1.199,0.0075049
-0.10594,1.2945,-8.8389,-0.1864,1.212,0.0055851
-0.089361,1.2961,-8.8286,-0.17593,1.2523,0.0040143
-0.067544,1.3001,-8.8191,-0.16005,1.2771,0.0022689
-0.046077,1.3066,-8.8099,-0.12462,1.3277,-0.0062832
-0.028798,1.3156,-8.8015,-0.11118,1.3516,-0.01117
-0.014486,1.3252,-8.7942,-0.10193,1.3732,-0.015359
0.0020944,1.3319,-8.789,-0.08238,1.4109,-0.027751
0.011345,1.3376,-8.7858,-0.073653,1.4258,-0.035605
0.025133,1.339,-8.7842,-0.066497,1.4448,-0.050789
0.035256,1.3392,-8.7821,-0.067195,1.4519,-0.057596
0.034558,1.3387,-8.7808,-0.073129,1.4565,-0.063181
0.036477,1.336,-8.7794,-0.09547,1.4626,-0.07086
0.040492,1.3333,-8.7771,-0.10088,1.4652,-0.074351
0.042062,1.3294,-8.7745,-0.10489,1.4671,-0.078365
0.049393,1.3245,-8.7724,-0.11345,1.4664,-0.084998
0.052534,1.3182,-8.7696,-0.11676,1.4647,-0.088488
0.054105,1.3121,-8.7671,-0.12933,1.4567,-0.094073
0.055851,1.3027,-8.7645,-0.1419,1.4502,-0.095295
0.05428,1.2921,-8.7626,-0.15307,1.4425,-0.096866
0.056723,1.2816,-8.7614,-0.15987,1.4256,-0.10315
0.063705,1.2692,-8.7616,-0.16493,1.4139,-0.10716
0.066148,1.2558,-8.7616,-0.17087,1.4018,-0.11083
0.066323,1.242,-8.7619,-0.18204,1.3769,-0.11816
0.069115,1.2277,-8.7628,-0.18553,1.3636,-0.122
0.077493,1.2123,-8.7643,-0.19338,1.3364,-0.12933
0.07854,1.1976,-8.7659,-0.19792,1.3233,-0.13317
0.08046,1.1828,-8.7666,-0.20351,1.3086,-0.13788
0.083427,1.1673,-8.7671,-0.21101,1.2793,-0.14643
0.080285,1.1523,-8.7682,-0.21363,1.2664,-0.15062
0.085347,1.1371,-8.7703,-0.21764,1.2524,-0.15446
0.085696,1.1222,-8.7717,-0.23056,1.227,-0.16179
0.085696,1.1085,-8.7734,-0.23736,1.2147,-0.16598
0.082903,1.0961,-8.7753,-0.24906,1.1936,-0.17471
0.087965,1.0833,-8.7769,-0.25482,1.1821,-0.1782
0.088314,1.0713,-8.7787,-0.26232,1.1701,-0.18239
0.090583,1.0591,-8.7799,-0.2693,1.1474,-0.18972
0.093026,1.0451,-8.7814,-0.27018,1.1369,-0.19373
0.098611,1.031,-8.7835,-0.26634,1.1278,-0.19827
0.11048,1.017,-8.7856,-0.25203,1.1095,-0.21049
0.11868,1.003,-8.7872,-0.25028,1.0978,-0.21694
0.11973,0.98978,-8.7884,-0.26162,1.0718,-0.22637
0.11868,0.97669,-8.7907,-0.27332,1.0575,-0.22864
0.10908,0.96377,-8.7928,-0.28414,1.0435,-0.23038
0.1042,0.94998,-8.7945,-0.29618,1.0174,-0.233
0.10228,0.9355,-8.7958,-0.29985,1.0048,-0.23405
0.09704,0.92153,-8.7984,-0.30805,0.99065,-0.23492
0.089884,0.90757,-8.7998,-0.32289,0.96552,-0.23824
0.086219,0.89448,-8.8012,-0.32812,0.95522,-0.24086
0.082554,0.88296,-8.8034,-0.34488,0.93515,-0.24539
0.079412,0.87232,-8.805,-0.35256,0.9266,-0.24714
0.074351,0.86149,-8.8071,-0.36111,0.91752,-0.24888
0.069988,0.84998,-8.8087,-0.37542,0.89954,-0.25237
0.068242,0.83881,-8.8099,-0.38031,0.89169,-0.25517
0.064926,0.82938,-8.8111,-0.38729,0.88383,-0.25813
0.059865,0.82048,-8.813,-0.40212,0.86917,-0.26354
0.056898,0.81123,-8.8148,-0.40911,0.86202,-0.26634
0.053233,0.8025,-8.816,-0.42412,0.84683,-0.27157
0.049218,0.7936,-8.8176,-0.43214,0.83881,-0.27279
0.042412,0.784,-8.8193,-0.44104,0.8306,-0.27419
0.040841,0.77423,-8.8204,-0.45029,0.81594,-0.27855
0.036826,0.76463,-8.8219,-0.45536,0.80879,-0.2803
0.033685,0.75573,-8.824,-0.46024,0.80215,-0.28257
0.032638,0.74648,-8.8254,-0.46862,0.78906,-0.28746
0.027576,0.7381,-8.8272,-0.4749,0.78295,-0.29007
0.022166,0.7299,-8.828,-0.48974,0.77301,-0.29444
0.021293,0.72274,-8.8296,-0.49445,0.76829,-0.29671
0.015533,0.71471,-8.831,-0.49847,0.76376,-0.29915
0.014486,0.70756,-8.8319,-0.50719,0.75468,-0.30631
0.017279,0.70127,-8.8329,-0.50929,0.75154,-0.31067
0.014661,0.69482,-8.835,-0.51435,0.74735,-0.31573
0.014137,0.68871,-8.8354,-0.52081,0.74002,-0.32673
0.012566,0.68417,-8.837,-0.52761,0.73513,-0.33266
0.0055851,0.67719,-8.8387,-0.54123,0.72536,-0.34366
0.008203,0.66933,-8.8408,-0.5435,0.72012,-0.34994
0.0038397,0.66113,-8.8427,-0.54786,0.71611,-0.35675
0.0050615,0.65415,-8.8438,-0.5599,0.70878,-0.36984
-0.0005236,0.64804,-8.8455,-0.5688,0.70564,-0.37629
-0.0055851,0.64263,-8.8448,-0.57613,0.70284,-0.38153
-0.005236,0.63635,-8.8438,-0.58957,0.69604,-0.39095
-0.012392,0.62692,-8.8424,-0.59516,0.69237,-0.39479
-0.0097738,0.61837,-8.8401,-0.60057,0.68399,-0.40247
-0.010297,0.60929,-8.839,-0.60127,0.67858,-0.40736
-0.010821,0.59952,-8.838,-0.60319,0.6723,-0.4126
-0.0076794,0.58957,-8.8366,-0.6072,0.65659,-0.42359
-0.0066323,0.5777,-8.8354,-0.6079,0.64874,-0.42848
-0.0045379,0.56671,-8.835,-0.61156,0.63966,-0.43441
-0.0055851,0.55501,-8.8352,-0.61767,0.62169,-0.44628
-0.012217,0.54437,-8.8359,-0.62622,0.61139,-0.45326
-0.012566,0.53302,-8.8373,-0.63355,0.59306,-0.46653
-0.016581,0.52011,-8.8396,-0.63757,0.58311,-0.47246
-0.024958,0.50684,-8.8411,-0.64298,0.57247,-0.47805
-0.02618,0.49253,-8.8418,-0.64787,0.54629,-0.48922
-0.024609,0.47578,-8.8429,-0.64595,0.53128,-0.49532
-0.027751,0.45972,-8.8429,-0.6463,0.51644,-0.50091
-0.024609,0.44384,-8.8441,-0.64909,0.4866,-0.50999
-0.019199,0.42761,-8.8445,-0.64891,0.47281,-0.514
-0.020769,0.41137,-8.8455,-0.6524,0.44541,-0.51889
-0.02042,0.39514,-8.8457,-0.65206,0.43162,-0.51941
-0.021293,0.37821,-8.8478,-0.65223,0.41731,-0.51871
-0.026005,0.35989,-8.849,-0.6463,0.38537,-0.5133
-0.025656,0.34016,-8.8493,-0.64158,0.36949,-0.50911
-0.029671,0.32097,-8.8507,-0.64106,0.35343,-0.50423
-0.034034,0.30089,-8.8516,-0.63163,0.32149,-0.49445
-0.036477,0.28239,-8.8542,-0.62902,0.30473,-0.48799
-0.03927,0.2625,-8.8555,-0.62169,0.2714,-0.47438
-0.04119,0.24225,-8.8582,-0.62046,0.25447,-0.46688
-0.047822,0.22323,-8.8609,-0.61889,0.23771,-0.45867
-0.048171,0.20647,-8.864,-0.61313,0.20979,-0.44296
-0.052011,0.19146,-8.8685,-0.61331,0.19705,-0.43668
-0.057247,0.17767,-8.8724,-0.61453,0.18692,-0.4311
-0.060912,0.16616,-8.8753,-0.61715,0.16773,-0.42028
-0.063705,0.15516,-8.8797,-0.61959,0.15813,-0.41504
-0.070511,0.14486,-8.8837,-0.62308,0.14155,-0.40387
-0.070337,0.13579,-8.8863,-0.62448,0.13352,-0.39759
-0.073653,0.12723,-8.8907,-0.62779,0.12514,-0.39095
-0.077842,0.11886,-8.8949,-0.63181,0.11362,-0.37507
-0.08587,0.11275,-8.8989,-0.63408,0.10996,-0.36617
-0.086219,0.10838,-8.9019,-0.6367,0.10786,-0.35884
-0.088837,0.10437,-8.904,-0.64909,0.1042,-0.34383
-0.095644,0.10228,-8.9064,-0.65607,0.10263,-0.33667
-0.096866,0.10088,-8.9085,-0.66078,0.1028,-0.32446
-0.095819,0.10071,-8.9115,-0.66288,0.10315,-0.31852
-0.096517,0.10071,-8.9146,-0.66445,0.10367,-0.31224
-0.097389,0.10175,-8.9185,-0.66497,0.10437,-0.29514
-0.10105,0.10158,-8.9213,-0.66986,0.10594,-0.28798
-0.10542,0.1021,-8.9228,-0.67387,0.10804,-0.2803
-0.10961,0.10472,-8.9246,-0.68103,0.11868,-0.26738
-0.11275,0.10996,-8.927,-0.68469,0.12374,-0.26145
-0.1138,0.11502,-8.9272,-0.69202,0.13544,-0.24819
-0.11502,0.12043,-8.9289,-0.69359,0.14102,-0.24155
-0.11257,0.12531,-8.9315,-0.69185,0.14748,-0.23353
-0.10751,0.12968,-8.9338,-0.68382,0.15673,-0.21258
-0.11135,0.13195,-8.9338,-0.68487,0.16179,-0.20298
-0.11327,0.13491,-8.9336,-0.68853,0.1672,-0.19268
-0.11292,0.1384,-8.9331,-0.69255,0.17663,-0.17366
-0.11118,0.14277,-8.9347,-0.69115,0.18169,-0.16441
-0.10804,0.14591,-8.9342,-0.68626,0.1953,-0.14504
-0.11432,0.15202,-8.9342,-0.68539,0.20228,-0.13631
-0.111,0.1597,-8.9345,-0.68626,0.20909,-0.12915
-0.10926,0.1693,-8.9356,-0.68696,0.22497,-0.11694
-0.10524,0.17959,-8.9375,-0.68644,0.2337,-0.11118
-0.10577,0.19024,-8.9404,-0.68871,0.2419,-0.10158
-0.10873,0.20071,-8.9399,-0.68923,0.26773,-0.086743
-0.10524,0.21328,-8.9399,-0.68801,0.28013,-0.079936
-0.10228,0.22532,-8.9401,-0.6826,0.30055,-0.06737
-0.099833,0.23579,-8.9411,-0.67858,0.30823,-0.061959
-0.099833,0.24557,-8.9432,-0.67823,0.31521,-0.056549
-0.096866,0.25569,-8.9457,-0.67841,0.3269,-0.04311
-0.097215,0.26459,-8.9488,-0.67579,0.33249,-0.036303
-0.093899,0.27332,-8.9518,-0.67213,0.33842,-0.028972
-0.090757,0.28187,-8.9541,-0.66706,0.34819,-0.011868
-0.092852,0.28938,-8.9562,-0.66654,0.35273,-0.0024435
-0.091281,0.29758,-8.9589,-0.66357,0.36128,0.016755
-0.087266,0.30631,-8.9602,-0.66026,0.36634,0.026878
-0.090234,0.31451,-8.9628,-0.66253,0.36984,0.037176
-0.089361,0.32341,-8.9654,-0.65694,0.3817,0.055851
-0.087266,0.33406,-8.9677,-0.65432,0.38851,0.065973
-0.085347,0.34435,-8.9701,-0.65624,0.39514,0.075922
-0.089012,0.35378,-8.971,-0.65397,0.41696,0.094073
-0.091804,0.36704,-8.9726,-0.65206,0.42883,0.10228
-0.092153,0.3817,-8.9747,-0.64298,0.45117,0.11606
-0.085521,0.39724,-8.9769,-0.64001,0.45902,0.12497
-0.084648,0.40963,-8.9792,-0.63879,0.4674,0.13352
-0.084299,0.42028,-8.9808,-0.63251,0.48328,0.15289
-0.086394,0.43267,-8.9825,-0.62937,0.49026,0.16249
-0.088488,0.44506,-8.9846,-0.6264,0.49724,0.17139
-0.088837,0.45623,-8.9874,-0.61732,0.51522,0.18413
-0.086219,0.4688,-8.9914,-0.61052,0.52534,0.18832
-0.083427,0.48398,-8.9947,-0.59638,0.54646,0.19565
-0.078714,0.49864,-8.9986,-0.5901,0.55728,0.19984
-0.077318,0.51417,-9.0021,-0.58399,0.56584,0.2056
-0.075224,0.52866,-9.0069,-0.57352,0.57404,0.22235
-0.075747,0.54175,-9.0124,-0.57334,0.57491,0.23073
-0.081158,0.55083,-9.0148,-0.57718,0.57544,0.23998
-0.085521,0.55781,-9.0179,-0.56566,0.59219,0.25621
-0.10734,0.56985,-9.0207,-0.56252,0.60441,0.26407
-0.11624,0.58381,-9.0258,-0.55763,0.63163,0.27663
-0.11798,0.60127,-9.0317,-0.55711,0.64542,0.28082
-0.1117,0.6161,-9.0385,-0.55292,0.65904,0.28431
-0.10577,0.63286,-9.0467,-0.55048,0.67823,0.29356
-0.096866,0.64734,-9.0539,-0.55048,0.68714,0.29897
-0.12217,0.66165,-9.0569,-0.54611,0.69534,0.30247
-0.13334,0.67701,-9.0633,-0.53372,0.7182,0.31049
-0.13439,0.69098,-9.0684,-0.52534,0.73199,0.31398
-0.13317,0.70616,-9.0752,-0.50667,0.7648,0.31782
-0.14626,0.72571,-9.0822,-0.51191,0.77859,0.32376
-0.14539,0.74491,-9.0888,-0.50388,0.79186,0.32428
-0.13823,0.76376,-9.0935,-0.48101,0.82222,0.32638
-0.1295,0.78261,-9.0939,-0.46827,0.84003,0.3262
-0.12182,0.80093,-9.0928,-0.45431,0.86045,0.32358
-0.10664,0.82013,-9.0862,-0.43546,0.91246,0.3159
-0.095644,0.84038,-9.0789,-0.43337,0.94475,0.31311
-0.096866,0.86359,-9.0698,-0.43057,1.0184,0.30369
-0.083252,0.88506,-9.0591,-0.41801,1.0587,0.29409
-0.055501,0.90827,-9.0497,-0.40579,1.0992,0.28309
-0.031241,0.93393,-9.0419,-0.38135,1.1713,0.25133
-0.0066323,0.95766,-9.0352,-0.3742,1.2039,0.2337
0.0029671,0.98384,-9.0302,-0.3749,1.2306,0.21555
0.022515,1.0072,-9.0265,-0.36739,1.2814,0.17488
0.035779,1.0278,-9.0234,-0.37001,1.3022,0.15621
0.044506,1.0468,-9.0204,-0.37263,1.3355,0.12182
0.055327,1.0631,-9.0158,-0.37839,1.3467,0.10664
0.063355,1.0744,-9.0111,-0.38327,1.3552,0.093375
