0.047298,1.3654,-14.09,-0.053407,0.41417,0.071384
0.043633,1.365,-14.095,-0.052883,0.45379,0.081158
0.048869,1.3636,-14.097,-0.041888,0.53215,0.099309
0.056025,1.3619,-14.099,-0.034383,0.5695,0.10873
0.064054,1.3612,-14.102,-0.023911,0.6367,0.12828
0.065973,1.361,-14.103,-0.02042,0.66724,0.13666
0.068068,1.3603,-14.105,-0.01501,0.699,0.14486
0.071908,1.3603,-14.107,-0.0064577,0.75782,0.16144
0.075398,1.3601,-14.109,-0.0010472,0.7861,0.17069
0.079412,1.36,-14.111,0.0038397,0.81193,0.18012
0.082903,1.3587,-14.113,0.0068068,0.85731,0.20176
0.075747,1.3584,-14.116,0.0010472,0.87668,0.21468
0.064752,1.3566,-14.12,-0.013439,0.90984,0.23736
0.058643,1.3544,-14.124,-0.021991,0.92607,0.24714
0.048695,1.3539,-14.127,-0.030718,0.94318,0.25691
0.042935,1.3551,-14.129,-0.042935,0.97913,0.27541
0.036477,1.3563,-14.13,-0.046077,0.9978,0.28658
0.032114,1.3566,-14.131,-0.045728,1.0165,0.29793
0.032289,1.3558,-14.132,-0.036477,1.053,0.32114
0.036128,1.3566,-14.132,-0.031416,1.0694,0.33563
0.032463,1.3568,-14.132,-0.019897,1.1025,0.37123
0.032987,1.3526,-14.133,-0.010647,1.1182,0.38816
0.034383,1.3484,-14.132,0.0010472,1.1345,0.40788
0.03735,1.3406,-14.13,0.031241,1.1692,0.45291
0.042761,1.3313,-14.128,0.050615,1.1856,0.47805
0.049218,1.3209,-14.124,0.071908,1.2011,0.50423
0.054803,1.3107,-14.121,0.11013,1.2301,0.55571
0.055327,1.3015,-14.118,0.1295,1.2406,0.5805
0.058643,1.2943,-14.117,0.1679,1.2591,0.62902
0.068591,1.2842,-14.115,0.19042,1.269,0.65258
0.073478,1.273,-14.114,0.20508,1.2771,0.67771
0.075398,1.2624,-14.111,0.23824,1.2894,0.72571
0.085521,1.2518,-14.107,0.25901,1.2954,0.74683
0.096866,1.2434,-14.105,0.27768,1.3013,0.76707
0.10297,1.2353,-14.104,0.30578,1.3074,0.80826
0.1117,1.2249,-14.103,0.32044,1.3109,0.82921
0.12671,1.2144,-14.103,0.35849,1.3209,0.87266
0.13561,1.2041,-14.1,0.36792,1.3252,0.89431
0.14591,1.1921,-14.095,0.37856,1.3278,0.91543
0.15219,1.1823,-14.091,0.38764,1.3319,0.95958
0.15691,1.1727,-14.087,0.39532,1.3336,0.98175
0.16301,1.1622,-14.083,0.39759,1.3327,1.0025
0.16773,1.1531,-14.079,0.4023,1.331,1.0437
0.17453,1.1434,-14.075,0.40736,1.3306,1.0638
0.17698,1.1332,-14.071,0.41364,1.3261,1.1053
0.17191,1.1233,-14.066,0.41818,1.3202,1.1247
0.17802,1.1126,-14.063,0.4283,1.3135,1.1427
0.18396,1.1039,-14.061,0.44611,1.2987,1.1743
0.18954,1.095,-14.062,0.45466,1.2898,1.1898
0.19914,1.0856,-14.063,0.46565,1.2832,1.206
0.20752,1.0746,-14.062,0.47944,1.2706,1.2392
0.21415,1.064,-14.06,0.48538,1.2638,1.2561
0.22026,1.054,-14.058,0.50021,1.2498,1.2877
0.22707,1.0455,-14.057,0.50649,1.2422,1.3022
0.23387,1.036,-14.057,0.5147,1.2339,1.3163
0.24103,1.0261,-14.056,0.52953,1.2181,1.3458
0.24871,1.0154,-14.057,0.53756,1.2116,1.3638
0.24696,1.0044,-14.058,0.54454,1.1973,1.4059
0.24714,0.9903,-14.056,0.54995,1.1891,1.427
0.25028,0.97389,-14.054,0.55676,1.18,1.4479
0.25534,0.95993,-14.051,0.57317,1.1648,1.4877
0.2611,0.94789,-14.049,0.58189,1.1568,1.5066
0.26686,0.93619,-14.047,0.59167,1.1484,1.5251
0.27454,0.92363,-14.045,0.61313,1.1296,1.5582
0.28501,0.91211,-14.043,0.62849,1.1198,1.5729
0.29793,0.90268,-14.042,0.65485,1.1071,1.598
0.30805,0.89378,-14.04,0.6627,1.1003,1.6115
0.31573,0.88261,-14.038,0.67125,1.0931,1.6256
0.32323,0.8704,-14.035,0.6901,1.077,1.654
0.33318,0.85608,-14.033,0.69918,1.0697,1.6687
0.34174,0.84073,-14.029,0.7025,1.0631,1.6848
0.34732,0.82729,-14.023,0.71105,1.0481,1.7191
0.35517,0.81332,-14.021,0.72047,1.0414,1.7364
0.36181,0.80076,-14.019,0.73443,1.028,1.7727
0.37036,0.78575,-14.017,0.74194,1.0212,1.7905
0.37804,0.77196,-14.014,0.74595,1.0146,1.8083
0.38659,0.75904,-14.011,0.75643,1.0023,1.8436
0.39497,0.74386,-14.008,0.75974,0.99623,1.8623
0.39846,0.7299,-14.005,0.76149,0.98908,1.8818
0.40265,0.71524,-14.001,0.76969,0.97354,1.9171
0.40823,0.70145,-13.996,0.77754,0.96709,1.9333
0.41364,0.68958,-13.994,0.79587,0.95243,1.9644
0.42342,0.67754,-13.992,0.80564,0.9444,1.9794
0.43424,0.66148,-13.99,0.81699,0.93602,1.9944
0.44279,0.6449,-13.987,0.83095,0.92031,2.0309
0.45221,0.63094,-13.986,0.82921,0.91926,2.053
0.45623,0.61453,-13.981,0.82729,0.917,2.0728
0.46024,0.60266,-13.97,0.82903,0.91961,2.1035
0.45989,0.59568,-13.961,0.82851,0.91752,2.1178
0.46286,0.58608,-13.954,0.84544,0.9067,2.1365
0.46426,0.57578,-13.952,0.85591,0.89326,2.1445
0.46461,0.56182,-13.95,0.86691,0.87912,2.1548
0.47246,0.54978,-13.952,0.88767,0.84648,2.1768
0.48276,0.53686,-13.957,0.89797,0.832,2.1869
0.49044,0.52779,-13.96,0.90792,0.82188,2.1956
0.50091,0.51766,-13.962,0.92799,0.80529,2.2106
0.51156,0.50841,-13.96,0.93183,0.80268,2.2234
0.51993,0.4934,-13.956,0.93759,0.79779,2.256
0.5222,0.47857,-13.95,0.94195,0.79517,2.2722
0.53145,0.4653,-13.944,0.94806,0.7936,2.2862
0.55117,0.45466,-13.935,0.9711,0.79587,2.2982
0.56322,0.44803,-13.93,0.97581,0.795,2.3038
0.57718,0.43703,-13.924,0.98035,0.7929,2.3117
0.588,0.42778,-13.919,0.98402,0.78557,2.3309
0.60039,0.41905,-13.915,0.98855,0.78191,2.3415
0.61488,0.40614,-13.912,0.98297,0.77021,2.3682
0.61383,0.39183,-13.904,0.97546,0.76603,2.3834
0.6264,0.37821,-13.897,0.97215,0.75817,2.3958
0.62622,0.36809,-13.895,0.95784,0.73217,2.4119
0.63198,0.36181,-13.896,0.95033,0.71593,2.4168
0.63897,0.35675,-13.899,0.94754,0.70023,2.4187
0.66497,0.34924,-13.902,0.94998,0.66724,2.4239
0.67125,0.34174,-13.912,0.94911,0.64996,2.4295
0.67946,0.33388,-13.918,0.94126,0.62745,2.4447
0.68522,0.32934,-13.922,0.93305,0.61697,2.4515
0.69324,0.32515,-13.926,0.92642,0.60598,2.4572
0.69586,0.32306,-13.932,0.90426,0.58032,2.4665
0.69883,0.32271,-13.94,0.89239,0.56549,2.4695
0.69935,0.32446,-13.95,0.8786,0.55187,2.4705
0.70738,0.32655,-13.96,0.85416,0.52953,2.4709
0.70756,0.32969,-13.969,0.8409,0.51941,2.4716
0.70476,0.33441,-13.977,0.82013,0.50615,2.4723
0.70372,0.33912,-13.984,0.81193,0.50213,2.4716
0.70756,0.34418,-13.991,0.80721,0.49864,2.4695
0.70372,0.35343,-13.999,0.79412,0.49393,2.4656
0.70686,0.35954,-14.007,0.79063,0.49236,2.4642
0.70476,0.36687,-14.014,0.78575,0.49253,2.4641
0.70878,0.37071,-14.02,0.77754,0.49498,2.4658
0.70791,0.37891,-14.025,0.7676,0.49655,2.467
0.7011,0.38729,-14.031,0.75206,0.50143,2.4696
0.7004,0.39567,-14.037,0.74683,0.50388,2.4698
0.69848,0.40439,-14.042,0.74054,0.50841,2.4698
0.69639,0.41225,-14.048,0.72885,0.51697,2.4686
0.6929,0.42446,-14.054,0.71977,0.52011,2.4668
0.69115,0.43459,-14.06,0.71401,0.5236,2.4644
0.68487,0.44646,-14.068,0.70023,0.53075,2.4585
0.68818,0.45763,-14.074,0.69674,0.53599,2.4541
0.69534,0.47351,-14.081,0.68818,0.55187,2.4398
0.69656,0.49183,-14.088,0.68399,0.55938,2.4291
0.69167,0.51278,-14.095,0.67265,0.56845,2.418
0.68487,0.52936,-14.102,0.64385,0.58434,2.4033
0.67963,0.54437,-14.108,0.63478,0.59481,2.3976
0.68661,0.56235,-14.115,0.6346,0.60493,2.3878
0.68382,0.58486,-14.123,0.61017,0.63076,2.3644
0.67003,0.60755,-14.129,0.588,0.64158,2.3544
0.66323,0.62971,-14.135,0.55728,0.66706,2.3359
0.65136,0.65136,-14.143,0.54245,0.67946,2.3276
0.64769,0.66811,-14.149,0.53372,0.69272,2.3171
0.64176,0.68679,-14.154,0.50702,0.71768,2.3016
0.63251,0.70337,-14.159,0.49759,0.73059,2.2967
0.62413,0.7189,-14.164,0.48834,0.74578,2.2925
0.62326,0.73164,-14.167,0.47316,0.77074,2.2831
0.61767,0.7491,-14.173,0.46548,0.78557,2.2777
0.61418,0.76341,-14.177,0.45134,0.81367,2.2672
0.61505,0.77702,-14.18,0.44576,0.82798,2.2621
0.61523,0.79203,-14.185,0.43616,0.84107,2.2548
0.60929,0.80791,-14.19,0.41137,0.86324,2.2436
0.60563,0.8203,-14.194,0.40352,0.87476,2.2373
0.59568,0.83671,-14.201,0.39671,0.8875,2.2319
0.58381,0.85434,-14.207,0.37315,0.91403,2.2229
0.57997,0.86464,-14.212,0.35989,0.92485,2.2206
0.57212,0.87546,-14.217,0.34139,0.95033,2.2183
0.56863,0.88558,-14.219,0.33615,0.96517,2.2181
0.56496,0.89815,-14.223,0.33441,0.97948,2.2176
0.56636,0.9074,-14.227,0.32952,1.0069,2.2126
0.55833,0.92153,-14.232,0.31887,1.0194,2.2119
0.55205,0.93427,-14.238,0.31084,1.0297,2.2105
0.54803,0.94283,-14.244,0.29234,1.0495,2.2089
0.53896,0.95557,-14.25,0.281,1.0601,2.2082
0.53337,0.96674,-14.255,0.25848,1.0798,2.2044
0.52883,0.97686,-14.26,0.2508,1.0917,2.2026
0.52814,0.98681,-14.265,0.24557,1.1041,2.1998
0.52831,0.99885,-14.271,0.23195,1.1301,2.1986
0.52046,1.0095,-14.276,0.22288,1.1411,2.1982
0.51871,1.0184,-14.279,0.21642,1.1519,2.1963
0.51103,1.028,-14.283,0.19809,1.1704,2.1982
0.50545,1.0357,-14.288,0.19076,1.1791,2.1996
0.49986,1.0435,-14.293,0.17331,1.194,2.2038
0.49306,1.0503,-14.297,0.16685,1.2013,2.2068
0.48573,1.0577,-14.302,0.15848,1.2079,2.2087
0.48119,1.0641,-14.305,0.14504,1.2195,2.2113
0.48398,1.0671,-14.308,0.13788,1.2214,2.2082
0.49707,1.066,-14.31,0.13614,1.225,2.2019
0.5154,1.0695,-14.314,0.1412,1.2387,2.1954
0.50894,1.0804,-14.32,0.12741,1.2427,2.1954
