0.022166,1.3847,-15.828,-0.03543,0.44035,-0.0019199
0.022515,1.3853,-15.83,-0.039619,0.47962,-0.0022689
0.023038,1.3854,-15.831,-0.04468,0.55467,-0.0031416
0.023911,1.3858,-15.833,-0.046251,0.59027,-0.0033161
0.026005,1.3854,-15.834,-0.047298,0.62465,-0.0036652
0.027053,1.3853,-15.836,-0.049393,0.68958,-0.0047124
0.028623,1.3854,-15.837,-0.049916,0.72012,-0.005236
0.030718,1.3856,-15.838,-0.052185,0.77667,-0.0061087
0.03194,1.3853,-15.84,-0.053931,0.8032,-0.0066323
0.032114,1.3856,-15.841,-0.056723,0.82833,-0.0068068
0.032463,1.3856,-15.842,-0.060912,0.87546,-0.0069813
0.032289,1.3858,-15.844,-0.064577,0.8971,-0.0069813
0.031765,1.3858,-15.845,-0.068766,0.93899,-0.0066323
0.032289,1.386,-15.847,-0.070162,0.95871,-0.0064577
0.03351,1.3853,-15.848,-0.071558,0.97738,-0.0061087
0.033859,1.3847,-15.85,-0.072955,1.0126,-0.0054105
0.034907,1.3844,-15.851,-0.074002,1.0283,-0.0043633
0.036128,1.384,-15.852,-0.075747,1.0435,-0.0031416
0.036652,1.384,-15.854,-0.08046,1.0723,-0.00087266
0.034558,1.3849,-15.855,-0.082729,1.0818,0.0043633
0.03735,1.3833,-15.854,-0.10053,1.1015,0.0054105
0.033336,1.3806,-15.852,-0.099309,1.1195,0.0050615
0.037699,1.3788,-15.852,-0.098437,1.1376,0.0061087
0.043459,1.3833,-15.855,-0.086394,1.1774,0.00034907
0.060214,1.3854,-15.854,-0.068591,1.1996,-0.0050615
0.081681,1.3936,-15.855,-0.045029,1.2266,-0.011868
0.10629,1.4102,-15.858,-0.0083776,1.2739,-0.029147
0.11345,1.4301,-15.863,-0.002618,1.295,-0.036652
0.11764,1.4526,-15.869,-0.00087266,1.3324,-0.050964
0.11903,1.4711,-15.875,0.0024435,1.3484,-0.058469
0.12444,1.4842,-15.879,0.0045379,1.361,-0.065275
0.13701,1.4963,-15.884,0.021118,1.3786,-0.076969
0.14661,1.5048,-15.892,0.027751,1.3828,-0.08238
0.15307,1.5115,-15.903,0.0281,1.3849,-0.086917
0.17209,1.5115,-15.919,0.024609,1.3832,-0.092328
0.2145,1.5111,-15.937,0.027925,1.3769,-0.093724
0.29322,1.5064,-15.973,0.034383,1.3629,-0.09547
0.3639,1.497,-16.014,0.032114,1.3563,-0.094771
0.4126,1.4816,-16.065,0.026704,1.3491,-0.094073
0.45117,1.4551,-16.121,0.016057,1.3409,-0.097913
0.47997,1.4135,-16.179,0.007854,1.3364,-0.1021
